1$1$42$2$5$33956$true$0$5$18604$3046
78$5$40$3$3$29491$false$6$0$17902$4524
79$4$40$3$3$29491$true$0$1$18893$3494
80$5$40$3$4$29491$true$0$1$19802$3503
81$5$40$3$2$29491$false$86$0$4987$3594
82$5$40$4$3$29491$false$14$0$11103$4376
83$5$40$2$3$29491$false$162$0$104$2786
84$5$41$3$3$29491$false$80$0$7187$3676
85$5$39$3$3$29491$true$0$1$16748$3472
86$5$40$3$3$29591$false$4$0$12891$4493
87$5$40$3$3$29391$false$117$0$5503$3291
88$3$37$4$5$21342$false$3$2$21343$4470
89$4$37$4$5$21342$false$5$0$14401$4580
90$2$37$4$5$21342$true$0$4$16202$3248
91$3$37$4$4$21342$false$10$0$19594$4582
92$3$37$5$5$21342$false$53$0$10493$4061
93$3$37$3$5$21342$true$0$5$16396$3150
94$3$38$4$5$21342$true$0$3$18910$3375
95$3$36$4$5$21342$false$11$0$12697$4503
96$3$37$4$5$21442$true$0$4$13399$3219
97$3$37$4$5$21242$false$11$3$21243$4290
98$3$37$4$5$21342$true$0$2$18092$3467
99$4$37$4$5$21342$true$0$3$16497$3351
100$2$37$4$5$21342$true$0$5$14829$3134
101$3$37$4$4$21342$true$0$2$15220$3438
102$3$37$5$5$21342$true$0$4$12180$3208
103$3$37$3$5$21342$true$0$3$20798$3394
104$3$38$4$5$21342$false$1$0$15407$4630
105$3$36$4$5$21342$true$0$5$14880$3135
106$3$37$4$5$21442$true$0$3$14719$3332
107$3$37$4$5$21242$false$4$0$17986$4627
108$3$37$4$5$21342$true$0$1$19424$3580
109$4$37$4$5$21342$false$48$0$7797$4084
110$2$37$4$5$21342$true$0$2$16902$3455
111$3$37$4$4$21342$true$0$4$19715$3283
112$3$37$5$5$21342$false$9$0$14503$4541
113$3$37$3$5$21342$true$0$4$16589$3252
114$3$38$4$5$21342$true$0$5$17686$3163
115$3$36$4$5$21342$true$0$3$18994$3376
116$3$37$4$5$21442$true$0$4$11590$3201
117$3$37$4$5$21242$true$0$5$14602$3133
118$4$29$1$3$29147$false$21$0$12886$4327
119$5$29$1$3$29147$false$23$0$13986$4318
120$3$29$1$3$29147$true$0$1$19486$3503
121$4$29$1$4$29147$false$17$0$15686$4395
122$4$29$1$2$29147$false$60$0$9102$3899
123$4$29$2$3$29147$false$12$0$12101$4409
124$4$30$1$3$29147$false$15$0$15901$4417
125$4$28$1$3$29147$true$0$2$21134$3419
126$4$29$1$3$29247$false$7$0$17886$4516
127$4$29$1$3$29047$false$26$0$10202$4251
128$1$30$3$3$25338$true$0$2$18417$3430
129$2$30$3$3$25338$true$0$2$17599$3422
130$1$30$3$4$25338$true$0$3$15914$3305
131$1$30$3$2$25338$false$1$0$14842$4585
132$1$30$4$3$25338$true$0$3$10499$3251
133$1$30$2$3$25338$true$0$2$14372$3390
134$1$31$3$3$25338$true$0$3$20894$3355
135$1$29$3$3$25338$true$0$3$11584$3262
136$1$30$3$3$25438$true$0$1$19904$3544
137$1$30$3$3$25238$true$0$3$12096$3268
138$2$19$1$5$37358$false$3$0$22201$4518
139$3$19$1$5$37358$false$11$0$8586$4302
140$1$19$1$5$37358$true$0$4$13882$3065
141$2$19$1$4$37358$true$0$4$16628$3092
142$2$19$2$5$37358$true$0$4$15095$3077
143$2$20$1$5$37358$false$4$0$18989$4476
144$2$18$1$5$37358$true$0$4$17786$3104
145$2$19$1$5$37458$true$0$1$22217$3447
146$2$19$1$5$37258$true$0$5$20259$3030
147$2$44$1$1$19953$false$100$0$10202$3602
148$3$44$1$1$19953$false$22$0$19303$4473
149$1$44$1$1$19953$false$15$1$19954$4450
150$2$44$1$2$19953$false$11$1$19954$4490
151$2$44$2$1$19953$false$142$0$4103$3121
152$2$45$1$1$19953$false$128$0$6303$3283
153$2$43$1$1$19953$false$148$0$3603$3056
154$2$44$1$1$20053$false$6$1$20054$4540
155$2$44$1$1$19853$false$135$0$5103$3202
156$4$21$2$1$17929$false$82$0$302$3703
157$5$21$2$1$17929$false$58$0$5502$3995
158$3$21$2$1$17929$false$46$0$6901$4129
159$4$21$2$2$17929$false$79$0$1002$3740
160$4$21$3$1$17929$false$50$0$1986$4040
161$4$21$1$1$17929$false$18$0$11486$4455
162$4$22$2$1$17929$false$40$0$6702$4187
163$4$20$2$1$17929$false$28$0$10186$4342
164$4$21$2$1$18029$false$80$0$702$3726
165$4$21$2$1$17829$false$71$0$2002$3831
166$3$45$2$3$34002$true$0$2$16472$3324
167$4$45$2$3$34002$false$47$0$13703$4027
168$2$45$2$3$34002$false$40$0$14403$4104
169$3$45$2$4$34002$true$0$2$21938$3379
170$3$45$2$2$34002$false$34$0$13901$4158
171$3$45$3$3$34002$false$26$0$17002$4270
172$3$45$1$3$34002$false$11$0$21087$4460
173$3$44$2$3$34002$true$0$2$17521$3335
174$3$45$2$3$34102$false$2$0$16987$4508
175$3$45$2$3$33902$false$60$0$12702$3888
176$1$20$1$4$13022$false$11$1$13024$4490
177$2$20$1$4$13022$false$9$3$13023$4310
178$1$20$1$5$13022$false$10$5$13023$4100
179$1$20$1$3$13022$false$28$3$13023$4120
180$1$20$2$4$13022$false$9$4$13023$4210
181$1$21$1$4$13022$false$9$3$13023$4310
182$1$19$1$4$13022$false$26$3$13023$4140
183$1$20$1$4$13122$false$6$4$13123$4240
184$1$20$1$4$12922$false$5$4$12923$4250
185$5$31$1$3$20848$false$35$0$13603$4277
186$4$31$1$3$20848$true$0$2$17486$3466
187$5$31$1$4$20848$false$53$0$10901$4070
188$5$31$1$2$20848$false$73$0$7702$3838
189$5$31$2$3$20848$true$0$2$17979$3471
190$5$32$1$3$20848$false$71$0$9603$3877
191$5$30$1$3$20848$false$24$-1$16501$4516
192$5$31$1$3$20948$false$97$0$4503$3565
193$5$31$1$3$20748$false$2$1$20749$4580
194$5$11$2$5$31611$false$7$0$9089$4404
195$4$11$2$5$31611$false$8$0$8301$4386
196$5$11$2$4$31611$true$0$3$27918$3363
197$5$11$3$5$31611$true$0$3$11094$3194
198$5$11$1$5$31611$false$24$0$6686$4210
199$5$12$2$5$31611$false$30$0$20286$4286
200$5$10$2$5$31611$true$0$5$7604$2959
201$5$11$2$5$31711$false$3$0$6572$4418
202$5$11$2$5$31511$true$0$2$9594$3280
203$4$14$1$5$37775$false$33$0$5902$4051
204$5$14$1$5$37775$false$9$0$14702$4379
205$3$14$1$5$37775$false$2$0$17201$4474
206$4$14$1$4$37775$true$0$3$14838$3170
207$4$14$2$5$37775$false$51$0$1001$3822
208$4$15$1$5$37775$true$0$2$17699$3299
209$4$13$1$5$37775$true$0$2$16186$3284
210$4$14$1$5$37875$true$0$1$21795$3439
211$4$14$1$5$37675$true$0$2$17394$3297
212$1$39$5$1$38392$false$3$0$7502$4361
213$2$39$5$1$38392$false$23$0$6702$4153
214$1$39$5$2$38392$false$4$0$17603$4452
215$1$39$4$1$38392$true$0$1$13986$3355
216$1$40$5$1$38392$true$0$1$15803$3374
217$1$38$5$1$38392$true$0$1$16102$3377
218$1$39$5$1$38492$false$148$0$1303$2848
219$1$39$5$1$38292$true$0$1$18198$3399
220$4$21$2$4$24070$true$0$1$12073$3480
221$5$21$2$4$24070$false$32$0$4786$4187
222$3$21$2$4$24070$true$0$4$14795$3207
223$4$21$2$5$24070$true$0$4$17616$3235
224$4$21$2$3$24070$true$0$1$17001$3529
225$4$21$3$4$24070$true$0$3$12698$3286
226$4$21$1$4$24070$false$26$0$7686$4276
227$4$22$2$4$24070$false$36$0$6101$4160
228$4$20$2$4$24070$false$20$0$12501$4384
229$4$21$2$4$24170$true$0$1$12874$3487
230$4$21$2$4$23970$true$0$4$11083$3171
231$2$22$5$1$37242$false$89$0$102$3438
232$3$22$5$1$37242$false$47$0$3502$3892
233$1$22$5$1$37242$false$6$0$11202$4379
234$2$22$5$2$37242$false$13$0$8301$4280
235$2$22$4$1$37242$true$0$1$12434$3351
236$2$23$5$1$37242$true$0$1$8821$3315
237$2$21$5$1$37242$false$75$0$2102$3598
238$2$22$5$1$37342$false$1$0$11002$4426
239$2$22$5$1$37142$false$44$0$5588$3944
240$2$27$4$1$22831$true$0$1$16872$3540
241$3$27$4$1$22831$false$106$0$402$3415
242$1$27$4$1$22831$true$0$1$10582$3477
243$2$27$4$2$22831$false$2$0$17202$4623
244$2$27$5$1$22831$true$0$1$10302$3474
245$2$27$3$1$22831$true$0$1$15203$3523
246$2$28$4$1$22831$false$2$0$11680$4568
247$2$26$4$1$22831$false$2$0$11178$4563
248$2$27$4$1$22931$false$104$0$1403$3444
249$2$27$4$1$22731$true$0$1$11590$3488
250$1$14$4$4$11723$true$0$4$7087$3253
251$2$14$4$4$11723$false$1$4$11724$4290
252$1$14$4$5$11723$true$0$5$8697$3169
253$1$14$4$3$11723$false$5$2$11724$4450
254$1$14$5$4$11723$false$1$4$13156$4304
255$1$14$3$4$11723$false$1$4$11724$4290
256$1$15$4$4$11723$true$0$4$11485$3297
257$1$13$4$4$11723$false$1$1$11724$4590
258$1$14$4$4$11823$true$0$4$6591$3247
259$1$14$4$4$11623$true$0$3$9296$3376
260$3$37$4$2$19349$false$45$0$11586$4172
261$4$37$4$2$19349$false$7$0$13898$4575
262$2$37$4$2$19349$true$0$2$19297$3499
263$3$37$4$3$19349$false$14$0$11338$4479
264$3$37$4$1$19349$false$128$0$3403$3260
265$3$37$5$2$19349$false$21$0$8897$4385
266$3$37$3$2$19349$false$151$0$104$2997
267$3$38$4$2$19349$false$11$0$15103$4547
268$3$36$4$2$19349$false$23$0$11097$4387
269$3$37$4$2$19449$true$0$2$13502$3440
270$3$37$4$2$19249$false$2$0$10503$4592
271$1$45$2$2$20671$true$0$2$19799$3491
272$2$45$2$2$20671$true$0$1$19414$3587
273$1$45$2$3$20671$true$0$3$20095$3394
274$1$45$2$1$20671$false$78$0$8587$3799
275$1$45$3$2$20671$true$0$2$16981$3463
276$1$45$1$2$20671$false$4$2$20672$4460
277$1$44$2$2$20671$true$0$1$15273$3546
278$1$45$2$2$20771$false$2$2$20772$4480
279$1$45$2$2$20571$true$0$1$18673$3581
280$3$35$3$1$35108$false$84$0$4287$3551
281$4$35$3$1$35108$false$60$0$5902$3807
282$2$35$3$1$35108$true$0$1$16363$3412
283$3$35$3$2$35108$false$24$0$14096$4249
284$3$35$4$1$35108$false$97$0$6102$3439
285$3$35$2$1$35108$true$0$1$15515$3404
286$3$36$3$1$35108$false$11$0$12404$4362
287$3$34$3$1$35108$false$131$0$1503$3053
288$3$35$3$1$35208$false$50$0$6503$3912
289$3$35$3$1$35008$false$21$0$7803$4217
290$2$14$3$4$18654$true$0$1$16144$3574
291$3$14$3$4$18654$false$14$0$9202$4465
292$1$14$3$4$18654$true$0$4$9708$3210
293$2$14$3$5$18654$true$0$3$13057$3344
294$2$14$3$3$18654$true$0$3$11299$3326
295$2$14$4$4$18654$true$0$4$8404$3197
296$2$14$2$4$18654$true$0$2$14509$3458
297$2$15$3$4$18654$true$0$4$13090$3244
298$2$13$3$4$18654$true$0$2$8213$3395
299$2$14$3$4$18754$true$0$3$10899$3321
300$2$14$3$4$18554$true$0$3$13288$3347
301$2$12$3$1$33173$false$3$0$8298$4421
302$3$12$3$1$33173$false$43$0$502$3943
303$1$12$3$1$33173$false$6$0$7401$4382
304$2$12$3$2$33173$true$0$2$6939$3237
305$2$12$4$1$33173$true$0$1$7059$3338
306$2$12$2$1$33173$true$0$1$20495$3473
307$2$13$3$1$33173$false$47$0$1301$3911
308$2$11$3$1$33173$false$39$0$701$3985
309$2$12$3$1$33273$true$0$1$5286$3320
310$2$12$3$1$33073$false$46$0$202$3911
311$5$29$3$4$27123$true$0$2$12899$3357
312$4$29$3$4$27123$false$8$0$18002$4528
313$5$29$3$5$27123$true$0$4$12526$3154
314$5$29$3$3$27123$true$0$3$16699$3295
315$5$29$4$4$27123$false$21$0$25303$4471
316$5$29$2$4$27123$false$20$0$11972$4348
317$5$30$3$4$27123$false$108$0$1702$3365
318$5$28$3$4$27123$false$14$0$11301$4401
319$5$29$3$4$27223$false$2$0$16695$4574
320$5$29$3$4$27023$true$0$2$12585$3355
321$3$14$1$4$20715$true$0$1$17393$3566
322$4$14$1$4$20715$false$53$0$401$3966
323$2$14$1$4$20715$true$0$4$17402$3266
324$3$14$1$5$20715$true$0$4$13487$3227
325$3$14$1$3$20715$true$0$1$16115$3554
326$3$14$2$4$20715$true$0$4$12734$3220
327$3$15$1$4$20715$false$7$0$15188$4574
328$3$13$1$4$20715$false$4$1$20716$4560
329$3$14$1$4$20815$true$0$2$13221$3424
330$3$14$1$4$20615$true$0$3$15903$3352
331$1$14$5$3$33798$true$0$3$16114$3223
332$2$14$5$3$33798$true$0$3$9612$3158
333$1$14$5$4$33798$true$0$4$6422$3026
334$1$14$5$2$33798$true$0$2$11807$3280
335$1$14$4$3$33798$true$0$2$11564$3277
336$1$15$5$3$33798$true$0$1$12501$3387
337$1$13$5$3$33798$true$0$3$8750$3149
338$1$14$5$3$33898$true$0$3$1843$3079
339$1$14$5$3$33698$true$0$3$12382$3186
340$2$14$1$2$27310$true$0$1$17804$3504
341$3$14$1$2$27310$true$0$1$14988$3476
342$1$14$1$2$27310$true$0$1$16439$3491
343$2$14$1$3$27310$true$0$2$14786$3374
344$2$14$1$1$27310$false$37$0$7401$4130
345$2$14$2$2$27310$false$31$0$4186$4158
346$2$15$1$2$27310$false$14$0$17101$4457
347$2$13$1$2$27310$true$0$1$12834$3455
348$2$14$1$2$27410$true$0$2$15253$3378
349$2$14$1$2$27210$false$5$0$11202$4489
350$2$26$4$3$22966$true$0$2$11824$3388
351$3$26$4$3$22966$false$11$1$22967$4490
352$1$26$4$3$22966$true$0$2$14098$3411
353$2$26$4$4$22966$true$0$4$11052$3180
354$2$26$4$2$22966$true$0$2$12374$3394
355$2$26$5$3$22966$false$106$0$102$3411
356$2$26$3$3$22966$true$0$3$14870$3319
357$2$27$4$3$22966$false$16$0$13595$4446
358$2$25$4$3$22966$true$0$2$6668$3337
359$2$26$4$3$23066$true$0$3$9698$3266
360$2$26$4$3$22866$true$0$2$14690$3418
361$1$23$4$3$33021$true$0$3$7749$3147
362$2$23$4$3$33021$false$2$0$16403$4513
363$1$23$4$4$33021$true$0$4$12736$3097
364$1$23$4$2$33021$true$0$1$19107$3460
365$1$23$5$3$33021$true$0$3$7329$3143
366$1$23$3$3$33021$true$0$3$14217$3211
367$1$24$4$3$33021$true$0$3$10890$3178
368$1$22$4$3$33021$true$0$3$8502$3154
369$1$23$4$3$33121$true$0$3$13922$3208
370$1$23$4$3$32921$true$0$3$6203$3132
371$5$37$5$1$39860$false$91$0$3686$3428
372$4$37$5$1$39860$false$129$0$2603$3037
373$5$37$5$2$39860$false$36$0$12199$4063
374$5$37$4$1$39860$false$38$0$9899$4020
375$5$38$5$1$39860$false$57$0$3603$3767
376$5$36$5$1$39860$false$139$0$604$2917
377$5$37$5$1$39960$false$6$0$12602$4366
378$5$37$5$1$39760$false$50$0$3103$3833
379$1$13$4$2$17025$true$0$2$9868$3428
380$2$13$4$2$17025$false$5$0$7183$4551
381$1$13$4$3$17025$true$0$3$12998$3359
382$1$13$4$1$17025$false$12$0$10184$4511
383$1$13$5$2$17025$true$0$1$8803$3517
384$1$13$3$2$17025$true$0$2$14066$3470
385$1$14$4$2$17025$true$0$2$8591$3415
386$1$12$4$2$17025$true$0$1$5700$3486
387$1$13$4$2$17125$false$39$2$17126$4110
388$1$13$4$2$16925$true$0$2$11300$3443
389$4$35$3$1$31161$false$99$0$5702$3455
390$5$35$3$1$31161$true$0$1$18513$3473
391$3$35$3$1$31161$false$51$0$9699$3975
392$4$35$3$2$31161$false$67$0$11302$3831
393$4$35$4$1$31161$false$141$0$302$2981
394$4$35$2$1$31161$false$108$0$4203$3350
395$4$36$3$1$31161$false$56$0$4994$3878
396$4$34$3$1$31161$false$52$0$6203$3930
397$4$35$3$1$31261$false$123$0$2503$3182
398$4$35$3$1$31061$false$133$0$1303$3072
399$3$26$2$4$20806$false$14$1$20807$4460
400$4$26$2$4$20806$true$0$2$14942$3441
401$2$26$2$4$20806$true$0$3$18925$3381
402$3$26$2$5$20806$false$30$0$8101$4272
403$3$26$2$3$20806$true$0$2$20189$3493
404$3$26$3$4$20806$true$0$4$10153$3193
405$3$26$1$4$20806$true$0$4$18698$3278
406$3$27$2$4$20806$false$2$0$14201$4613
407$3$25$2$4$20806$true$0$4$15104$3242
408$3$26$2$4$20906$false$64$0$7203$3922
409$3$26$2$4$20706$true$0$4$10777$3200
410$5$32$1$1$17868$false$48$0$12401$4165
411$4$32$1$1$17868$false$42$0$15001$4251
412$5$32$1$2$17868$false$54$0$7587$4057
413$5$32$2$1$17868$false$128$0$105$3242
414$5$33$1$1$17868$false$58$0$8902$4030
415$5$31$1$1$17868$false$56$0$11102$4072
416$5$32$1$1$17968$false$105$0$3302$3503
417$5$32$1$1$17768$false$112$0$2502$3427
418$3$25$3$1$37777$true$0$1$15002$3372
419$4$25$3$1$37777$false$48$0$5886$3901
420$2$25$3$1$37777$false$26$0$9387$4156
421$3$25$3$2$37777$false$3$0$13903$4431
422$3$25$4$1$37777$false$76$0$3502$3597
423$3$25$2$1$37777$false$67$0$5202$3704
424$3$26$3$1$37777$false$95$0$1802$3390
425$3$24$3$1$37777$false$94$0$303$3385
426$3$25$3$1$37877$false$77$0$4102$3592
427$3$25$3$1$37677$false$28$0$7686$4120
428$5$31$1$4$28870$false$56$0$7703$3928
429$4$31$1$4$28870$true$0$2$20390$3415
430$5$31$1$5$28870$true$0$1$22865$3539
431$5$31$1$3$28870$false$15$0$18903$4450
432$5$31$2$4$28870$true$0$1$15475$3466
433$5$32$1$4$28870$false$11$0$17202$4473
434$5$30$1$4$28870$false$120$0$103$3212
435$5$31$1$4$28970$true$0$2$19089$3401
436$5$31$1$4$28770$false$2$0$18803$4580
437$4$32$1$4$25283$true$0$2$23052$3477
438$5$32$1$4$25283$false$114$0$2102$3328
439$3$32$1$4$25283$true$0$4$20195$3249
440$4$32$1$5$25283$true$0$1$24418$3591
441$4$32$1$3$25283$false$40$0$16301$4210
442$4$32$2$4$25283$false$7$0$13274$4509
443$4$33$1$4$25283$false$4$0$17704$4584
444$4$31$1$4$25283$false$34$0$17602$4283
445$4$32$1$4$25383$true$0$3$20039$3346
446$4$32$1$4$25183$false$5$0$18687$4585
447$5$31$2$3$13185$false$25$0$11604$4434
448$4$31$2$3$13185$false$12$2$13186$4380
449$5$31$2$4$13185$false$111$0$2003$3478
450$5$31$2$2$13185$false$16$2$13186$4340
451$5$31$3$3$13185$false$100$0$4002$3608
452$5$31$1$3$13185$false$49$0$12201$4200
453$5$32$2$3$13185$false$7$1$13186$4530
454$5$30$2$3$13185$false$74$0$5387$3882
455$5$31$2$3$13285$false$75$0$7802$3895
456$5$31$2$3$13085$false$23$2$13086$4270
457$3$11$2$4$25026$true$0$2$15301$3402
458$4$11$2$4$25026$false$4$0$9301$4502
459$2$11$2$4$25026$false$18$0$4901$4318
460$3$11$2$5$25026$true$0$4$12278$3172
461$3$11$2$3$25026$true$0$1$12889$3478
462$3$11$3$4$25026$true$0$3$8031$3230
463$3$11$1$4$25026$false$8$0$12704$4496
464$3$12$2$4$25026$true$0$4$8873$3138
465$3$10$2$4$25026$true$0$1$23371$3583
466$3$11$2$4$25126$true$0$3$11109$3259
467$3$11$2$4$24926$false$12$0$8397$4414
468$1$20$2$3$31064$true$0$2$16380$3353
469$2$20$2$3$31064$true$0$3$13492$3224
470$1$20$2$4$31064$true$0$4$9872$3088
471$1$20$2$2$31064$true$0$2$10575$3295
472$1$20$3$3$31064$true$0$2$14596$3335
473$1$20$1$3$31064$true$0$3$16607$3255
474$1$21$2$3$31064$true$0$2$12745$3316
475$1$19$2$3$31064$true$0$2$14859$3337
476$1$20$2$3$31164$true$0$3$14275$3231
477$1$20$2$3$30964$true$0$3$16133$3251
478$1$30$4$4$31941$true$0$4$15101$3131
479$2$30$4$4$31941$true$0$4$9002$3070
480$1$30$4$5$31941$true$0$5$16675$3047
481$1$30$4$3$31941$true$0$3$13143$3212
482$1$30$5$4$31941$true$0$4$21588$3196
483$1$30$3$4$31941$true$0$2$17303$3353
484$1$31$4$4$31941$true$0$3$14728$3227
485$1$29$4$4$31941$true$0$4$13998$3120
486$1$30$4$4$32041$true$0$4$18472$3164
487$1$30$4$4$31841$true$0$4$16700$3148
488$3$41$3$5$32170$true$0$5$13792$3016
489$4$41$3$5$32170$true$0$2$13758$3315
490$2$41$3$5$32170$false$7$0$17798$4486
491$3$41$3$4$32170$false$10$0$16599$4444
492$3$41$4$5$32170$true$0$4$21400$3192
493$3$41$2$5$32170$true$0$4$21810$3196
494$3$42$3$5$32170$true$0$1$18080$3459
495$3$40$3$5$32170$true$0$5$12487$3003
496$3$41$3$5$32270$true$0$5$17800$3055
497$3$41$3$5$32070$true$0$1$22339$3502
498$4$26$5$2$29289$false$8$0$15801$4485
499$5$26$5$2$29289$false$31$0$5403$4151
500$3$26$5$2$29289$false$50$0$6704$3974
501$4$26$5$3$29289$false$11$0$11599$4413
502$4$26$5$1$29289$false$93$0$1703$3494
503$4$26$4$2$29289$true$0$2$15811$3365
504$4$27$5$2$29289$false$1$0$8201$4479
505$4$25$5$2$29289$true$0$2$11335$3320
506$4$26$5$2$29389$false$101$0$802$3404
507$4$26$5$2$29189$false$83$0$3902$3617
508$3$44$5$5$23098$true$0$3$15626$3325
509$4$44$5$5$23098$true$0$1$22510$3594
510$2$44$5$5$23098$true$0$4$15667$3225
511$3$44$5$4$23098$false$21$0$16804$4427
512$3$44$4$5$23098$true$0$4$20688$3275
513$3$45$5$5$23098$true$0$4$21298$3282
514$3$43$5$5$23098$true$0$4$9642$3165
515$3$44$5$5$23198$true$0$3$19204$3360
516$3$44$5$5$22998$true$0$2$20888$3478
517$5$22$2$5$24370$false$11$0$13689$4483
518$4$22$2$5$24370$false$1$0$10876$4555
519$5$22$2$4$24370$false$80$0$1202$3668
520$5$22$3$5$24370$true$0$4$9953$3155
521$5$22$1$5$24370$false$12$0$12102$4457
522$5$23$2$5$24370$true$0$2$20123$3457
523$5$21$2$5$24370$false$6$0$12773$4524
524$5$22$2$5$24470$false$5$0$12890$4534
525$5$22$2$5$24270$false$22$0$10301$4340
526$3$45$3$3$24940$false$4$0$16898$4579
527$4$45$3$3$24940$false$5$0$19302$4593
528$2$45$3$3$24940$true$0$3$12272$3273
529$3$45$3$4$24940$false$37$0$10103$4181
530$3$45$3$2$24940$true$0$1$20799$3558
531$3$45$4$3$24940$true$0$1$21509$3565
532$3$45$2$3$24940$true$0$1$18923$3539
533$3$44$3$3$24940$false$5$0$14486$4545
534$3$45$3$3$25040$true$0$1$20299$3552
535$3$45$3$3$24840$true$0$2$23602$3487
536$1$26$5$1$35991$true$0$1$13601$3376
537$2$26$5$1$35991$true$0$1$8209$3322
538$1$26$5$2$35991$true$0$2$15502$3295
539$1$26$4$1$35991$false$39$0$6404$4014
540$1$27$5$1$35991$false$38$0$7803$4038
541$1$25$5$1$35991$false$1$0$5687$4386
542$1$26$5$1$36091$true$0$1$10148$3340
543$1$26$5$1$35891$true$0$1$20185$3442
544$3$27$3$2$15080$false$9$0$13803$4597
545$4$27$3$2$15080$true$0$2$13202$3481
546$2$27$3$2$15080$false$39$0$11904$4278
547$3$27$3$3$15080$true$0$2$10282$3452
548$3$27$3$1$15080$false$59$0$8804$4047
549$3$27$4$2$15080$true$0$1$13499$3584
550$3$27$2$2$15080$false$42$0$4101$4170
551$3$28$3$2$15080$false$25$0$11187$4411
552$3$26$3$2$15080$false$81$0$4202$3781
553$3$27$3$2$15180$false$4$0$10598$4614
554$3$27$3$2$14980$false$13$0$12803$4548
555$4$23$1$3$35425$false$47$0$5888$3934
556$5$23$1$3$35425$false$33$0$9687$4112
557$3$23$1$3$35425$false$18$0$16703$4332
558$4$23$1$4$35425$true$0$3$23994$3285
559$4$23$1$2$35425$true$0$1$30846$3554
