28/09/20 20:03:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:06:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [16]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=2, lives=5, gamePlayTimeout=21065)
28/09/20 20:06:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12155, configuredTimeout=21065) with score: 4210
28/09/20 20:06:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [17]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:06:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=10502, configuredTimeout=21065) with score: 2764
28/09/20 20:06:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [18]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=17, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:07:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9208, configuredTimeout=21065) with score: 4181
28/09/20 20:07:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [19]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=21165)
28/09/20 20:07:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=7601, configuredTimeout=21165) with score: 4064
28/09/20 20:07:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [20]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=20965)
28/09/20 20:07:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12845, configuredTimeout=20965) with score: 4318
28/09/20 20:07:23 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
28/09/20 20:07:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [21]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:07:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=4501, configuredTimeout=21065) with score: 2754
28/09/20 20:07:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [22]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:07:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14893, configuredTimeout=21065) with score: 4238
28/09/20 20:07:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [23]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:07:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14006, configuredTimeout=21065) with score: 4229
28/09/20 20:07:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [24]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=4, gamePlayTimeout=21065)
28/09/20 20:08:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11197, configuredTimeout=21065) with score: 4401
28/09/20 20:08:08 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
28/09/20 20:08:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [25]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=4, lives=5, gamePlayTimeout=21065)
28/09/20 20:08:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=8810, configuredTimeout=21065) with score: 4277
28/09/20 20:08:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [26]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=2, lives=5, gamePlayTimeout=21065)
28/09/20 20:08:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13973, configuredTimeout=21065) with score: 4329
28/09/20 20:08:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [27]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:08:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20796, configuredTimeout=21065) with score: 4597
28/09/20 20:08:51 INFO  [pacman.optimization.PacmanOptimization] We have a new best solution.
28/09/20 20:08:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [28]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=17, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:09:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13397, configuredTimeout=21065) with score: 4223
28/09/20 20:09:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [29]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=21165)
28/09/20 20:09:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17501, configuredTimeout=21165) with score: 4363
28/09/20 20:09:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [30]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=20965)
28/09/20 20:09:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14262, configuredTimeout=20965) with score: 4332
28/09/20 20:09:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [31]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:09:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16213, configuredTimeout=21065) with score: 4451
28/09/20 20:09:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [32]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:10:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11584, configuredTimeout=21065) with score: 4305
28/09/20 20:10:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [33]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:10:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13401, configuredTimeout=21065) with score: 4523
28/09/20 20:10:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [34]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=4, gamePlayTimeout=21065)
28/09/20 20:10:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=7386, configuredTimeout=21065) with score: 4363
28/09/20 20:10:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [35]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=4, lives=5, gamePlayTimeout=21065)
28/09/20 20:10:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13699, configuredTimeout=21065) with score: 4426
28/09/20 20:10:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [36]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=2, lives=5, gamePlayTimeout=21065)
28/09/20 20:10:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=20206, configuredTimeout=21065) with score: 4391
28/09/20 20:10:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [37]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:11:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17606, configuredTimeout=21065) with score: 4265
28/09/20 20:11:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [38]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=17, bigDots=3, lives=5, gamePlayTimeout=21065)
28/09/20 20:11:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=43, lives=0, gamePlayTime=6801, configuredTimeout=21065) with score: 2427
28/09/20 20:11:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [39]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=21165)
28/09/20 20:11:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15628, configuredTimeout=21165) with score: 4344
28/09/20 20:11:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [40]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=3, lives=5, gamePlayTimeout=20965)
28/09/20 20:11:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15702, configuredTimeout=20965) with score: 4447
28/09/20 20:11:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [41]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=24, bigDots=3, lives=2, gamePlayTimeout=37626)
28/09/20 20:12:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19213, configuredTimeout=37626) with score: 4315
28/09/20 20:12:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [42]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=3, lives=2, gamePlayTimeout=37626)
28/09/20 20:12:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12711, configuredTimeout=37626) with score: 4350
28/09/20 20:12:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [43]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=24, bigDots=3, lives=3, gamePlayTimeout=37626)
28/09/20 20:12:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12498, configuredTimeout=37626) with score: 4148
28/09/20 20:12:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [44]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=24, bigDots=3, lives=1, gamePlayTimeout=37626)
28/09/20 20:12:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=13001, configuredTimeout=37626) with score: 2643
28/09/20 20:12:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [45]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=24, bigDots=4, lives=2, gamePlayTimeout=37626)
28/09/20 20:13:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11518, configuredTimeout=37626) with score: 4238
28/09/20 20:13:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [46]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=24, bigDots=2, lives=2, gamePlayTimeout=37626)
28/09/20 20:13:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15875, configuredTimeout=37626) with score: 4382
28/09/20 20:13:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [47]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=25, bigDots=3, lives=2, gamePlayTimeout=37626)
28/09/20 20:13:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15791, configuredTimeout=37626) with score: 4281
28/09/20 20:13:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [48]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=23, bigDots=3, lives=2, gamePlayTimeout=37626)
28/09/20 20:13:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15898, configuredTimeout=37626) with score: 4282
28/09/20 20:13:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [49]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=24, bigDots=3, lives=2, gamePlayTimeout=37726)
28/09/20 20:14:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=13389, configuredTimeout=37726) with score: 4356
28/09/20 20:14:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [50]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=24, bigDots=3, lives=2, gamePlayTimeout=37526)
28/09/20 20:14:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9985, configuredTimeout=37526) with score: 4224
28/09/20 20:14:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [51]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=3, lives=4, gamePlayTimeout=25155)
28/09/20 20:14:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=4599, configuredTimeout=25155) with score: 4094
28/09/20 20:14:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [52]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=12, bigDots=3, lives=4, gamePlayTimeout=25155)
28/09/20 20:14:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=6780, configuredTimeout=25155) with score: 4216
28/09/20 20:14:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [53]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=3, lives=4, gamePlayTimeout=25155)
28/09/20 20:14:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=24413, configuredTimeout=25155) with score: 4292
28/09/20 20:14:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [54]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=3, lives=5, gamePlayTimeout=25155)
28/09/20 20:14:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=7806, configuredTimeout=25155) with score: 4026
28/09/20 20:14:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [55]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=3, lives=3, gamePlayTimeout=25155)
28/09/20 20:15:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=8968, configuredTimeout=25155) with score: 4238
28/09/20 20:15:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [56]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=4, lives=4, gamePlayTimeout=25155)
28/09/20 20:15:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=8164, configuredTimeout=25155) with score: 4130
28/09/20 20:15:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [57]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=2, lives=4, gamePlayTimeout=25155)
28/09/20 20:15:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9608, configuredTimeout=25155) with score: 4144
28/09/20 20:15:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [58]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=13, bigDots=3, lives=4, gamePlayTimeout=25155)
28/09/20 20:15:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9502, configuredTimeout=25155) with score: 4243
28/09/20 20:15:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [59]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=3, lives=4, gamePlayTimeout=25155)
28/09/20 20:15:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=6299, configuredTimeout=25155) with score: 2731
28/09/20 20:15:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [60]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=3, lives=4, gamePlayTimeout=25255)
28/09/20 20:15:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17303, configuredTimeout=25255) with score: 4420
28/09/20 20:15:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [61]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=3, lives=4, gamePlayTimeout=25055)
28/09/20 20:16:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12973, configuredTimeout=25055) with score: 4279
28/09/20 20:16:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [62]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=26, bigDots=2, lives=1, gamePlayTimeout=33039)
28/09/20 20:16:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17795, configuredTimeout=33039) with score: 4447
28/09/20 20:16:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [63]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=26, bigDots=2, lives=1, gamePlayTimeout=33039)
28/09/20 20:16:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=9102, configuredTimeout=33039) with score: 2250
28/09/20 20:16:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [64]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=26, bigDots=2, lives=2, gamePlayTimeout=33039)
28/09/20 20:16:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17113, configuredTimeout=33039) with score: 4340
28/09/20 20:16:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [65]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=26, bigDots=3, lives=1, gamePlayTimeout=33039)
28/09/20 20:17:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10801, configuredTimeout=33039) with score: 4377
28/09/20 20:17:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [66]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=26, bigDots=1, lives=1, gamePlayTimeout=33039)
28/09/20 20:17:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20626, configuredTimeout=33039) with score: 4475
28/09/20 20:17:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [67]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=27, bigDots=2, lives=1, gamePlayTimeout=33039)
28/09/20 20:17:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=90, lives=0, gamePlayTime=3002, configuredTimeout=33039) with score: 1799
