1$4$18$3$5$21065$false$7$0$14809$2867
55$3$12$3$3$25155$true$0$3$8968$4238
56$3$12$4$4$25155$true$0$4$8164$4130
57$3$12$2$4$25155$true$0$4$9608$4144
58$3$13$3$4$25155$true$0$3$9502$4243
59$3$11$3$4$25155$false$8$0$6299$2731
60$3$12$3$4$25255$true$0$2$17303$4420
61$3$12$3$4$25055$true$0$3$12973$4279
62$1$26$2$1$33039$true$0$1$17795$4447
63$2$26$2$1$33039$false$51$0$9102$2250
64$1$26$2$2$33039$true$0$2$17113$4340
65$1$26$3$1$33039$true$0$1$10801$4377
66$1$26$1$1$33039$true$0$1$20626$4475
67$1$27$2$1$33039$false$90$0$3002$1799
68$1$25$2$1$33039$true$0$1$13204$4401
69$1$26$2$1$33139$true$0$1$20652$4475
70$1$26$2$1$32939$true$0$1$16272$4433
71$4$23$3$3$32922$false$26$0$8496$2495
72$5$23$3$3$32922$false$28$0$7993$2470
73$3$23$3$3$32922$true$0$3$8279$4153
74$4$23$3$4$32922$false$5$0$15797$2778
75$4$23$3$2$32922$false$15$0$9001$2610
76$4$23$4$3$32922$false$9$0$9597$2676
77$4$23$2$3$32922$false$16$0$15002$2660
78$4$24$3$3$32922$false$89$0$1402$1794
79$4$22$3$3$32922$false$12$0$8499$2635
80$4$23$3$3$33022$false$21$0$3801$2497
81$4$23$3$3$32822$false$28$0$7501$2466
82$1$27$2$1$28688$false$73$0$7901$2062
83$2$27$2$1$28688$false$34$0$5501$2428
84$1$27$2$2$28688$true$0$1$22394$4537
85$1$27$3$1$28688$false$34$0$8286$2455
86$1$27$1$1$28688$false$75$0$6301$2026
87$1$28$2$1$28688$false$38$0$8986$2422
88$1$26$2$1$28688$false$95$0$1902$1782
89$1$27$2$1$28788$false$29$0$13586$2557
90$1$27$2$1$28588$true$0$1$15904$4473
91$3$15$2$1$39855$false$6$0$9901$2640
92$4$15$2$1$39855$false$24$0$6301$2424
93$2$15$2$1$39855$false$51$0$2601$2117
94$3$15$2$2$39855$false$21$0$8495$2476
95$3$15$3$1$39855$false$27$0$4286$2374
96$3$15$1$1$39855$false$29$0$7501$2386
97$3$16$2$1$39855$false$55$0$1801$2069
98$3$14$2$1$39855$true$0$1$8472$4286
99$3$15$2$1$39955$false$15$0$8901$2539
100$3$15$2$1$39755$false$3$0$6986$2642
101$1$34$3$1$16026$false$140$0$303$1442
102$2$34$3$1$16026$false$92$0$5702$1976
103$1$34$3$2$16026$false$8$2$16028$3420
104$1$34$4$1$16026$false$7$0$9799$2867
105$1$34$2$1$16026$false$4$0$14672$2946
106$1$35$3$1$16026$false$1$0$10387$2933
107$1$33$3$1$16026$false$60$0$5802$2297
108$1$34$3$1$16126$false$5$1$16127$3550
109$1$34$3$1$15926$false$2$1$15927$3580
110$1$34$4$1$38594$false$133$0$903$1293
111$2$34$4$1$38594$true$0$1$8497$4299
112$1$34$4$2$38594$true$0$1$11586$4329
113$1$34$5$1$38594$true$0$1$14897$4363
114$1$34$3$1$38594$true$0$1$11081$4324
115$1$35$4$1$38594$false$31$0$9299$2397
116$1$33$4$1$38594$true$0$1$11728$4331
117$1$34$4$1$38694$true$0$1$16200$4375
118$1$34$4$1$38494$true$0$1$15304$4368
119$5$24$4$2$11450$false$80$0$2302$2108
120$4$24$4$2$11450$false$15$0$10099$2836
121$5$24$4$3$11450$false$20$0$10998$2795
122$5$24$4$1$11450$false$11$1$11451$3490
123$5$24$5$2$11450$false$24$0$5701$2702
124$5$24$3$2$11450$false$50$0$4202$2427
125$5$25$4$2$11450$false$80$0$3702$2122
126$5$23$4$2$11450$true$0$1$9801$4583
127$5$24$4$2$11550$false$1$1$11551$3590
128$5$24$4$2$11350$true$0$1$11301$4599
129$5$24$4$2$11450$false$15$0$8198$2817
130$4$24$4$2$11450$false$13$1$11451$3470
131$5$24$4$3$11450$true$0$2$8790$4473
132$5$24$4$1$11450$false$1$0$5202$2927
133$5$24$5$2$11450$false$55$0$5401$2389
134$5$24$3$2$11450$false$32$0$8996$2655
135$5$25$4$2$11450$false$2$0$10199$2967
136$5$23$4$2$11450$false$36$0$7102$2596
137$5$24$4$2$11550$false$94$0$202$1946
138$5$24$4$2$11350$false$44$2$11351$3060
139$2$17$5$5$32215$true$0$5$20430$4082
140$3$17$5$5$32215$true$0$5$13797$4015
141$1$17$5$5$32215$false$5$0$12704$2754
142$2$17$5$4$32215$true$0$4$4601$4023
143$2$17$4$5$32215$true$0$4$14509$4122
144$2$18$5$5$32215$true$0$5$7581$3953
145$2$16$5$5$32215$true$0$4$14088$4118
146$2$17$5$5$32315$true$0$5$6701$3943
147$2$17$5$5$32115$true$0$2$13697$4315
148$2$22$3$4$25385$true$0$4$15635$4202
149$3$22$3$4$25385$true$0$4$10393$4150
150$1$22$3$4$25385$true$0$4$18941$4235
151$2$22$3$5$25385$true$0$4$17104$4217
152$2$22$3$3$25385$false$1$0$16099$2897
153$2$22$4$4$25385$true$0$3$15396$4300
154$2$22$2$4$25385$true$0$2$10983$4355
155$2$23$3$4$25385$true$0$3$7358$4219
156$2$21$3$4$25385$true$0$3$12323$4269
157$2$22$3$4$25485$true$0$3$10292$4248
158$2$22$3$4$25285$true$0$4$11558$4162
159$5$38$4$1$14826$false$23$1$14827$3370
160$4$38$4$1$14826$false$132$0$2703$1558
161$5$38$4$2$14826$false$121$0$5002$1691
162$5$38$5$1$14826$false$60$0$12802$2379
163$5$38$3$1$14826$false$60$0$4602$2297
164$5$39$4$1$14826$false$43$0$9194$2513
165$5$37$4$1$14826$false$112$0$1587$1747
166$5$38$4$1$14926$false$26$0$8802$2678
167$5$38$4$1$14726$false$65$0$5097$2253
168$3$41$5$3$14629$true$0$3$10921$4362
169$4$41$5$3$14629$false$8$2$14630$3420
170$2$41$5$3$14629$false$9$1$14630$3510
171$3$41$5$4$14629$true$0$2$13279$4486
172$3$41$5$2$14629$false$22$0$11102$2744
173$3$41$4$3$14629$true$0$3$14011$4393
174$3$42$5$3$14629$true$0$3$6560$4319
175$3$40$5$3$14629$true$0$2$10681$4460
176$3$41$5$3$14729$false$8$1$14730$3520
177$3$41$5$3$14529$true$0$2$12283$4477
178$4$23$1$5$36256$true$0$4$18028$4117
179$5$23$1$5$36256$false$52$0$2501$2142
180$3$23$1$5$36256$true$0$2$22586$4363
181$4$23$1$4$36256$true$0$2$17093$4308
182$4$23$2$5$36256$true$0$3$16677$4204
183$4$24$1$5$36256$false$22$0$11386$2531
184$4$22$1$5$36256$false$72$0$3503$1952
185$4$23$1$5$36356$true$0$1$24862$4485
186$4$23$1$5$36156$true$0$5$17790$4016
187$5$38$1$4$33353$false$79$0$8403$1960
188$4$38$1$4$33353$true$0$1$19504$4461
189$5$38$1$5$33353$false$62$0$7687$2123
190$5$38$1$3$33353$false$23$0$16004$2596
191$5$38$2$4$33353$true$0$2$21325$4379
192$5$39$1$4$33353$true$0$3$19640$4262
193$5$37$1$4$33353$false$81$0$7986$1936
194$5$38$1$4$33453$true$0$2$23049$4395
195$5$38$1$4$33253$false$141$0$1803$1275
196$1$30$1$2$27764$true$0$2$20924$4431
197$2$30$1$2$27764$true$0$1$25716$4579
198$1$30$1$3$27764$true$0$3$19627$4318
199$1$30$1$1$27764$true$0$1$27809$4600
200$1$30$2$2$27764$true$0$2$16395$4386
201$1$31$1$2$27764$true$0$2$18997$4412
202$1$29$1$2$27764$false$23$0$13387$2626
203$1$30$1$2$27864$true$0$1$18700$4508
204$1$30$1$2$27664$true$0$2$20086$4424
205$1$30$1$2$27764$true$0$2$19387$4416
206$2$30$1$2$27764$false$32$0$11386$2516
207$1$30$1$3$27764$true$0$2$20986$4432
208$1$30$1$1$27764$true$0$1$19486$4517
209$1$30$2$2$27764$false$5$0$14301$2815
210$1$31$1$2$27764$true$0$2$20065$4423
211$1$29$1$2$27764$true$0$2$19599$4418
212$1$30$1$2$27864$true$0$2$21796$4439
213$1$30$1$2$27664$false$93$0$5102$1844
214$3$14$4$2$21495$true$0$2$13913$4424
215$4$14$4$2$21495$false$46$0$1801$2343
216$2$14$4$2$21495$false$9$0$5701$2752
217$3$14$4$3$21495$true$0$1$14180$4526
218$3$14$4$1$21495$true$0$1$16777$4552
219$3$14$5$2$21495$false$2$0$11501$2880
220$3$14$3$2$21495$true$0$2$5891$4343
221$3$15$4$2$21495$false$1$0$12895$2904
222$3$13$4$2$21495$true$0$2$2302$4308
223$3$14$4$2$21595$true$0$2$9595$4380
224$3$14$4$2$21395$false$9$0$7701$2773
225$4$30$1$5$21009$false$85$0$6902$2008
226$5$30$1$5$21009$false$36$0$10002$2529
227$3$30$1$5$21009$false$1$4$21010$3290
228$4$30$1$4$21009$true$0$3$19303$4382
229$4$30$2$5$21009$true$0$1$20775$4597
230$4$31$1$5$21009$false$31$0$14803$2627
231$4$29$1$5$21009$false$14$3$21010$3260
232$4$30$1$5$21109$false$12$2$21110$3380
233$4$30$1$5$20909$false$93$0$4202$1902
234$5$19$2$5$24830$false$1$0$15462$2896
235$4$19$2$5$24830$true$0$4$12582$4177
236$5$19$2$4$24830$true$0$3$14093$4292
237$5$19$3$5$24830$true$0$5$7711$4028
238$5$19$1$5$24830$true$0$2$16886$4420
239$5$20$2$5$24830$false$15$0$8099$2682
240$5$18$2$5$24830$true$0$2$14928$4400
241$5$19$2$5$24930$false$11$0$20202$2842
242$5$19$2$5$24730$true$0$3$15044$4303
243$1$17$5$1$35729$false$27$0$2201$2394
244$2$17$5$1$35729$false$5$0$10998$2702
245$1$17$5$2$35729$false$68$0$202$1964
246$1$17$4$1$35729$true$0$1$6364$4306
247$1$18$5$1$35729$true$0$1$11998$4362
248$1$16$5$1$35729$false$9$0$9001$2642
249$1$17$5$1$35829$true$0$1$18564$4427
250$1$17$5$1$35629$false$4$0$7501$2678
251$1$15$4$2$16947$false$2$0$11692$2927
252$2$15$4$2$16947$true$0$1$11265$4543
253$1$15$4$3$16947$true$0$3$9607$4326
254$1$15$4$1$16947$false$19$0$2701$2667
255$1$15$5$2$16947$true$0$2$13210$4462
256$1$15$3$2$16947$true$0$2$13400$4464
257$1$16$4$2$16947$true$0$1$11094$4541
258$1$14$4$2$16947$true$0$1$11598$4546
259$1$15$4$2$17047$true$0$2$8584$4415
260$1$15$4$2$16847$true$0$2$10064$4432
261$1$13$4$4$30486$true$0$4$10489$4100
262$2$13$4$4$30486$false$1$2$31990$3505
263$1$13$4$5$30486$true$0$4$10601$4101
264$1$13$4$3$30486$true$0$2$13772$4332
265$1$13$5$4$30486$false$1$4$30625$3291
266$1$13$3$4$30486$true$0$4$10611$4101
267$1$14$4$4$30486$false$1$2$31440$3499
268$1$12$4$4$30486$true$0$3$7858$4173
269$1$13$4$4$30586$true$0$2$15920$4353
270$1$13$4$4$30386$true$0$3$8301$4179
271$4$30$3$4$25774$true$0$2$18997$4432
272$5$30$3$4$25774$false$10$0$11772$2759
273$3$30$3$4$25774$true$0$4$11776$4160
274$4$30$3$5$25774$false$14$0$12202$2724
275$4$30$3$3$25774$true$0$1$19800$4540
276$4$30$4$4$25774$false$18$0$14095$2703
277$4$30$2$4$25774$true$0$1$18237$4524
278$4$31$3$4$25774$true$0$4$13010$4172
279$4$29$3$4$25774$true$0$2$12128$4363
280$4$30$3$4$25874$true$0$1$24198$4583
281$4$30$3$4$25674$false$64$0$3396$2137
282$5$10$4$2$18977$false$9$0$5201$2772
283$4$10$4$2$18977$false$33$0$1401$2494
284$5$10$4$3$18977$true$0$2$11911$4429
285$5$10$4$1$18977$false$36$0$402$2454
286$5$10$5$2$18977$true$0$2$3068$4340
287$5$10$3$2$18977$false$1$0$12304$2923
288$5$11$4$2$18977$false$21$0$7002$2670
289$5$10$4$2$19077$false$3$0$8117$2860
290$5$10$4$2$18877$false$7$0$6701$2808
291$4$35$3$2$12841$false$3$1$12842$3570
292$5$35$3$2$12841$false$112$0$5087$1802
293$3$35$3$2$12841$false$34$1$12842$3260
294$4$35$3$3$12841$true$0$1$11398$4585
295$4$35$3$1$12841$false$131$0$1403$1575
296$4$35$4$2$12841$false$7$2$12842$3430
297$4$35$2$2$12841$false$13$2$12842$3370
298$4$36$3$2$12841$false$22$1$12842$3380
299$4$34$3$2$12841$false$23$0$10298$2744
300$4$35$3$2$12941$false$68$0$4803$2238
301$4$35$3$2$12741$false$36$0$7073$2583
302$5$11$4$3$20300$true$0$2$11198$4408
303$4$11$4$3$20300$true$0$1$6892$4465
304$5$11$4$4$20300$false$39$0$701$2414
305$5$11$4$2$20300$false$1$0$4699$2833
306$5$11$5$3$20300$true$0$3$5198$4248
307$5$11$3$3$20300$true$0$3$11408$4311
308$5$12$4$3$20300$false$1$0$11926$2906
309$5$10$4$3$20300$false$1$3$22743$3414
310$5$11$4$3$20400$true$0$3$19433$4390
311$5$11$4$3$20200$true$0$1$14010$4538
312$4$38$4$5$38531$false$154$0$104$1075
313$5$38$4$5$38531$true$0$2$14302$4257
314$3$38$4$5$38531$true$0$5$15950$3974
315$4$38$4$4$38531$true$0$2$16483$4279
316$4$38$5$5$38531$false$1$0$17303$2777
317$4$38$3$5$38531$false$25$0$13173$2496
318$4$39$4$5$38531$true$0$1$13728$4351
319$4$37$4$5$38531$true$0$4$19603$4110
320$4$38$4$5$38631$true$0$3$20154$4215
321$4$38$4$5$38431$true$0$1$14899$4364
322$1$30$3$2$25980$true$0$2$11251$4352
323$2$30$3$2$25980$true$0$2$8676$4326
324$1$30$3$3$25980$true$0$3$14487$4285
325$1$30$3$1$25980$false$3$0$16800$2878
326$1$30$4$2$25980$true$0$1$27906$4619
327$1$30$2$2$25980$true$0$2$14997$4390
328$1$31$3$2$25980$true$0$1$21499$4555
329$1$29$3$2$25980$true$0$2$15158$4391
330$1$30$3$2$26080$true$0$2$12818$4367
331$1$30$3$2$25880$true$0$1$20099$4542
332$1$30$3$2$25980$true$0$2$11569$4355
333$2$30$3$2$25980$true$0$1$18303$4523
334$1$30$3$3$25980$true$0$3$13494$4275
335$1$30$3$1$25980$true$0$1$13382$4474
336$1$30$4$2$25980$true$0$2$10459$4344
337$1$30$2$2$25980$false$16$0$19701$2777
338$1$31$3$2$25980$true$0$2$16003$4400
339$1$29$3$2$25980$true$0$2$17197$4412
340$1$30$3$2$26080$true$0$2$13000$4369
341$1$30$3$2$25880$true$0$2$15596$4397
342$1$39$5$2$20108$true$0$2$15186$4450
343$2$39$5$2$20108$false$36$0$9601$2534
344$1$39$5$3$20108$true$0$3$15893$4357
345$1$39$5$1$20108$true$0$1$18798$4586
346$1$39$4$2$20108$true$0$2$17907$4477
347$1$40$5$2$20108$true$0$2$16913$4468
348$1$38$5$2$20108$true$0$1$16608$4565
349$1$39$5$2$20208$true$0$2$11614$4414
350$1$39$5$2$20008$true$0$1$15986$4559
351$1$34$3$1$13075$true$0$1$12175$4591
352$2$34$3$1$13075$false$132$0$1102$1560
353$1$34$3$2$13075$false$69$2$13076$2810
354$1$34$4$1$13075$false$32$1$13076$3280
355$1$34$2$1$13075$false$3$1$13076$3570
356$1$35$3$1$13075$true$0$1$10469$4573
357$1$33$3$1$13075$false$19$1$13076$3410
358$1$34$3$1$13175$false$39$0$5986$2538
359$1$34$3$1$12975$false$136$0$703$1517
360$1$31$3$2$19969$true$0$2$17558$4475
361$2$31$3$2$19969$false$1$0$16202$2952
362$1$31$3$3$19969$true$0$2$13072$4431
363$1$31$3$1$19969$false$25$0$7903$2629
364$1$31$4$2$19969$false$64$0$9502$2255
365$1$31$2$2$19969$true$0$2$16293$4463
366$1$32$3$2$19969$true$0$1$13388$4534
367$1$30$3$2$19969$false$3$0$17201$2942
368$1$31$3$2$20069$true$0$2$11491$4414
369$1$31$3$2$19869$true$0$2$13593$4437
370$3$24$1$4$12598$false$16$3$12599$3240
371$4$24$1$4$12598$false$20$4$12599$3100
372$2$24$1$4$12598$false$27$3$12599$3130
373$3$24$1$5$12598$false$17$2$12599$3330
374$3$24$1$3$12598$false$24$1$12599$3360
375$3$24$2$4$12598$false$1$2$12599$3490
376$3$25$1$4$12598$false$14$4$12599$3160
377$3$23$1$4$12598$false$38$3$12599$3020
378$3$24$1$4$12698$false$39$3$12699$3010
379$3$24$1$4$12498$false$30$2$12499$3200
380$2$42$2$1$27935$false$81$0$6087$1971
381$3$42$2$1$27935$false$157$0$1603$1166
382$1$42$2$1$27935$true$0$1$19709$4517
383$2$42$2$2$27935$true$0$2$19574$4416
384$2$42$3$1$27935$true$0$1$18350$4504
385$2$42$1$1$27935$false$63$0$10588$2196
386$2$43$2$1$27935$false$33$0$16903$2559
387$2$41$2$1$27935$false$34$0$12487$2505
388$2$42$2$1$28035$false$163$0$1003$1099
389$2$42$2$1$27835$false$86$0$5404$1915
390$4$32$5$3$20358$true$0$2$6165$4358
391$5$32$5$3$20358$false$8$0$14895$2865
392$3$32$5$3$20358$false$17$0$9203$2718
393$4$32$5$4$20358$true$0$1$20115$4597
394$4$32$5$2$20358$false$4$0$18001$2936
395$4$32$4$3$20358$false$40$0$6202$2458
396$4$33$5$3$20358$false$14$0$13163$2788
397$4$31$5$3$20358$false$41$0$8502$2471
398$4$32$5$3$20458$false$8$0$10994$2825
399$4$32$5$3$20258$false$4$0$16603$2923
400$1$33$4$3$29077$true$0$3$12600$4235
401$2$33$4$3$29077$true$0$1$13882$4448
402$1$33$4$4$29077$true$0$3$17795$4287
403$1$33$4$2$29077$true$0$2$13504$4344
404$1$33$5$3$29077$true$0$3$11448$4223
405$1$33$3$3$29077$false$34$3$29078$3060
406$1$34$4$3$29077$true$0$3$19402$4303
407$1$32$4$3$29077$true$0$1$17101$4480
408$1$33$4$3$29177$true$0$3$18202$4290
409$1$33$4$3$28977$true$0$3$11412$4224
410$3$43$3$1$27903$false$68$0$6604$2107
411$4$43$3$1$27903$false$73$0$8803$2079
412$2$43$3$1$27903$false$148$0$3103$1272
413$3$43$3$2$27903$false$49$0$9503$2326
414$3$43$4$1$27903$false$81$0$5802$1968
415$3$43$2$1$27903$false$16$0$16699$2727
416$3$44$3$1$27903$false$114$0$8102$1661
417$3$42$3$1$27903$false$81$0$5002$1960
418$3$43$3$1$28003$false$57$0$5388$2203
419$3$43$3$1$27803$false$95$0$11502$1886
420$3$32$3$2$12306$false$7$1$12307$3530
421$4$32$3$2$12306$false$38$0$8601$2582
422$2$32$3$2$12306$false$120$0$2002$1696
423$3$32$3$3$12306$false$47$0$7104$2477
424$3$32$3$1$12306$false$11$0$12002$2886
425$3$32$4$2$12306$false$61$2$12307$2890
426$3$32$2$2$12306$false$36$0$7596$2592
427$3$33$3$2$12306$false$1$0$11503$2981
428$3$31$3$2$12306$false$5$2$12307$3450
429$3$32$3$2$12406$false$48$0$7693$2472
430$3$32$3$2$12206$false$49$1$12207$3110
431$4$42$4$1$16898$false$83$0$5303$2054
432$5$42$4$1$16898$false$63$0$4497$2245
433$3$42$4$1$16898$false$30$0$7503$2606
434$4$42$4$2$16898$false$3$2$16899$3470
435$4$42$5$1$16898$false$38$0$7098$2522
436$4$42$3$1$16898$false$162$0$904$1220
437$4$43$4$1$16898$false$149$0$3003$1371
438$4$41$4$1$16898$false$4$0$11785$2908
439$4$42$4$1$16998$false$43$0$12996$2529
440$4$42$4$1$16798$false$144$0$3303$1425
441$3$20$3$4$19944$true$0$4$5186$4152
442$4$20$3$4$19944$true$0$3$13316$4333
443$2$20$3$4$19944$true$0$2$15001$4450
444$3$20$3$5$19944$true$0$5$18824$4188
445$3$20$3$3$19944$true$0$1$9904$4499
446$3$20$4$4$19944$true$0$1$14800$4548
447$3$20$2$4$19944$true$0$1$21347$4614
448$3$21$3$4$19944$false$80$0$1203$2012
449$3$19$3$4$19944$true$0$3$13695$4337
450$3$20$3$4$20044$true$0$3$11026$4309
451$3$20$3$4$19844$true$0$3$12761$4329
452$1$15$3$4$19384$true$0$3$12099$4327
453$2$15$3$4$19384$true$0$4$7095$4177
454$1$15$3$5$19384$true$0$5$19303$4199
455$1$15$3$3$19384$true$0$3$12098$4327
456$1$15$4$4$19384$true$0$4$14597$4252
457$1$15$2$4$19384$true$0$3$12922$4335
458$1$16$3$4$19384$true$0$3$15261$4358
459$1$14$3$4$19384$true$0$3$7622$4282
460$1$15$3$4$19484$true$0$4$8468$4189
461$1$15$3$4$19284$true$0$4$12294$4230
462$5$28$4$4$12784$false$6$4$12785$3240
463$4$28$4$4$12784$false$52$0$5702$2409
464$5$28$4$5$12784$false$105$0$1102$1833
465$5$28$4$3$12784$true$0$1$7469$4546
466$5$28$5$4$12784$false$21$0$7702$2739
467$5$28$3$4$12784$false$3$3$12785$3370
468$5$29$4$4$12784$false$14$0$12603$2858
469$5$27$4$4$12784$true$0$4$12197$4294
470$5$28$4$4$12884$true$0$4$5899$4230
471$5$28$4$4$12684$false$14$0$7494$2808
472$2$34$4$4$38458$true$0$4$18593$4101
473$3$34$4$4$38458$true$0$2$14672$4262
474$1$34$4$4$38458$true$0$4$15622$4071
475$2$34$4$5$38458$true$0$2$17466$4290
476$2$34$4$3$38458$true$0$2$13612$4251
477$2$34$5$4$38458$true$0$4$7769$3993
478$2$34$3$4$38458$true$0$3$13343$4148
479$2$35$4$4$38458$true$0$4$11175$4027
480$2$33$4$4$38458$true$0$3$15479$4170
481$2$34$4$4$38558$true$0$4$20043$4114
482$2$34$4$4$38358$true$0$1$18597$4402
483$5$41$5$2$28707$true$0$2$11375$4326
484$4$41$5$2$28707$true$0$1$17003$4482
485$5$41$5$3$28707$false$27$0$13898$2581
486$5$41$5$1$28707$false$166$0$104$1053
487$5$41$4$2$28707$true$0$1$10372$4416
488$5$42$5$2$28707$false$158$0$1904$1151
489$5$40$5$2$28707$true$0$1$18502$4497
490$5$41$5$2$28807$true$0$1$15105$4462
491$5$41$5$2$28607$false$65$0$10503$2168
492$3$40$4$2$28621$true$0$1$16190$4475
493$4$40$4$2$28621$true$0$1$16298$4476
494$2$40$4$2$28621$true$0$2$19599$4409
495$3$40$4$3$28621$false$6$0$15803$2811
496$3$40$4$1$28621$true$0$1$9065$4404
497$3$40$5$2$28621$false$27$0$11302$2556
498$3$40$3$2$28621$false$61$0$9386$2197
499$3$41$4$2$28621$true$0$2$14722$4361
500$3$39$4$2$28621$false$23$0$12804$2611
501$3$40$4$2$28721$false$40$0$11901$2431
502$3$40$4$2$28521$false$54$0$8403$2258
503$2$21$1$1$10280$false$57$0$6701$2394
504$3$21$1$1$10280$false$55$0$6002$2407
505$1$21$1$1$10280$false$16$1$10281$3440
506$2$21$1$2$10280$false$39$2$10281$3110
507$2$21$2$1$10280$false$16$1$10281$3440
508$2$22$1$1$10280$false$30$1$10281$3300
509$2$20$1$1$10280$false$63$0$3101$2298
510$2$21$1$1$10380$false$75$0$1902$2165
511$2$21$1$1$10180$false$13$1$10181$3470
512$5$37$5$1$29264$false$37$0$11004$2447
513$4$37$5$1$29264$false$148$0$303$1230
514$5$37$5$2$29264$false$23$0$10198$2579
515$5$37$4$1$29264$false$149$0$103$1218
516$5$38$5$1$29264$false$100$0$2904$1736
517$5$36$5$1$29264$false$122$0$3103$1518
518$5$37$5$1$29364$false$146$0$403$1250
519$5$37$5$1$29164$false$139$0$1203$1330
520$1$13$5$3$10223$true$0$3$8442$4382
521$2$13$5$3$10223$true$0$2$10769$4505
522$1$13$5$4$10223$false$3$3$10224$3370
523$1$13$5$2$10223$true$0$2$6241$4460
524$1$13$4$3$10223$false$1$3$12708$3414
525$1$14$5$3$10223$false$3$2$10224$3470
526$1$12$5$3$10223$false$2$3$10224$3380
527$1$13$5$3$10323$true$0$3$5771$4354
528$1$13$5$3$10123$true$0$3$8000$4378
529$1$36$5$2$15066$true$0$2$9798$4447
530$2$36$5$2$15066$true$0$1$10024$4549
531$1$36$5$3$15066$true$0$3$8254$4331
532$1$36$5$1$15066$false$25$0$9799$2697
533$1$36$4$2$15066$true$0$2$12001$4469
534$1$37$5$2$15066$true$0$2$11601$4465
535$1$35$5$2$15066$true$0$2$14001$4489
536$1$36$5$2$15166$false$12$1$15167$3480
537$1$36$5$2$14966$false$2$2$14967$3480
538$3$22$4$5$32229$false$16$0$10801$2625
539$4$22$4$5$32229$true$0$4$8902$4066
540$2$22$4$5$32229$true$0$5$10078$3978
541$3$22$4$4$32229$false$59$0$5401$2141
542$3$22$5$5$32229$true$0$4$10838$4086
543$3$22$3$5$32229$true$0$5$11028$3987
544$3$23$4$5$32229$true$0$3$13205$4209
545$3$21$4$5$32229$false$62$0$4902$2106
546$3$22$4$5$32329$false$3$0$14603$2792
547$3$22$4$5$32129$true$0$5$8862$3967
548$4$14$4$4$24452$true$0$2$11294$4368
549$5$14$4$4$24452$true$0$3$6100$4216
550$3$14$4$4$24452$true$0$3$10211$4257
551$4$14$4$5$24452$false$19$0$3999$2605
552$4$14$4$3$24452$false$19$0$7975$2645
553$4$14$5$4$24452$true$0$2$16457$4420
554$4$14$3$4$24452$false$11$0$8099$2726
555$4$15$4$4$24452$true$0$3$5511$4210
556$4$13$4$4$24452$true$0$1$21323$4568
557$4$14$4$4$24552$false$2$0$10399$2838
558$4$14$4$4$24352$true$0$4$4201$4098
559$4$17$1$3$11034$false$31$0$10401$2683
