1$2$44$5$1$11006$false$82$0$4422$2114
61$1$40$1$2$14659$false$68$2$14660$2820
62$1$41$2$2$14659$false$4$2$14660$3460
63$1$39$2$2$14659$false$5$2$14660$3450
64$1$40$2$2$14759$false$8$2$14760$3420
65$1$40$2$2$14559$false$15$1$14560$3450
66$4$35$2$4$30978$true$0$2$20605$4396
67$5$35$2$4$30978$true$0$1$17574$4465
68$3$35$2$4$30978$false$8$0$16803$2778
69$4$35$2$5$30978$true$0$4$15583$4146
70$4$35$2$3$30978$true$0$1$17995$4470
71$4$35$3$4$30978$true$0$3$12282$4213
72$4$35$1$4$30978$true$0$1$19686$4487
73$4$36$2$4$30978$true$0$1$16131$4451
74$4$34$2$4$30978$false$16$0$13800$2668
75$4$35$2$4$31078$true$0$4$16895$4158
76$4$35$2$4$30878$false$6$0$19095$2822
77$3$27$1$1$11515$false$45$1$11516$3150
78$4$27$1$1$11515$false$32$0$10102$2665
79$2$27$1$1$11515$false$94$0$3002$1974
80$3$27$1$2$11515$false$55$2$11516$2950
81$3$27$2$1$11515$false$47$0$6486$2479
82$3$28$1$1$11515$false$23$1$11516$3370
83$3$26$1$1$11515$false$65$0$7202$2306
84$3$27$1$1$11615$false$104$0$1202$1855
85$3$27$1$1$11415$false$22$1$11416$3380
86$2$12$2$1$24245$false$40$0$1801$2375
87$3$12$2$1$24245$true$0$1$13573$4493
88$1$12$2$1$24245$false$11$0$9186$2739
89$2$12$2$2$24245$false$1$1$25910$3606
90$2$12$3$1$24245$false$43$0$1101$2338
91$2$12$1$1$24245$false$33$0$4601$2473
92$2$13$2$1$24245$true$0$1$11498$4472
93$2$11$2$1$24245$true$0$1$10591$4463
94$2$12$2$1$24345$true$0$1$10295$4459
95$2$12$2$1$24145$true$0$1$8378$4442
96$2$21$5$4$15397$true$0$4$7897$4225
97$3$21$5$4$15397$false$4$0$13401$2940
98$1$21$5$4$15397$true$0$4$9001$4236
99$2$21$5$5$15397$false$5$3$15398$3350
100$2$21$5$3$15397$false$8$0$6998$2836
101$2$21$4$4$15397$false$2$3$15398$3380
102$2$22$5$4$15397$false$3$2$15398$3470
103$2$20$5$4$15397$true$0$4$9629$4242
104$2$21$5$4$15497$true$0$4$8601$4231
105$2$21$5$4$15297$false$1$4$15298$3290
106$4$26$4$3$25319$false$10$0$11302$2759
107$5$26$4$3$25319$false$100$0$802$1754
108$3$26$4$3$25319$false$12$0$10403$2730
109$4$26$4$4$25319$true$0$2$9691$4343
110$4$26$4$2$25319$true$0$1$13201$4478
111$4$26$5$3$25319$true$0$3$8596$4232
112$4$26$3$3$25319$false$12$0$8096$2707
113$4$27$4$3$25319$false$2$0$19198$2918
114$4$25$4$3$25319$false$41$0$6593$2402
115$4$26$4$3$25419$false$16$0$8909$2674
116$4$26$4$3$25219$true$0$3$12297$4270
117$2$32$2$1$33705$false$95$0$4902$1761
118$3$32$2$1$33705$false$10$0$14802$2710
119$1$32$2$1$33705$true$0$1$17092$4433
120$2$32$2$2$33705$true$0$2$15272$4315
121$2$32$3$1$33705$false$122$0$1403$1456
122$2$32$1$1$33705$false$57$0$12601$2218
123$2$33$2$1$33705$false$33$0$7586$2408
124$2$31$2$1$33705$false$43$0$9302$2325
125$2$32$2$1$33805$true$0$1$18694$4448
126$2$32$2$1$33605$false$12$0$11786$2661
127$2$33$5$4$30101$true$0$4$7118$4070
128$3$33$5$4$30101$false$18$0$17901$2698
129$1$33$5$4$30101$true$0$4$11128$4110
130$2$33$5$5$30101$true$0$5$13902$4038
131$2$33$5$3$30101$true$0$3$12802$4227
132$2$33$4$4$30101$true$0$2$17002$4369
133$2$34$5$4$30101$true$0$2$19799$4396
134$2$32$5$4$30101$true$0$3$14900$4247
135$2$33$5$4$30201$true$0$4$18397$4181
136$2$33$5$4$30001$true$0$4$15761$4157
137$3$33$1$3$24495$true$0$1$20503$4560
138$4$33$1$3$24495$false$14$0$17786$2792
139$2$33$1$3$24495$false$34$0$10486$2519
140$3$33$1$4$24495$true$0$4$18787$4242
141$3$33$1$2$24495$true$0$2$20486$4459
142$3$33$2$3$24495$true$0$2$14482$4399
143$3$34$1$3$24495$false$15$0$20601$2811
144$3$32$1$3$24495$false$41$0$14101$2486
145$3$33$1$3$24595$true$0$3$18386$4337
146$3$33$1$3$24395$true$0$1$18786$4543
147$5$14$2$3$21378$false$22$0$4886$2615
148$4$14$2$3$21378$true$0$3$8672$4272
149$5$14$2$4$21378$true$0$2$13893$4425
150$5$14$2$2$21378$false$31$0$5601$2532
151$5$14$3$3$21378$false$40$0$5201$2438
152$5$14$1$3$21378$false$23$0$10301$2659
153$5$15$2$3$21378$true$0$1$22545$4611
154$5$13$2$3$21378$false$17$0$5192$2668
155$5$14$2$3$21478$true$0$2$11404$4399
156$5$14$2$3$21278$false$14$0$16903$2816
157$5$14$2$3$21378$false$8$0$8891$2795
158$4$14$2$3$21378$false$22$0$8301$2649
159$5$14$2$4$21378$false$30$0$2586$2512
160$5$14$2$2$21378$false$9$0$8194$2778
161$5$14$3$3$21378$false$50$0$801$2294
162$5$14$1$3$21378$false$51$0$1202$2288
163$5$15$2$3$21378$true$0$1$8572$4471
164$5$13$2$3$21378$false$19$0$3096$2627
165$5$14$2$3$21478$true$0$2$13114$4416
166$5$14$2$3$21278$false$4$0$6786$2815
167$5$18$2$5$38371$true$0$3$11898$4135
168$4$18$2$5$38371$false$5$0$13296$2699
169$5$18$2$4$38371$true$0$2$12772$4244
170$5$18$3$5$38371$false$19$0$7186$2498
171$5$18$1$5$38371$false$7$0$14901$2695
172$5$19$2$5$38371$true$0$3$16692$4183
173$5$17$2$5$38371$false$52$0$4002$2136
174$5$18$2$5$38471$true$0$2$15730$4272
175$5$18$2$5$38271$true$0$3$17165$4188
176$1$29$2$3$26818$true$0$3$15585$4287
177$2$29$2$3$26818$false$40$0$7702$2408
178$1$29$2$4$26818$true$0$4$14772$4179
179$1$29$2$2$26818$true$0$1$14472$4476
180$1$29$3$3$26818$true$0$3$12444$4256
181$1$29$1$3$26818$true$0$3$20599$4337
182$1$30$2$3$26818$true$0$3$14381$4275
183$1$28$2$3$26818$true$0$2$19322$4425
184$1$29$2$3$26918$true$0$2$19708$4427
185$1$29$2$3$26718$true$0$3$16392$4296
186$2$26$1$1$31381$false$97$0$1602$1732
187$3$26$1$1$31381$false$32$0$8286$2449
188$1$26$1$1$31381$true$0$1$19436$4480
189$2$26$1$2$31381$true$0$1$21980$4505
190$2$26$2$1$31381$false$2$0$14901$2815
191$2$27$1$1$31381$false$78$0$5202$1958
192$2$25$1$1$31381$false$33$0$14201$2498
193$2$26$1$1$31481$false$35$0$13101$2466
194$2$26$1$1$31281$false$51$0$9701$2274
195$4$28$5$5$30789$false$59$0$5401$2156
196$5$28$5$5$30789$false$1$0$17208$2854
197$3$28$5$5$30789$true$0$4$14700$4139
198$4$28$5$4$30789$true$0$4$15892$4151
199$4$28$4$5$30789$true$0$5$9313$3985
200$4$29$5$5$30789$true$0$5$10398$3996
201$4$27$5$5$30789$true$0$5$9134$3983
202$4$28$5$5$30889$true$0$5$18111$4072
203$4$28$5$5$30689$true$0$4$17896$4172
204$2$36$5$4$24047$true$0$4$8284$4142
205$3$36$5$4$24047$true$0$2$16785$4427
206$1$36$5$4$24047$true$0$4$19288$4252
207$2$36$5$5$24047$true$0$3$6398$4223
208$2$36$5$3$24047$true$0$2$15598$4415
209$2$36$4$4$24047$true$0$3$18103$4340
210$2$37$5$4$24047$true$0$3$16210$4321
211$2$35$5$4$24047$true$0$2$19997$4459
212$2$36$5$4$24147$true$0$4$8695$4145
213$2$36$5$4$23947$true$0$1$16452$4525
214$1$27$4$1$33281$true$0$1$15105$4418
215$2$27$4$1$33281$false$107$0$602$1603
216$1$27$4$2$33281$true$0$1$22431$4491
217$1$27$5$1$33281$false$21$0$7602$2533
218$1$27$3$1$33281$true$0$1$9086$4358
219$1$28$4$1$33281$false$72$0$6702$2014
220$1$26$4$1$33281$true$0$1$13612$4403
221$1$27$4$1$33381$true$0$1$14502$4411
222$1$27$4$1$33181$true$0$1$11954$4387
223$1$19$4$3$22671$true$0$2$14791$4421
224$2$19$4$3$22671$true$0$3$12490$4298
225$1$19$4$4$22671$true$0$4$14797$4221
226$1$19$4$2$22671$true$0$2$6424$4337
227$1$19$5$3$22671$true$0$3$10695$4280
228$1$19$3$3$22671$true$0$2$14612$4419
229$1$20$4$3$22671$true$0$3$7610$4249
230$1$18$4$3$22671$true$0$3$17790$4351
231$1$19$4$3$22771$true$0$2$17494$4447
232$1$19$4$3$22571$true$0$3$13084$4305
233$1$11$1$4$13938$false$6$4$13939$3240
234$2$11$1$4$13938$true$0$3$12912$4389
235$1$11$1$5$13938$false$44$0$101$2421
236$1$11$1$3$13938$false$1$2$14311$3493
237$1$11$2$4$13938$false$14$3$13939$3260
238$1$12$1$4$13938$true$0$4$12494$4285
239$1$10$1$4$13938$false$8$2$13939$3420
240$1$11$1$4$14038$true$0$3$15546$4415
241$1$11$1$4$13838$true$0$4$11086$4272
242$2$40$1$5$34445$true$0$5$22604$4081
243$3$40$1$5$34445$false$85$0$9102$1896
244$1$40$1$5$34445$true$0$4$21699$4172
245$2$40$1$4$34445$true$0$4$27235$4227
246$2$40$2$5$34445$true$0$5$20543$4060
247$2$41$1$5$34445$false$6$0$20687$2802
248$2$39$1$5$34445$false$59$0$10403$2169
249$2$40$1$5$34545$true$0$5$21196$4066
250$2$40$1$5$34345$false$3$0$17989$2806
251$1$32$2$4$23023$true$0$4$15475$4224
252$2$32$2$4$23023$false$25$0$7289$2592
253$1$32$2$5$23023$true$0$5$15021$4119
254$1$32$2$3$23023$true$0$3$17102$4340
255$1$32$3$4$23023$true$0$3$12197$4291
256$1$32$1$4$23023$false$8$3$23024$3320
257$1$33$2$4$23023$true$0$2$18604$4455
258$1$31$2$4$23023$true$0$2$20093$4470
259$1$32$2$4$23123$true$0$4$16184$4230
260$1$32$2$4$22923$true$0$3$17072$4341
261$3$34$1$1$27668$false$103$0$4803$1741
262$4$34$1$1$27668$false$30$0$21387$2637
263$2$34$1$1$27668$false$45$0$8802$2361
264$3$34$1$2$27668$true$0$1$19189$4515
265$3$34$2$1$27668$false$44$0$10686$2390
266$3$35$1$1$27668$false$3$0$19703$2890
267$3$33$1$1$27668$false$78$0$5486$1998
268$3$34$1$1$27768$false$110$0$3502$1657
269$3$34$1$1$27568$false$106$0$4402$1708
270$3$17$3$4$39752$true$0$3$12394$4126
271$4$17$3$4$39752$true$0$3$14397$4146
272$2$17$3$4$39752$true$0$2$18413$4286
273$3$17$3$5$39752$true$0$5$11221$3914
274$3$17$3$3$39752$true$0$2$10561$4208
275$3$17$4$4$39752$true$0$3$13508$4137
276$3$17$2$4$39752$true$0$2$27753$4380
277$3$18$3$4$39752$true$0$2$29761$4400
278$3$16$3$4$39752$true$0$3$8605$4088
279$3$17$3$4$39852$true$0$2$16204$4263
280$3$17$3$4$39652$false$18$0$10303$2526
281$3$23$3$2$10466$false$13$0$9494$2860
282$4$23$3$2$10466$false$13$1$10467$3470
283$2$23$3$2$10466$false$13$1$10467$3470
284$3$23$3$3$10466$false$27$3$10467$3130
285$3$23$3$1$10466$false$21$0$2802$2713
286$3$23$4$2$10466$false$24$0$4402$2699
287$3$23$2$2$10466$false$11$2$10467$3390
288$3$24$3$2$10466$true$0$1$9728$4592
289$3$22$3$2$10466$false$16$1$10467$3440
290$3$23$3$2$10566$false$68$0$4702$2261
291$3$23$3$2$10366$false$92$0$302$1979
292$4$25$2$1$24427$false$38$0$13201$2507
293$5$25$2$1$24427$false$23$0$8501$2610
294$3$25$2$1$24427$true$0$1$17192$4527
295$4$25$2$2$24427$false$64$0$6501$2180
296$4$25$3$1$24427$false$39$0$3902$2404
297$4$25$1$1$24427$false$95$0$1002$1815
298$4$26$2$1$24427$false$45$0$5987$2365
299$4$24$2$1$24427$false$89$0$1002$1875
300$4$25$2$1$24527$false$90$0$1402$1868
301$4$25$2$1$24327$true$0$1$13095$4487
302$1$44$5$2$37520$true$0$2$10371$4228
303$2$44$5$2$37520$false$6$0$18404$2748
304$1$44$5$3$37520$true$0$2$17994$4304
305$1$44$5$1$37520$true$0$1$13202$4356
306$1$44$4$2$37520$false$56$0$16802$2232
307$1$45$5$2$37520$true$0$2$24502$4369
308$1$43$5$2$37520$true$0$2$17199$4296
309$1$44$5$2$37620$true$0$2$15789$4281
310$1$44$5$2$37420$true$0$1$19496$4420
311$1$35$4$4$32509$true$0$3$14886$4223
312$2$35$4$4$32509$true$0$3$9601$4170
313$1$35$4$5$32509$true$0$4$20999$4184
314$1$35$4$3$32509$true$0$3$16402$4238
315$1$35$5$4$32509$true$0$3$16040$4235
316$1$35$3$4$32509$true$0$4$21799$4192
317$1$36$4$4$32509$true$0$2$18599$4360
318$1$34$4$4$32509$true$0$4$9001$4064
319$1$35$4$4$32609$true$0$4$13397$4107
320$1$35$4$4$32409$true$0$2$17297$4348
321$5$29$4$4$39281$false$5$0$12401$2681
322$4$29$4$4$39281$false$9$0$16202$2679
323$5$29$4$5$39281$false$115$0$103$1458
324$5$29$4$3$39281$false$4$0$9002$2657
325$5$29$5$4$39281$true$0$2$8699$4194
326$5$29$3$4$39281$true$0$2$14242$4249
327$5$30$4$4$39281$false$1$0$13096$2728
328$5$28$4$4$39281$false$84$0$5003$1817
329$5$29$4$4$39381$true$0$3$9384$4100
330$5$29$4$4$39181$false$14$0$16498$2633
331$4$19$2$3$21735$true$0$2$15102$4433
332$5$19$2$3$21735$false$20$0$7997$2662
333$3$19$2$3$21735$true$0$2$10477$4387
334$4$19$2$4$21735$true$0$2$12331$4405
335$4$19$2$2$21735$true$0$1$14307$4525
336$4$19$3$3$21735$false$1$0$13916$2911
337$4$19$1$3$21735$false$4$0$17286$2915
338$4$20$2$3$21735$true$0$2$15623$4438
339$4$18$2$3$21735$true$0$1$14074$4523
340$4$19$2$3$21835$false$17$0$4096$2652
341$4$19$2$3$21635$false$42$0$7901$2442
342$2$33$2$3$10474$false$19$1$10475$3410
343$3$33$2$3$10474$false$11$2$10476$3390
344$1$33$2$3$10474$false$28$3$10475$3120
345$2$33$2$4$10474$false$79$1$10475$2810
346$2$33$2$2$10474$false$44$1$10475$3160
347$2$33$3$3$10474$false$7$2$10475$3430
348$2$33$1$3$10474$false$32$2$10475$3180
349$2$34$2$3$10474$false$81$0$8202$2167
350$2$32$2$3$10474$false$46$3$10475$2940
351$2$33$2$3$10574$false$21$3$10575$3190
352$2$33$2$3$10374$false$37$3$10375$3030
353$2$38$3$2$33289$true$0$1$22998$4497
354$3$38$3$2$33289$false$11$0$14899$2706
355$1$38$3$2$33289$false$46$0$9505$2302
356$2$38$3$3$33289$true$0$2$17404$4341
357$2$38$3$1$33289$true$0$1$16793$4435
358$2$38$4$2$33289$true$0$2$18393$4351
359$2$38$2$2$33289$true$0$2$20754$4374
360$2$39$3$2$33289$true$0$1$16195$4429
361$2$37$3$2$33289$true$0$2$20602$4373
362$2$38$3$2$33389$true$0$2$15801$4324
363$2$38$3$2$33189$true$0$2$11291$4281
364$5$45$2$5$30453$false$22$0$16174$2637
365$4$45$2$5$30453$true$0$3$21799$4313
366$5$45$2$4$30453$false$17$0$15694$2682
367$5$45$3$5$30453$true$0$1$21104$4506
368$5$45$1$5$30453$false$19$0$17802$2683
369$5$44$2$5$30453$true$0$1$19000$4485
370$5$45$2$5$30553$false$2$0$15573$2830
371$5$45$2$5$30353$false$89$0$4499$1851
372$1$18$1$2$18499$false$19$0$12588$2750
373$2$18$1$2$18499$false$37$0$8601$2531
374$1$18$1$3$18499$true$0$1$15917$4574
375$1$18$1$1$18499$false$58$0$3902$2274
376$1$18$2$2$18499$true$0$2$15900$4474
377$1$19$1$2$18499$true$0$2$17145$4486
378$1$17$1$2$18499$false$1$2$19125$3496
379$1$18$1$2$18599$true$0$2$13987$4453
380$1$18$1$2$18399$false$11$1$18400$3490
381$3$45$5$2$10772$false$67$0$8901$2311
382$4$45$5$2$10772$false$18$1$10773$3420
383$2$45$5$2$10772$false$57$2$10773$2930
384$3$45$5$3$10772$false$28$2$10773$3220
385$3$45$5$1$10772$false$174$0$1404$1166
386$3$45$4$2$10772$false$102$1$10773$2580
387$3$44$5$2$10772$false$52$2$10773$2980
388$3$45$5$2$10872$true$0$2$10494$4496
389$3$45$5$2$10672$false$10$2$10673$3400
390$4$44$2$3$23128$false$60$0$9399$2262
391$5$44$2$3$23128$true$0$3$20419$4372
392$3$44$2$3$23128$false$26$0$15502$2663
393$4$44$2$4$23128$true$0$3$17174$4340
394$4$44$2$2$23128$false$56$0$8103$2289
395$4$44$3$3$23128$true$0$2$20805$4476
396$4$44$1$3$23128$false$29$0$16701$2645
397$4$45$2$3$23128$false$152$0$3503$1283
398$4$43$2$3$23128$false$77$0$5496$2053
399$4$44$2$3$23228$false$19$0$17503$2752
400$4$44$2$3$23028$false$5$0$15174$2871
401$5$34$4$2$18822$false$87$-1$7002$2011
402$4$34$4$2$18822$false$54$0$9802$2369
403$5$34$4$3$18822$true$0$3$11478$4326
404$5$34$4$1$18822$false$65$0$4903$2210
405$5$34$5$2$18822$false$133$0$603$1487
406$5$34$3$2$18822$false$25$0$12095$2682
407$5$35$4$2$18822$false$121$0$3202$1633
408$5$33$4$2$18822$false$132$0$103$1492
409$5$34$4$2$18922$true$0$1$16201$4572
410$5$34$4$2$18722$false$10$0$12899$2841
411$4$44$4$4$36000$false$19$0$15702$2607
412$5$44$4$4$36000$false$9$0$5504$2605
413$3$44$4$4$36000$true$0$4$15882$4098
414$4$44$4$5$36000$false$11$0$17005$2700
415$4$44$4$3$36000$false$67$0$8503$2055
416$4$44$5$4$36000$false$36$0$12404$2404
417$4$44$3$4$36000$true$0$4$18509$4125
418$4$45$4$4$36000$true$0$2$18999$4329
419$4$43$4$4$36000$true$0$2$23099$4370
420$4$44$4$4$36100$false$52$0$15406$2273
421$4$44$4$4$35900$false$78$0$8503$1946
422$3$42$5$4$14491$false$7$2$14492$3430
423$4$42$5$4$14491$false$4$-1$12702$2942
424$2$42$5$4$14491$false$10$4$14492$3200
425$3$42$5$5$14491$true$0$5$9602$4151
426$3$42$5$3$14491$false$49$0$5202$2417
427$3$42$4$4$14491$false$36$3$14492$3040
428$3$43$5$4$14491$false$13$4$14492$3170
429$3$41$5$4$14491$false$28$0$13716$2712
430$3$42$5$4$14591$false$23$2$14592$3270
431$3$42$5$4$14391$true$0$4$13412$4290
432$3$21$3$3$16145$false$1$0$15500$2983
433$4$21$3$3$16145$false$41$0$6301$2491
434$2$21$3$3$16145$true$0$2$12077$4459
435$3$21$3$4$16145$true$0$3$15243$4390
436$3$21$3$2$16145$false$9$0$13802$2886
437$3$21$4$3$16145$false$3$1$16146$3570
438$3$21$2$3$16145$false$1$2$18808$3516
439$3$22$3$3$16145$true$0$3$14999$4388
440$3$20$3$3$16145$false$32$0$5801$2576
441$3$21$3$3$16245$true$0$2$7469$4412
442$3$21$3$3$16045$true$0$3$15999$4399
443$3$10$4$1$22206$false$3$0$9799$2845
444$4$10$4$1$22206$true$0$1$5680$4434
445$2$10$4$1$22206$true$0$1$5409$4432
446$3$10$4$2$22206$true$0$1$10020$4478
447$3$10$5$1$22206$false$16$0$4300$2660
448$3$10$3$1$22206$false$14$0$20987$2847
449$3$11$4$1$22206$false$1$0$9096$2858
450$3$10$4$1$22306$false$35$0$1501$2441
451$3$10$4$1$22106$false$36$0$601$2424
452$1$44$1$5$31827$true$0$5$22665$4108
453$2$44$1$5$31827$true$0$5$21888$4100
454$1$44$1$4$31827$true$0$4$21187$4193
455$1$44$2$5$31827$true$0$2$19377$4375
456$1$45$1$5$31827$true$0$3$24590$4327
457$1$43$1$5$31827$true$0$3$24088$4322
458$1$44$1$5$31927$true$0$5$25239$4133
459$1$44$1$5$31727$true$0$5$20095$4083
460$1$26$1$3$20953$true$0$1$19387$4584
461$2$26$1$3$20953$true$0$1$18018$4570
462$1$26$1$4$20953$true$0$3$20154$4392
463$1$26$1$2$20953$true$0$2$16666$4457
464$1$26$2$3$20953$true$0$3$13126$4321
465$1$27$1$3$20953$true$0$3$18757$4378
466$1$25$1$3$20953$true$0$2$16690$4457
467$1$26$1$3$21053$true$0$3$17313$4362
468$1$26$1$3$20853$true$0$3$18386$4375
469$5$43$3$2$25815$false$85$0$4798$1939
470$4$43$3$2$25815$false$95$0$9203$1883
471$5$43$3$3$25815$true$0$1$15785$4499
472$5$43$3$1$25815$false$15$0$14703$2738
473$5$43$4$2$25815$false$102$0$5205$1773
474$5$43$2$2$25815$false$69$0$9386$2145
475$5$44$3$2$25815$true$0$1$20103$4542
476$5$42$3$2$25815$false$29$0$13587$2587
477$5$43$3$2$25915$true$0$1$11360$4454
478$5$43$3$2$25715$false$174$0$103$1003
479$4$31$4$2$13851$false$7$0$10887$2900
480$5$31$4$2$13851$false$18$1$13852$3420
481$3$31$4$2$13851$false$16$2$13852$3340
482$4$31$4$3$13851$false$11$0$12301$2874
483$4$31$4$1$13851$false$31$0$8790$2639
484$4$31$5$2$13851$true$0$1$9302$4554
485$4$31$3$2$13851$false$86$0$6002$2061
486$4$32$4$2$13851$false$45$0$6502$2476
487$4$30$4$2$13851$false$94$0$5602$1977
488$4$31$4$2$13951$false$9$0$11802$2888
489$4$31$4$2$13751$false$13$2$13752$3370
490$4$35$3$4$12209$true$0$3$12435$4402
491$5$35$3$4$12209$true$0$3$11953$4397
492$3$35$3$4$12209$false$3$4$12210$3270
493$4$35$3$5$12209$false$16$4$12210$3140
494$4$35$3$3$12209$false$9$2$12210$3410
495$4$35$4$4$12209$false$32$3$12210$3080
496$4$35$2$4$12209$false$43$3$12210$2970
497$4$36$3$4$12209$true$0$3$11069$4388
498$4$34$3$4$12209$false$16$3$12210$3240
499$4$35$3$4$12309$false$3$3$12310$3370
500$4$35$3$4$12109$false$136$0$1003$1528
501$3$15$1$5$21766$false$55$0$1803$2250
502$4$15$1$5$21766$false$7$0$17206$2884
503$2$15$1$5$21766$true$0$3$15988$4342
504$3$15$1$4$21766$true$0$3$13687$4319
505$3$15$2$5$21766$true$0$5$10787$4090
506$3$16$1$5$21766$true$0$4$19186$4274
507$3$14$1$5$21766$true$0$1$18603$4568
508$3$15$1$5$21866$true$0$1$17793$4559
509$3$15$1$5$21666$false$1$2$21667$3490
510$2$34$1$2$11107$false$64$2$11108$2860
511$3$34$1$2$11107$false$74$0$5286$2201
512$1$34$1$2$11107$false$42$1$11108$3180
513$2$34$1$3$11107$false$55$2$11108$2950
514$2$34$1$1$11107$false$44$1$11108$3160
515$2$34$2$2$11107$false$19$2$11108$3310
516$2$35$1$2$11107$false$46$1$11108$3140
517$2$33$1$2$11107$false$65$1$11108$2950
518$2$34$1$2$11207$false$39$2$11208$3110
519$2$34$1$2$11007$false$66$2$11008$2840
520$2$22$1$3$24026$false$36$0$10801$2507
521$3$22$1$3$24026$false$9$0$22803$2897
522$1$22$1$3$24026$true$0$2$16594$4425
523$2$22$1$4$24026$true$0$4$16590$4225
524$2$22$1$2$24026$true$0$1$20664$4566
525$2$22$2$3$24026$false$10$0$12286$2782
526$2$23$1$3$24026$true$0$2$17791$4437
527$2$21$1$3$24026$true$0$2$15994$4419
528$2$22$1$3$24126$true$0$3$17697$4335
529$2$22$1$3$23926$true$0$3$19249$4353
530$2$26$4$3$19018$false$7$1$19019$3530
531$3$26$4$3$19018$false$12$0$10704$2796
532$1$26$4$3$19018$true$0$2$6404$4373
533$2$26$4$4$19018$true$0$2$14679$4456
534$2$26$4$2$19018$true$0$2$10672$4416
535$2$26$5$3$19018$false$30$0$12096$2630
536$2$26$3$3$19018$false$19$0$9884$2718
537$2$27$4$3$19018$true$0$2$10702$4416
538$2$25$4$3$19018$false$1$1$19231$3592
539$2$26$4$3$19118$true$0$2$7397$4382
540$2$26$4$3$18918$true$0$2$14103$4451
541$2$39$3$1$14827$false$51$0$6104$2402
542$3$39$3$1$14827$true$0$1$14082$4592
543$1$39$3$1$14827$true$0$1$13265$4584
544$2$39$3$2$14827$false$131$0$4603$1587
545$2$39$4$1$14827$false$5$1$14828$3550
546$2$39$2$1$14827$false$142$0$1904$1450
547$2$40$3$1$14827$false$2$0$12597$2957
548$2$38$3$1$14827$true$0$1$11478$4566
549$2$39$3$1$14927$false$146$0$1603$1406
550$2$39$3$1$14727$false$153$0$703$1329
551$4$10$5$2$20125$false$13$0$2801$2696
552$5$10$5$2$20125$false$22$0$6003$2638
553$3$10$5$2$20125$false$38$0$201$2420
554$4$10$5$3$20125$true$0$2$18865$4487
555$4$10$5$1$20125$false$3$0$5063$2819
556$4$10$4$2$20125$false$2$0$8007$2858
557$4$11$5$2$20125$true$0$2$4116$4339
558$4$10$5$2$20225$true$0$2$8916$4386
559$4$10$5$2$20025$false$2$0$9620$2875
