1$4$22$2$4$26913$true$0$3$15438$4285
123$2$12$3$3$18516$true$0$3$9469$4309
124$2$13$4$3$18516$true$0$3$5801$4272
125$2$11$4$3$18516$true$0$2$11999$4434
126$2$12$4$3$18616$true$0$3$11764$4331
127$2$12$4$3$18416$true$0$3$7726$4293
128$2$12$4$3$18516$false$3$0$6796$2852
129$3$12$4$3$18516$true$0$1$11197$4526
130$1$12$4$3$18516$true$0$2$7615$4390
131$2$12$4$4$18516$false$1$3$22410$3428
132$2$12$4$2$18516$true$0$1$7401$4488
133$2$12$5$3$18516$true$0$3$3847$4253
134$2$12$3$3$18516$true$0$3$3560$4250
135$2$13$4$3$18516$true$0$3$11095$4325
136$2$11$4$3$18516$true$0$3$9568$4310
137$2$12$4$3$18616$false$14$0$5796$2731
138$2$12$4$3$18416$true$0$2$8502$4400
139$4$34$2$4$30077$false$39$0$9792$2407
140$5$34$2$4$30077$false$17$0$15502$2684
141$3$34$2$4$30077$true$0$1$19415$4493
142$4$34$2$5$30077$false$38$0$11502$2434
143$4$34$2$3$30077$true$0$3$19696$4296
144$4$34$3$4$30077$true$0$2$20004$4399
145$4$34$1$4$30077$false$33$0$12802$2497
146$4$35$2$4$30077$true$0$3$16473$4263
147$4$33$2$4$30077$true$0$2$21296$4412
148$4$34$2$4$30177$false$49$0$12402$2332
149$4$34$2$4$29977$true$0$2$21372$4413
150$1$16$2$1$12946$false$5$1$12947$3550
151$2$16$2$1$12946$true$0$1$11092$4581
152$1$16$2$2$12946$true$0$2$11044$4480
153$1$16$3$1$12946$false$24$0$6192$2692
154$1$16$1$1$12946$false$17$1$12947$3430
155$1$17$2$1$12946$false$14$1$12947$3460
156$1$15$2$1$12946$true$0$1$10194$4572
157$1$16$2$1$13046$false$18$1$13047$3420
158$1$16$2$1$12846$true$0$1$10167$4573
159$1$16$2$1$12946$true$0$1$11599$4586
160$2$16$2$1$12946$false$60$0$1102$2281
161$1$16$2$2$12946$true$0$2$12448$4495
162$1$16$3$1$12946$true$0$1$7006$4540
163$1$16$1$1$12946$false$27$0$3986$2640
164$1$17$2$1$12946$false$16$0$8192$2792
165$1$15$2$1$12946$false$15$1$12947$3450
166$1$16$2$1$13046$false$3$0$11398$2953
167$1$16$2$1$12846$true$0$1$8295$4554
168$1$16$2$1$12946$false$2$0$9286$2943
169$2$16$2$1$12946$false$58$0$1202$2302
170$1$16$2$2$12946$true$0$2$11087$4481
171$1$16$3$1$12946$false$1$1$14984$3610
172$1$16$1$1$12946$false$63$0$202$2242
173$1$17$2$1$12946$false$59$0$2502$2305
174$1$15$2$1$12946$true$0$1$11785$4588
175$1$16$2$1$13046$false$5$0$11101$2930
176$1$16$2$1$12846$false$14$0$6799$2799
177$1$16$2$1$12946$false$17$1$12947$3430
178$2$16$2$1$12946$false$13$1$12947$3470
179$1$16$2$2$12946$false$40$0$7901$2549
180$1$16$3$1$12946$true$0$1$7003$4540
181$1$16$1$1$12946$false$7$1$12947$3530
182$1$17$2$1$12946$false$6$0$10897$2919
183$1$15$2$1$12946$false$2$1$12947$3580
184$1$16$2$1$13046$false$4$0$12995$2959
185$1$16$2$1$12846$true$0$1$9772$4569
186$1$39$3$4$18126$true$0$4$13031$4249
187$2$39$3$4$18126$true$0$3$14177$4360
188$1$39$3$5$18126$false$1$2$18127$3490
189$1$39$3$3$18126$false$4$3$18127$3360
190$1$39$4$4$18126$false$2$4$18127$3280
191$1$39$2$4$18126$true$0$2$17875$4497
192$1$40$3$4$18126$false$14$3$18127$3260
193$1$38$3$4$18126$true$0$3$15188$4370
194$1$39$3$4$18226$false$2$3$18227$3380
195$1$39$3$4$18026$true$0$3$16903$4388
196$3$29$2$1$34392$true$0$1$13327$4389
197$4$29$2$1$34392$false$3$0$15486$2780
198$2$29$2$1$34392$false$66$0$5886$2054
199$3$29$2$2$34392$false$15$0$10686$2612
200$3$29$3$1$34392$false$21$0$6402$2510
201$3$29$1$1$34392$false$106$0$2102$1617
202$3$30$2$1$34392$true$0$1$15272$4408
203$3$28$2$1$34392$false$12$0$14901$2685
204$3$29$2$1$34492$false$22$0$15186$2586
205$3$29$2$1$34292$false$109$0$1002$1577
206$4$41$5$4$27677$true$0$2$22200$4445
207$5$41$5$4$27677$true$0$2$14781$4371
208$3$41$5$4$27677$true$0$4$14901$4172
209$4$41$5$5$27677$true$0$2$14289$4366
210$4$41$5$3$27677$false$41$0$11702$2430
211$4$41$4$4$27677$true$0$4$12813$4151
212$4$42$5$4$27677$false$16$0$13296$2696
213$4$40$5$4$27677$true$0$2$16903$4392
214$4$41$5$4$27777$true$0$2$16611$4388
215$4$41$5$4$27577$true$0$3$19178$4316
216$2$28$2$4$24912$true$0$4$15412$4205
217$3$28$2$4$24912$true$0$3$19082$4341
218$1$28$2$4$24912$true$0$4$13372$4184
219$2$28$2$5$24912$true$0$4$21308$4263
220$2$28$2$3$24912$false$65$0$4602$2146
221$2$28$3$4$24912$true$0$2$17811$4428
222$2$28$1$4$24912$true$0$3$19688$4347
223$2$29$2$4$24912$true$0$4$16296$4213
224$2$27$2$4$24912$true$0$2$17192$4422
225$2$28$2$4$25012$true$0$4$17001$4219
226$2$28$2$4$24812$true$0$4$12372$4175
227$2$18$1$1$26235$false$57$0$2502$2192
228$3$18$1$1$26235$false$36$0$3301$2410
229$1$18$1$1$26235$false$4$0$13201$2829
230$2$18$1$2$26235$false$29$0$10201$2549
231$2$18$2$1$26235$false$67$0$1302$2080
232$2$19$1$1$26235$true$0$1$15320$4490
233$2$17$1$1$26235$false$22$0$5286$2570
234$2$18$1$1$26335$false$46$0$6202$2338
235$2$18$1$1$26135$false$59$0$2902$2177
236$2$25$3$3$22445$true$0$3$12274$4298
237$3$25$3$3$22445$true$0$1$19128$4566
238$1$25$3$3$22445$true$0$3$15008$4325
239$2$25$3$4$22445$true$0$3$16405$4339
240$2$25$3$2$22445$true$0$1$17795$4553
241$2$25$4$3$22445$false$1$0$16735$2932
242$2$25$2$3$22445$true$0$2$16100$4436
243$2$26$3$3$22445$false$56$0$13502$2350
244$2$24$3$3$22445$true$0$1$16659$4542
245$2$25$3$3$22545$false$102$0$103$1755
246$2$25$3$3$22345$true$0$1$18390$4560
247$5$28$2$5$33691$true$0$3$18572$4248
248$4$28$2$5$33691$true$0$3$17905$4242
249$5$28$2$4$33691$true$0$2$15672$4319
250$5$28$3$5$33691$true$0$4$11838$4081
251$5$28$1$5$33691$true$0$1$21788$4480
252$5$29$2$5$33691$true$0$2$16397$4327
253$5$27$2$5$33691$true$0$4$14072$4103
254$5$28$2$5$33791$false$28$0$14686$2528
255$5$28$2$5$33591$false$17$0$21102$2705
256$4$43$2$2$28984$false$4$0$22103$2891
257$5$43$2$2$28984$false$139$0$4603$1366
258$3$43$2$2$28984$false$23$0$13103$2611
259$4$43$2$3$28984$true$0$1$19272$4502
260$4$43$2$1$28984$false$175$0$104$961
261$4$43$3$2$28984$false$13$0$11402$2694
262$4$43$1$2$28984$false$106$0$8203$1732
263$4$44$2$2$28984$false$26$0$16986$2620
264$4$42$2$2$28984$false$102$0$9302$1783
265$4$43$2$2$29084$false$147$0$2903$1268
266$4$43$2$2$28884$false$112$0$7203$1663
267$2$45$4$4$23796$true$0$4$7585$4137
268$3$45$4$4$23796$true$0$2$19753$4459
269$1$45$4$4$23796$true$0$1$21002$4572
270$2$45$4$5$23796$true$0$2$18608$4448
271$2$45$4$3$23796$true$0$1$20703$4569
272$2$45$5$4$23796$true$0$3$20504$4367
273$2$45$3$4$23796$false$1$0$21315$2965
274$2$44$4$4$23796$true$0$4$12205$4184
275$2$45$4$4$23896$true$0$4$9694$4157
276$2$45$4$4$23696$true$0$3$16381$4326
277$4$16$1$1$34737$false$33$0$7601$2398
278$5$16$1$1$34737$false$32$0$5801$2390
279$3$16$1$1$34737$false$42$0$4402$2276
280$4$16$1$2$34737$false$32$0$8601$2418
281$4$16$2$1$34737$false$6$0$6372$2656
282$4$17$1$1$34737$false$1$0$19876$2841
283$4$15$1$1$34737$false$52$0$3602$2168
284$4$16$1$1$34837$false$15$0$8786$2589
285$4$16$1$1$34637$false$14$0$13401$2647
286$5$11$4$1$30561$false$34$0$2901$2383
287$4$11$4$1$30561$true$0$1$8099$4375
288$5$11$4$2$30561$false$3$0$5699$2721
289$5$11$5$1$30561$false$5$0$2497$2669
290$5$11$3$1$30561$true$0$1$7989$4374
291$5$12$4$1$30561$false$43$0$401$2268
292$5$10$4$1$30561$false$5$0$6004$2704
293$5$11$4$1$30661$true$0$1$7305$4366
294$5$11$4$1$30461$true$0$1$2251$4317
295$1$13$2$2$36166$true$0$2$14408$4282
296$2$13$2$2$36166$true$0$2$8196$4220
297$1$13$2$3$36166$true$0$3$16237$4200
298$1$13$2$1$36166$true$0$1$22430$4462
299$1$13$3$2$36166$true$0$2$10078$4239
300$1$13$1$2$36166$true$0$1$13363$4371
301$1$14$2$2$36166$false$30$0$10102$2439
302$1$12$2$2$36166$true$0$1$7873$4317
303$1$13$2$2$36266$true$0$2$10496$4242
304$1$13$2$2$36066$true$0$2$16703$4306
305$4$44$5$5$26774$false$33$0$7598$2478
306$5$44$5$5$26774$true$0$2$12403$4356
307$3$44$5$5$26774$true$0$1$19116$4523
308$4$44$5$4$26774$true$0$4$13983$4172
309$4$44$4$5$26774$true$0$2$20019$4432
310$4$45$5$5$26774$false$10$0$16786$2800
311$4$43$5$5$26774$true$0$2$8902$4321
312$4$44$5$5$26874$true$0$2$18803$4419
313$4$44$5$5$26674$false$122$0$2504$1538
314$2$43$1$2$18788$false$10$2$18789$3400
315$3$43$1$2$18788$false$29$0$14604$2668
316$1$43$1$2$18788$false$15$2$18789$3350
317$2$43$1$3$18788$false$9$0$18402$2906
318$2$43$1$1$18788$false$9$1$18789$3510
319$2$43$2$2$18788$false$13$1$18789$3470
320$2$44$1$2$18788$false$11$1$18789$3490
321$2$42$1$2$18788$false$40$1$18789$3200
322$2$43$1$2$18888$false$35$0$16101$2622
323$2$43$1$2$18688$false$34$0$15287$2625
324$5$30$4$3$20982$true$0$1$11989$4510
325$4$30$4$3$20982$false$71$0$8202$2162
326$5$30$4$4$20982$false$56$0$12393$2354
327$5$30$4$2$20982$false$10$0$13894$2829
328$5$30$5$3$20982$false$26$0$8103$2611
329$5$30$3$3$20982$false$1$1$21474$3594
330$5$31$4$3$20982$false$16$0$10701$2737
331$5$29$4$3$20982$true$0$3$11092$4301
332$5$30$4$3$21082$false$14$0$13902$2788
333$5$30$4$3$20882$true$0$1$15184$4543
334$1$41$2$2$21342$true$0$2$18105$4467
335$2$41$2$2$21342$false$1$0$20903$2985
336$1$41$2$3$21342$true$0$1$19077$4577
337$1$41$2$1$21342$false$63$0$4098$2197
338$1$41$3$2$21342$true$0$1$20597$4592
339$1$41$1$2$21342$false$30$2$21343$3200
340$1$42$2$2$21342$true$0$2$17773$4464
341$1$40$2$2$21342$true$0$1$16794$4554
342$1$41$2$2$21442$true$0$2$18194$4467
343$1$41$2$2$21242$true$0$2$18476$4472
344$1$41$2$2$21342$true$0$2$16812$4454
345$2$41$2$2$21342$true$0$1$21193$4598
346$1$41$2$3$21342$true$0$3$18335$4369
347$1$41$2$1$21342$false$1$1$21343$3590
348$1$41$3$2$21342$true$0$2$12609$4412
349$1$41$1$2$21342$false$14$2$21343$3360
350$1$42$2$2$21342$true$0$2$20539$4491
351$1$40$2$2$21342$true$0$2$14991$4436
352$1$41$2$2$21442$true$0$2$20699$4492
353$1$41$2$2$21242$true$0$2$17174$4459
354$1$41$2$2$21342$false$17$2$21343$3330
355$2$41$2$2$21342$false$8$1$21343$3520
356$1$41$2$3$21342$true$0$3$18881$4375
357$1$41$2$1$21342$true$0$1$14373$4530
358$1$41$3$2$21342$true$0$2$16003$4446
359$1$41$1$2$21342$true$0$2$21086$4497
360$1$42$2$2$21342$false$28$0$14403$2650
361$1$40$2$2$21342$true$0$2$16473$4451
362$1$41$2$2$21442$false$6$1$21443$3540
363$1$41$2$2$21242$true$0$1$18953$4577
364$4$18$1$2$20462$false$42$0$6801$2443
365$5$18$1$2$20462$false$54$0$3802$2293
366$3$18$1$2$20462$true$0$2$13789$4433
367$4$18$1$3$20462$false$5$0$15286$2898
368$4$18$1$1$20462$false$21$0$9702$2682
369$4$18$2$2$20462$false$56$0$3701$2272
370$4$19$1$2$20462$false$51$0$5001$2335
371$4$17$1$2$20462$false$60$0$1602$2211
372$4$18$1$2$20562$false$22$0$10702$2681
373$4$18$1$2$20362$false$35$0$8701$2533
374$1$31$1$3$27317$true$0$1$22288$4549
375$2$31$1$3$27317$false$2$0$15403$2860
376$1$31$1$4$27317$false$1$0$20805$2924
377$1$31$1$2$27317$false$100$0$5502$1781
378$1$31$2$3$27317$true$0$3$16906$4295
379$1$32$1$3$27317$true$0$3$19518$4322
380$1$30$1$3$27317$true$0$3$19288$4319
381$1$31$1$3$27417$true$0$1$20816$4533
382$1$31$1$3$27217$true$0$3$21665$4344
383$4$44$1$2$21106$false$35$0$15503$2593
384$5$44$1$2$21106$false$4$1$21107$3560
385$3$44$1$2$21106$false$53$0$14088$2399
386$4$44$1$3$21106$false$23$0$17890$2737
387$4$44$1$1$21106$false$20$0$17304$2761
388$4$44$2$2$21106$false$93$0$6404$1922
389$4$45$1$2$21106$false$28$0$15389$2662
390$4$43$1$2$21106$false$19$1$21107$3410
391$4$44$1$2$21206$false$6$2$21207$3440
392$4$44$1$2$21006$false$49$0$12503$2424
393$4$38$5$1$14785$false$65$0$4902$2251
394$5$38$5$1$14785$false$71$0$12203$2264
395$3$38$5$1$14785$false$151$0$403$1346
396$4$38$5$2$14785$false$12$0$14111$2873
397$4$38$4$1$14785$false$34$0$9003$2602
398$4$39$5$1$14785$false$98$0$2803$1900
399$4$37$5$1$14785$false$136$0$1803$1510
400$4$38$5$1$14885$false$151$0$304$1344
401$4$38$5$1$14685$false$4$0$6204$2875
402$4$26$4$5$24849$true$0$4$26810$4319
403$5$26$4$5$24849$false$6$0$19301$2884
404$3$26$4$5$24849$true$0$3$12119$4272
405$4$26$4$4$24849$false$7$0$6302$2744
406$4$26$5$5$24849$true$0$2$15179$4403
407$4$26$3$5$24849$true$0$3$18313$4334
408$4$27$4$5$24849$true$0$4$13861$4190
409$4$25$4$5$24849$true$0$1$20095$4552
410$4$26$4$5$24949$true$0$1$21208$4562
411$4$26$4$5$24749$true$0$5$7079$4023
412$2$37$1$5$22607$false$2$2$22608$3480
413$3$37$1$5$22607$true$0$2$20291$4476
414$1$37$1$5$22607$true$0$5$20395$4177
415$2$37$1$4$22607$false$47$0$13488$2438
416$2$37$2$5$22607$false$1$1$22608$3590
417$2$38$1$5$22607$false$5$1$22608$3550
418$2$36$1$5$22607$true$0$3$20900$4382
419$2$37$1$5$22707$false$5$0$20391$2926
420$2$37$1$5$22507$true$0$3$19086$4365
421$5$18$5$1$22672$false$27$0$3501$2538
422$4$18$5$1$22672$true$0$1$13596$4509
423$5$18$5$2$22672$false$9$0$6200$2745
424$5$18$4$1$22672$false$64$0$1202$2145
425$5$19$5$1$22672$false$30$0$3903$2512
426$5$17$5$1$22672$true$0$1$5457$4427
427$5$18$5$1$22772$false$62$0$1202$2164
428$5$18$5$1$22572$true$0$1$13941$4513
429$5$42$5$2$39389$false$24$0$9889$2465
430$4$42$5$2$39389$true$0$2$11203$4218
431$5$42$5$3$39389$true$0$3$15724$4163
432$5$42$5$1$39389$false$10$0$10301$2609
433$5$42$4$2$39389$false$106$0$3303$1579
434$5$43$5$2$39389$true$0$2$9885$4204
435$5$41$5$2$39389$false$38$0$4002$2266
436$5$42$5$2$39489$true$0$1$12121$4326
437$5$42$5$2$39289$false$5$0$11269$2669
438$1$34$2$2$25458$false$45$0$13872$2434
439$2$34$2$2$25458$false$33$0$9001$2505
440$1$34$2$3$25458$true$0$2$14777$4393
441$1$34$2$1$25458$true$0$1$21401$4559
442$1$34$3$2$25458$true$0$1$11861$4464
443$1$34$1$2$25458$false$82$0$8202$2007
444$1$35$2$2$25458$true$0$2$20303$4448
445$1$33$2$2$25458$true$0$2$13874$4384
446$1$34$2$2$25558$true$0$2$21106$4455
447$1$34$2$2$25358$false$21$0$12898$2665
448$3$31$2$4$22096$true$0$2$17884$4457
449$4$31$2$4$22096$true$0$3$15570$4334
450$2$31$2$4$22096$true$0$3$18362$4362
451$3$31$2$5$22096$true$0$4$17309$4252
452$3$31$2$3$22096$true$0$1$16373$4542
453$3$31$3$4$22096$true$0$3$13009$4309
454$3$31$1$4$22096$true$0$4$18480$4263
455$3$32$2$4$22096$false$1$0$20594$2974
456$3$30$2$4$22096$true$0$4$13990$4218
457$3$31$2$4$22196$true$0$4$17429$4252
458$3$31$2$4$21996$true$0$4$14675$4226
459$4$26$3$3$28066$true$0$3$18745$4306
460$5$26$3$3$28066$false$17$0$10583$2655
461$3$26$3$3$28066$true$0$3$15698$4276
462$4$26$3$4$28066$false$2$0$18204$2881
463$4$26$3$2$28066$true$0$1$11605$4435
464$4$26$4$3$28066$false$60$0$8102$2200
465$4$26$2$3$28066$true$0$2$18501$4404
466$4$27$3$3$28066$false$33$0$5902$2448
467$4$25$3$3$28066$false$16$0$5981$2619
468$4$26$3$3$28166$true$0$3$11298$4231
469$4$26$3$3$27966$false$20$0$14203$2662
470$4$21$5$3$37442$true$0$2$12034$4245
471$5$21$5$3$37442$true$0$3$12204$4147
472$3$21$5$3$37442$true$0$1$17982$4405
473$4$21$5$4$37442$true$0$3$13703$4162
474$4$21$5$2$37442$true$0$2$4477$4170
475$4$21$4$3$37442$true$0$2$13103$4256
476$4$22$5$3$37442$true$0$1$12035$4345
477$4$20$5$3$37442$true$0$3$14380$4169
478$4$21$5$3$37542$true$0$3$12506$4149
479$4$21$5$3$37342$false$13$0$7699$2573
480$3$32$2$3$22248$false$20$0$12603$2703
481$4$32$2$3$22248$true$0$2$17008$4447
482$2$32$2$3$22248$true$0$1$18655$4564
483$3$32$2$4$22248$false$19$0$13805$2725
484$3$32$2$2$22248$false$111$0$2803$1695
485$3$32$3$3$22248$false$13$0$12403$2771
486$3$32$1$3$22248$true$0$1$18889$4566
487$3$33$2$3$22248$true$0$1$18799$4565
488$3$31$2$3$22248$false$1$0$19605$2963
489$3$32$2$3$22348$true$0$2$14803$4424
490$3$32$2$3$22148$false$13$0$14396$2792
491$2$42$3$1$17990$false$18$0$16805$2808
492$3$42$3$1$17990$false$32$0$12087$2620
493$1$42$3$1$17990$false$28$0$9304$2633
494$2$42$3$2$17990$false$1$2$17991$3490
495$2$42$4$1$17990$false$37$0$10093$2551
496$2$42$2$1$17990$false$147$0$3003$1380
497$2$43$3$1$17990$false$150$0$3303$1353
498$2$41$3$1$17990$false$5$1$17991$3550
499$2$42$3$1$18090$true$0$1$13333$4552
500$2$42$3$1$17890$false$13$1$17891$3470
501$2$10$4$4$28771$true$0$3$27690$4389
502$3$10$4$4$28771$true$0$2$7900$4291
503$1$10$4$4$28771$true$0$4$10804$4120
504$2$10$4$5$28771$true$0$5$2399$3936
505$2$10$4$3$28771$true$0$3$13570$4247
506$2$10$5$4$28771$true$0$4$1910$4031
507$2$10$3$4$28771$true$0$3$10256$4214
508$2$11$4$4$28771$true$0$4$14096$4153
509$2$10$4$4$28871$true$0$4$5352$4064
510$2$10$4$4$28671$true$0$2$12700$4340
511$3$21$1$2$10263$false$52$0$7404$2451
512$4$21$1$2$10263$false$36$1$10264$3240
513$2$21$1$2$10263$false$19$2$10264$3310
514$3$21$1$3$10263$false$39$2$10264$3110
515$3$21$1$1$10263$false$43$0$3202$2499
516$3$21$2$2$10263$false$44$2$10264$3060
517$3$22$1$2$10263$false$45$2$10264$3050
518$3$20$1$2$10263$false$41$1$10264$3190
519$3$21$1$2$10363$false$52$0$5701$2433
520$3$21$1$2$10163$false$19$1$10164$3410
521$1$38$4$5$35692$true$0$5$11001$3953
522$2$38$4$5$35692$true$0$3$22502$4268
523$1$38$4$4$35692$true$0$4$14297$4086
524$1$38$5$5$35692$true$0$5$16915$4012
525$1$38$3$5$35692$true$0$5$18999$4033
526$1$39$4$5$35692$true$0$5$19603$4039
527$1$37$4$5$35692$true$0$5$15999$4003
528$1$38$4$5$35792$true$0$3$21860$4260
529$1$38$4$5$35592$true$0$4$13596$4080
530$1$35$5$3$19319$true$0$3$8334$4290
531$2$35$5$3$19319$true$0$2$14802$4454
532$1$35$5$4$19319$true$0$3$11905$4325
533$1$35$5$2$19319$true$0$2$8199$4388
534$1$35$4$3$19319$true$0$3$18207$4388
535$1$36$5$3$19319$true$0$3$14188$4348
536$1$34$5$3$19319$true$0$3$15361$4360
537$1$35$5$3$19419$false$3$3$19420$3370
538$1$35$5$3$19219$false$8$3$19220$3320
539$1$29$4$1$24909$true$0$1$14000$4490
540$2$29$4$1$24909$true$0$1$16239$4513
541$1$29$4$2$24909$false$4$0$12580$2836
542$1$29$5$1$24909$false$15$0$8248$2683
543$1$29$3$1$24909$false$117$0$503$1585
544$1$30$4$1$24909$true$0$1$14410$4495
545$1$28$4$1$24909$true$0$1$16855$4519
546$1$29$4$1$25009$true$0$1$15803$4507
547$1$29$4$1$24809$false$60$0$10403$2255
548$4$19$2$1$13560$false$1$1$14157$3595
549$5$19$2$1$13560$false$58$0$3202$2316
550$3$19$2$1$13560$false$16$0$8994$2794
551$4$19$2$2$13560$false$73$0$302$2137
552$4$19$3$1$13560$false$74$0$402$2128
553$4$19$1$1$13560$false$61$0$2902$2283
554$4$20$2$1$13560$false$39$0$5493$2529
555$4$18$2$1$13560$false$10$0$5774$2822
556$4$19$2$1$13660$false$21$0$7698$2730
557$4$19$2$1$13460$false$65$0$2602$2241
558$4$28$4$4$33168$false$18$0$9105$2579
559$5$28$4$4$33168$true$0$1$12596$4394
