1$5$22$1$5$13813$false$6$3$13820$3340
323$1$31$1$4$37839$true$0$2$20286$4324
324$1$31$1$2$37839$true$0$2$20053$4322
325$1$31$2$3$37839$true$0$3$12778$4149
326$1$32$1$3$37839$true$0$2$21687$4338
327$1$30$1$3$37839$true$0$2$25186$4373
328$1$31$1$3$37939$true$0$3$22557$4246
329$1$31$1$3$37739$true$0$3$19188$4214
330$2$43$1$5$21744$false$2$1$21745$3580
331$3$43$1$5$21744$false$11$2$21745$3390
332$1$43$1$5$21744$true$0$4$21487$4297
333$2$43$1$4$21744$false$4$3$21746$3360
334$2$43$2$5$21744$true$0$4$17518$4257
335$2$44$1$5$21744$false$13$2$21745$3370
336$2$42$1$5$21744$true$0$4$21386$4296
337$2$43$1$5$21844$false$1$5$21845$3190
338$2$43$1$5$21644$false$4$2$21645$3460
339$2$36$5$3$28401$true$0$3$17516$4291
340$3$36$5$3$28401$false$15$-1$11602$2682
341$1$36$5$3$28401$false$19$0$11380$2639
342$2$36$5$4$28401$true$0$4$13994$4155
343$2$36$5$2$28401$true$0$2$8201$4298
344$2$36$4$3$28401$true$0$2$14301$4359
345$2$37$5$3$28401$true$0$2$13003$4346
346$2$35$5$3$28401$true$0$1$14395$4459
347$2$36$5$3$28501$true$0$1$19998$4514
348$2$36$5$3$28301$true$0$2$17301$4390
349$4$30$2$2$21025$false$23$0$13902$2698
350$5$30$2$2$21025$true$0$1$17594$4565
351$3$30$2$2$21025$true$0$1$16078$4550
352$4$30$2$3$21025$true$0$2$15672$4446
353$4$30$2$1$21025$false$9$1$21026$3510
354$4$30$3$2$21025$true$0$1$11929$4509
355$4$30$1$2$21025$true$0$1$19286$4582
356$4$31$2$2$21025$false$48$0$6902$2378
357$4$29$2$2$21025$true$0$1$15506$4544
358$4$30$2$2$21125$false$82$0$6603$2034
359$4$30$2$2$20925$false$26$0$11902$2649
360$5$42$5$4$35008$false$9$0$14399$2703
361$4$42$5$4$35008$true$0$3$7974$4129
362$5$42$5$5$35008$false$45$0$6285$2262
363$5$42$5$3$35008$false$31$0$9102$2430
364$5$42$4$4$35008$true$0$4$11880$4068
365$5$43$5$4$35008$false$4$0$20595$2815
366$5$41$5$4$35008$true$0$1$22468$4474
367$5$42$5$4$35108$true$0$2$15956$4308
368$5$42$5$4$34908$false$89$0$12302$1883
369$5$23$5$1$36084$false$53$0$6603$2175
370$4$23$5$1$36084$false$83$0$1503$1824
371$5$23$5$2$36084$true$0$1$7301$4312
372$5$23$4$1$36084$false$14$0$8399$2583
373$5$24$5$1$36084$true$0$1$12101$4360
374$5$22$5$1$36084$false$84$0$602$1805
375$5$23$5$1$36184$false$34$0$7286$2371
376$5$23$5$1$35984$false$84$0$1202$1812
377$3$14$5$4$14142$true$0$4$2408$4182
378$4$14$5$4$14142$true$0$4$5916$4217
379$2$14$5$4$14142$true$0$4$8901$4247
380$3$14$5$5$14142$false$54$0$102$2319
381$3$14$5$3$14142$false$3$0$10601$2934
382$3$14$4$4$14142$false$1$2$15479$3503
383$3$15$5$4$14142$true$0$4$5013$4208
384$3$13$5$4$14142$true$0$4$3101$4189
385$3$14$5$4$14242$false$1$2$16070$3508
386$3$14$5$4$14042$true$0$3$9093$4350
387$3$27$3$1$21401$false$50$0$3802$2324
388$4$27$3$1$21401$false$38$0$6402$2470
389$2$27$3$1$21401$false$4$0$13980$2885
390$3$27$3$2$21401$true$0$2$14896$4434
391$3$27$4$1$21401$false$34$0$12202$2568
392$3$27$2$1$21401$false$50$0$10802$2394
393$3$28$3$1$21401$false$53$0$4786$2303
394$3$26$3$1$21401$false$5$0$14501$2881
395$3$27$3$1$21501$false$51$0$11602$2391
396$3$27$3$1$21301$false$15$0$11695$2753
397$1$43$1$1$33247$false$40$0$13487$2402
398$2$43$1$1$33247$false$155$0$2703$1144
399$1$43$1$2$33247$false$8$0$19289$2780
400$1$43$2$1$33247$false$21$0$11990$2577
401$1$44$1$1$33247$false$117$0$2687$1524
402$1$42$1$1$33247$false$64$0$15803$2185
403$1$43$1$1$33347$false$140$0$4503$1311
404$1$43$1$1$33147$false$94$0$10002$1828
405$1$13$3$3$38254$true$0$2$14099$4258
406$2$13$3$3$38254$false$1$3$39451$3401
407$1$13$3$4$38254$true$0$4$8246$3999
408$1$13$3$2$38254$true$0$2$10254$4220
409$1$13$4$3$38254$true$0$3$8097$4098
410$1$13$2$3$38254$true$0$3$9673$4114
411$1$14$3$3$38254$true$0$3$6868$4086
412$1$12$3$3$38254$true$0$3$14783$4165
413$1$13$3$3$38354$false$50$0$501$2121
414$1$13$3$3$38154$true$0$3$7883$4097
415$4$13$1$4$30600$false$2$0$17387$2847
416$5$13$1$4$30600$false$5$0$13202$2776
417$3$13$1$4$30600$true$0$3$16577$4259
418$4$13$1$5$30600$true$0$3$22393$4317
419$4$13$1$3$30600$true$0$1$15562$4449
420$4$13$2$4$30600$true$0$4$16807$4162
421$4$14$1$4$30600$true$0$1$17315$4467
422$4$12$1$4$30600$false$6$0$9801$2732
423$4$13$1$4$30700$false$21$0$9602$2579
424$4$13$1$4$30500$false$42$0$3886$2313
425$2$31$3$5$12546$false$8$5$12547$3120
426$3$31$3$5$12546$false$22$4$12547$3080
427$1$31$3$5$12546$true$0$5$12385$4198
428$2$31$3$4$12546$false$29$0$8396$2668
429$2$31$4$5$12546$true$0$5$12292$4197
430$2$31$2$5$12546$false$21$0$12503$2789
431$2$32$3$5$12546$false$2$4$12547$3280
432$2$30$3$5$12546$false$1$4$12547$3290
433$2$31$3$5$12646$false$28$4$12647$3020
434$2$31$3$5$12446$false$31$5$12447$2890
435$1$43$3$1$11612$false$56$0$11504$2438
436$2$43$3$1$11612$false$81$0$6904$2142
437$1$43$3$2$11612$false$45$2$11613$3050
438$1$43$4$1$11612$false$20$1$11613$3400
439$1$43$2$1$11612$false$50$1$11613$3100
440$1$44$3$1$11612$false$86$0$3404$2057
441$1$42$3$1$11612$false$35$1$11613$3250
442$1$43$3$1$11712$false$37$1$11713$3230
443$1$43$3$1$11512$false$19$1$11513$3410
444$1$14$5$3$23645$true$0$3$4613$4209
445$2$14$5$3$23645$true$0$2$8006$4343
446$1$14$5$4$23645$true$0$3$9313$4256
447$1$14$5$2$23645$true$0$2$6208$4325
448$1$14$4$3$23645$true$0$3$24806$4411
449$1$15$5$3$23645$true$0$3$8396$4247
450$1$13$5$3$23645$true$0$3$10094$4264
451$1$14$5$3$23745$true$0$3$13699$4299
452$1$14$5$3$23545$true$0$3$12812$4292
453$3$24$2$1$27166$false$65$0$5202$2130
454$4$24$2$1$27166$false$48$0$9502$2343
455$2$24$2$1$27166$false$84$0$2502$1913
456$3$24$2$2$27166$false$16$0$5386$2622
457$3$24$3$1$27166$false$44$0$4394$2332
458$3$24$1$1$27166$false$90$0$902$1837
459$3$25$2$1$27166$false$54$0$2802$2216
460$3$23$2$1$27166$false$49$0$5186$2290
461$3$24$2$1$27266$false$3$0$13003$2827
462$3$24$2$1$27066$false$39$0$4494$2384
463$5$34$3$3$12341$false$35$2$12342$3150
464$4$34$3$3$12341$false$5$2$12342$3450
465$5$34$3$4$12341$false$11$4$12342$3190
466$5$34$3$2$12341$false$23$0$8292$2729
467$5$34$4$3$12341$false$17$1$12342$3430
468$5$34$2$3$12341$false$68$1$12342$2920
469$5$35$3$3$12341$true$0$1$10659$4583
470$5$33$3$3$12341$false$31$2$12342$3190
471$5$34$3$3$12441$false$28$2$12443$3220
472$5$34$3$3$12241$false$42$0$10402$2561
473$1$18$2$5$25933$true$0$5$23834$4179
474$2$18$2$5$25933$true$0$4$13999$4180
475$1$18$2$4$25933$true$0$3$16600$4306
476$1$18$3$5$25933$true$0$5$13199$4072
477$1$18$1$5$25933$true$0$2$20973$4450
478$1$19$2$5$25933$true$0$5$15066$4091
479$1$17$2$5$25933$true$0$4$14607$4186
480$1$18$2$5$26033$true$0$4$14957$4189
481$1$18$2$5$25833$true$0$5$19111$4132
482$2$37$1$2$10299$false$48$2$10300$3020
483$3$37$1$2$10299$false$43$1$10300$3170
484$1$37$1$2$10299$false$55$2$10300$2950
485$2$37$1$3$10299$false$59$1$10300$3010
486$2$37$1$1$10299$false$128$0$3403$1651
487$2$37$2$2$10299$false$49$1$10300$3110
488$2$38$1$2$10299$false$100$0$7402$1971
489$2$36$1$2$10299$false$44$2$10300$3060
490$2$37$1$2$10399$false$78$2$10400$2720
491$2$37$1$2$10199$false$71$2$10200$2790
492$5$33$2$1$26972$false$25$0$12403$2604
493$4$33$2$1$26972$false$96$0$4902$1819
494$5$33$2$2$26972$false$8$0$14687$2797
495$5$33$3$1$26972$false$84$0$7002$1960
496$5$33$1$1$26972$false$29$0$16201$2602
497$5$34$2$1$26972$false$131$0$903$1429
498$5$32$2$1$26972$false$59$0$7005$2210
499$5$33$2$1$27072$false$10$0$11103$2740
500$5$33$2$1$26872$false$91$0$6803$1889
501$5$40$4$5$28559$true$0$4$13487$4149
502$4$40$4$5$28559$false$14$0$15003$2724
503$5$40$4$4$28559$false$7$0$15195$2796
504$5$40$5$5$28559$true$0$3$18797$4302
505$5$40$3$5$28559$false$41$0$13187$2436
506$5$41$4$5$28559$true$0$2$21389$4428
507$5$39$4$5$28559$true$0$5$14580$4060
508$5$40$4$5$28659$false$42$0$14402$2437
509$5$40$4$5$28459$false$25$0$11603$2581
510$4$20$5$5$38952$false$1$0$12905$2729
511$5$20$5$5$38952$true$0$5$6703$3877
512$3$20$5$5$38952$true$0$5$7536$3885
513$4$20$5$4$38952$false$1$0$16805$2768
514$4$20$4$5$38952$true$0$2$12145$4231
515$4$21$5$5$38952$true$0$4$14336$4053
516$4$19$5$5$38952$true$0$3$15000$4160
517$4$20$5$5$39052$true$0$4$14042$4049
518$4$20$5$5$38852$true$0$3$9801$4109
519$5$38$4$3$37218$false$25$0$12099$2498
520$4$38$4$3$37218$true$0$2$14199$4269
521$5$38$4$4$37218$false$12$0$11801$2625
522$5$38$4$2$37218$false$43$0$10294$2300
523$5$38$5$3$37218$false$28$0$13605$2483
524$5$38$3$3$37218$false$54$0$11603$2203
525$5$39$4$3$37218$false$31$0$12103$2438
526$5$37$4$3$37218$true$0$3$16203$4189
527$5$38$4$3$37318$false$45$0$8502$2261
528$5$38$4$3$37118$true$0$3$13116$4159
529$3$41$1$2$34212$true$0$1$21002$4467
530$4$41$1$2$34212$false$6$0$22504$2822
531$2$41$1$2$34212$false$25$0$16503$2572
532$3$41$1$3$34212$false$99$0$4891$1716
533$3$41$1$1$34212$false$140$0$3404$1291
534$3$41$2$2$34212$false$138$0$4103$1318
535$3$42$1$2$34212$false$47$0$12686$2314
536$3$40$1$2$34212$false$123$0$5103$1478
537$3$41$1$2$34312$false$24$0$15889$2575
538$3$41$1$2$34112$false$69$0$7586$2044
539$1$14$4$3$32904$true$0$3$12101$4191
540$2$14$4$3$32904$true$0$3$8983$4160
541$1$14$4$4$32904$true$0$3$12504$4196
542$1$14$4$2$32904$false$1$2$33664$3497
543$1$14$5$3$32904$true$0$3$12108$4192
544$1$14$3$3$32904$true$0$3$8087$4151
545$1$15$4$3$32904$true$0$3$12066$4191
546$1$13$4$3$32904$true$0$2$11108$4282
547$1$14$4$3$33004$false$1$0$12501$2784
548$1$14$4$3$32804$true$0$3$12877$4200
549$1$36$2$3$35768$true$0$3$14875$4191
550$2$36$2$3$35768$true$0$1$20997$4452
551$1$36$2$4$35768$true$0$4$16528$4107
552$1$36$2$2$35768$true$0$2$19145$4333
553$1$36$3$3$35768$true$0$3$13697$4179
554$1$36$1$3$35768$true$0$3$21991$4262
555$1$37$2$3$35768$true$0$3$15233$4194
556$1$35$2$3$35768$true$0$2$18205$4324
557$1$36$2$3$35868$true$0$3$15494$4196
558$1$36$2$3$35668$true$0$1$19703$4440
559$3$25$5$4$13458$false$4$2$13459$3460
