1$3$19$2$4$34616$true$0$3$21932$4273
260$4$42$5$1$19908$false$30$0$4203$2542
261$4$43$5$1$20008$false$105$0$3103$1780
262$4$43$5$1$19808$false$40$0$6396$2465
263$1$18$3$3$19496$true$0$3$14856$4353
264$2$18$3$3$19496$true$0$3$8214$4287
265$1$18$3$4$19496$true$0$4$6296$4168
266$1$18$3$2$19496$true$0$2$9667$4401
267$1$18$4$3$19496$true$0$3$5658$4261
268$1$18$2$3$19496$true$0$2$13184$4436
269$1$19$3$3$19496$true$0$2$18684$4491
270$1$17$3$3$19496$true$0$3$10291$4307
271$1$18$3$3$19596$true$0$3$13394$4337
272$1$18$3$3$19396$false$12$0$8101$2767
273$5$40$1$3$13534$false$72$2$13535$2780
274$4$40$1$3$13534$false$72$0$9002$2234
275$5$40$1$4$13534$false$52$0$10203$2446
276$5$40$1$2$13534$false$116$0$6202$1766
277$5$40$2$3$13534$false$13$3$13535$3270
278$5$41$1$3$13534$false$30$2$13535$3200
279$5$39$1$3$13534$false$75$0$12702$2241
280$5$40$1$3$13634$false$38$0$11987$2603
281$5$40$1$3$13434$false$47$0$11102$2506
282$2$25$1$3$37962$true$0$1$19708$4417
283$3$25$1$3$37962$true$0$2$17286$4293
284$1$25$1$3$37962$true$0$2$26125$4381
285$2$25$1$4$37962$true$0$3$21069$4231
286$2$25$1$2$37962$true$0$2$19886$4319
287$2$25$2$3$37962$true$0$2$13891$4259
288$2$26$1$3$37962$true$0$1$20188$4422
289$2$24$1$3$37962$false$14$0$14287$2623
290$2$25$1$3$38062$true$0$3$23152$4250
291$2$25$1$3$37862$true$0$2$17698$4298
292$1$34$2$2$26589$true$0$2$16174$4395
293$2$34$2$2$26589$false$10$0$19202$2826
294$1$34$2$3$26589$true$0$3$15044$4284
295$1$34$2$1$26589$true$0$1$14486$4478
296$1$34$3$2$26589$false$43$0$12586$2429
297$1$34$1$2$26589$true$0$1$20088$4534
298$1$35$2$2$26589$true$0$1$19498$4529
299$1$33$2$2$26589$false$2$0$17294$2887
300$1$34$2$2$26689$true$0$2$15591$4389
301$1$34$2$2$26489$true$0$2$13672$4371
302$1$40$4$3$34178$true$0$3$16194$4220
303$2$40$4$3$34178$true$0$1$18198$4440
304$1$40$4$4$34178$true$0$2$18699$4345
305$1$40$4$2$34178$true$0$2$18071$4338
306$1$40$5$3$34178$true$0$3$14396$4202
307$1$40$3$3$34178$true$0$3$16398$4222
308$1$41$4$3$34178$true$0$3$16703$4225
309$1$39$4$3$34178$true$0$3$19506$4253
310$1$40$4$3$34278$true$0$3$15624$4213
311$1$40$4$3$34078$true$0$3$17205$4231
312$3$34$1$3$24515$false$4$0$20103$2915
313$4$34$1$3$24515$false$24$0$13901$2653
314$2$34$1$3$24515$true$0$3$21297$4367
315$3$34$1$4$24515$false$128$0$1402$1488
316$3$34$1$2$24515$false$84$0$4986$1964
317$3$34$2$3$24515$false$28$0$13502$2609
318$3$35$1$3$24515$false$22$0$15203$2686
319$3$33$1$3$24515$false$28$0$17502$2649
320$3$34$1$3$24615$false$15$0$16002$2763
321$3$34$1$3$24415$false$75$0$6586$2071
322$1$33$3$1$13889$false$41$1$13890$3190
323$2$33$3$1$13889$false$92$0$6102$2002
324$1$33$3$2$13889$true$0$1$12441$4585
325$1$33$4$1$13889$true$0$1$12279$4583
326$1$33$2$1$13889$false$12$1$13890$3480
327$1$34$3$1$13889$false$19$1$13890$3410
328$1$32$3$1$13889$false$7$1$13890$3530
329$1$33$3$1$13989$false$3$1$13990$3570
330$1$33$3$1$13789$true$0$1$13193$4594
331$1$33$3$1$13889$false$9$1$13890$3510
332$2$33$3$1$13889$true$0$1$11084$4571
333$1$33$3$2$13889$false$11$2$13890$3390
334$1$33$4$1$13889$true$0$1$12702$4588
335$1$33$2$1$13889$false$12$1$13890$3480
336$1$34$3$1$13889$false$1$1$13890$3590
337$1$32$3$1$13889$false$124$0$1102$1632
338$1$33$3$1$13989$true$0$1$12886$4588
339$1$33$3$1$13789$true$0$1$12399$4586
340$1$14$4$4$14067$true$0$4$10151$4260
341$2$14$4$4$14067$true$0$4$10899$4268
342$1$14$4$5$14067$true$0$4$10998$4269
343$1$14$4$3$14067$false$1$3$15499$3404
344$1$14$5$4$14067$false$1$4$14298$3292
345$1$14$3$4$14067$true$0$3$13396$4393
346$1$15$4$4$14067$false$2$2$14068$3480
347$1$13$4$4$14067$true$0$3$11394$4373
348$1$14$4$4$14167$false$1$4$15811$3306
349$1$14$4$4$13967$true$0$4$10497$4265
350$4$11$3$5$21928$false$2$0$10192$2862
351$5$11$3$5$21928$false$3$0$3601$2786
352$3$11$3$5$21928$true$0$4$10908$4189
353$4$11$3$4$21928$true$0$1$20798$4588
354$4$11$4$5$21928$true$0$5$4701$4027
355$4$11$2$5$21928$true$0$4$9882$4179
356$4$12$3$5$21928$true$0$3$15485$4335
357$4$10$3$5$21928$false$11$0$13003$2800
358$4$11$3$5$22028$false$32$0$3201$2491
359$4$11$3$5$21828$false$2$0$9507$2856
360$1$29$5$2$35641$true$0$1$17789$4421
361$2$29$5$2$35641$true$0$2$15202$4295
362$1$29$5$3$35641$true$0$2$20897$4352
363$1$29$5$1$35641$false$1$0$12809$2761
364$1$29$4$2$35641$true$0$1$15236$4395
365$1$30$5$2$35641$true$0$2$8904$4232
366$1$28$5$2$35641$true$0$1$9024$4333
367$1$29$5$2$35741$true$0$2$4762$4190
368$1$29$5$2$35541$false$44$0$8103$2285
369$3$35$5$5$36895$true$0$3$17500$4206
370$4$35$5$5$36895$false$12$0$8399$2595
371$2$35$5$5$36895$true$0$3$20197$4233
372$3$35$5$4$36895$true$0$3$18100$4212
373$3$35$4$5$36895$true$0$3$22004$4251
374$3$36$5$5$36895$true$0$4$17401$4105
375$3$34$5$5$36895$true$0$2$17402$4305
376$3$35$5$5$36995$true$0$5$8984$3919
377$3$35$5$5$36795$true$0$5$16646$3998
378$2$12$3$5$12068$true$0$5$10308$4182
379$3$12$3$5$12068$true$0$4$9104$4270
380$1$12$3$5$12068$true$0$5$7088$4150
381$2$12$3$4$12068$false$46$0$1201$2431
382$2$12$4$5$12068$true$0$5$9509$4174
383$2$12$2$5$12068$false$9$5$12069$3110
384$2$13$3$5$12068$true$0$5$9204$4171
385$2$11$3$5$12068$false$2$4$12069$3280
386$2$12$3$5$12168$true$0$4$9397$4272
387$2$12$3$5$11968$false$6$3$11969$3340
388$3$21$4$3$30323$false$14$0$6802$2624
389$4$21$4$3$30323$false$5$0$16294$2809
390$2$21$4$3$30323$true$0$1$19547$4492
391$3$21$4$4$30323$true$0$2$17297$4369
392$3$21$4$2$30323$false$13$0$19903$2765
393$3$21$5$3$30323$true$0$3$14801$4244
394$3$21$3$3$30323$true$0$1$12307$4419
395$3$22$4$3$30323$true$0$3$11401$4210
396$3$20$4$3$30323$true$0$3$12101$4217
397$3$21$4$3$30423$true$0$1$8714$4382
398$3$21$4$3$30223$true$0$3$13895$4236
399$5$45$5$1$15724$false$42$0$7399$2496
400$4$45$5$1$15724$false$133$0$5904$1571
401$5$45$5$2$15724$false$15$2$15725$3350
402$5$45$4$1$15724$false$59$0$6602$2318
403$5$44$5$1$15724$false$178$0$103$1063
404$5$45$5$1$15824$false$96$0$3903$1920
405$5$45$5$1$15624$false$25$0$13803$2731
406$4$15$3$1$13471$false$2$1$13472$3580
407$5$15$3$1$13471$false$45$0$2601$2441
408$3$15$3$1$13471$true$0$1$10301$4568
409$4$15$3$2$13471$false$5$0$6396$2879
410$4$15$4$1$13471$false$50$0$1801$2383
411$4$15$2$1$13471$true$0$1$7801$4543
412$4$16$3$1$13471$false$1$0$11110$2966
413$4$14$3$1$13471$false$34$0$5801$2583
414$4$15$3$1$13571$true$0$1$8040$4544
415$4$15$3$1$13371$false$55$0$401$2320
416$2$22$4$4$18249$false$81$0$2002$2027
417$3$22$4$4$18249$false$86$0$602$1963
418$1$22$4$4$18249$true$0$3$14899$4366
419$2$22$4$5$18249$false$1$5$19452$3202
420$2$22$4$3$18249$true$0$3$8902$4306
421$2$22$5$4$18249$false$1$4$20216$3309
422$2$22$3$4$18249$true$0$3$13654$4354
423$2$23$4$4$18249$true$0$3$17698$4394
424$2$21$4$4$18249$false$1$2$18693$3494
425$2$22$4$4$18349$true$0$3$14083$4357
426$2$22$4$4$18149$true$0$4$10656$4225
427$5$41$1$2$34774$false$52$0$15801$2290
428$4$41$1$2$34774$false$40$0$12404$2376
429$5$41$1$3$34774$false$74$0$7203$1984
430$5$41$1$1$34774$false$166$0$103$993
431$5$41$2$2$34774$false$166$0$103$993
432$5$42$1$2$34774$false$90$0$10703$1859
433$5$40$1$2$34774$false$134$0$3802$1350
434$5$41$1$2$34874$false$57$0$12587$2207
435$5$41$1$2$34674$false$72$0$6703$2000
436$5$33$5$5$20595$true$0$4$13102$4225
437$4$33$5$5$20595$false$10$2$20596$3400
438$5$33$5$4$20595$false$3$1$20596$3570
439$5$33$4$5$20595$false$6$3$20596$3340
440$5$34$5$5$20595$true$0$2$15786$4451
441$5$32$5$5$20595$false$119$0$1902$1623
442$5$33$5$5$20695$false$43$0$9103$2454
443$5$33$5$5$20495$false$25$0$6186$2606
444$4$32$4$5$14929$false$27$3$14931$3130
445$5$32$4$5$14929$false$7$3$14930$3330
446$3$32$4$5$14929$true$0$4$11884$4269
447$4$32$4$4$14929$true$0$4$10484$4255
448$4$32$5$5$14929$true$0$4$15818$4308
449$4$32$3$5$14929$false$12$3$14930$3280
450$4$33$4$5$14929$false$4$0$13496$2945
451$4$31$4$5$14929$false$10$5$14930$3100
452$4$32$4$5$15029$false$33$0$14504$2664
453$4$32$4$5$14829$false$46$0$8403$2475
454$4$20$4$5$32358$true$0$5$3905$3915
455$5$20$4$5$32358$true$0$3$15720$4233
456$3$20$4$5$32358$true$0$3$9199$4168
457$4$20$4$4$32358$true$0$3$11098$4187
458$4$20$5$5$32358$true$0$4$6526$4041
459$4$20$3$5$32358$false$79$0$202$1888
460$4$21$4$5$32358$true$0$3$12705$4203
461$4$19$4$5$32358$true$0$3$11345$4189
462$4$20$4$5$32458$false$9$0$16901$2754
463$4$20$4$5$32258$false$8$0$15104$2748
464$1$35$2$1$31006$true$0$1$20430$4494
465$2$35$2$1$31006$true$0$1$14473$4434
466$1$35$2$2$31006$true$0$1$20756$4497
467$1$35$3$1$31006$false$40$0$10786$2397
468$1$35$1$1$31006$false$8$0$17702$2786
469$1$36$2$1$31006$true$0$1$20803$4497
470$1$34$2$1$31006$false$114$0$5003$1599
471$1$35$2$1$31106$true$0$1$12974$4418
472$1$35$2$1$30906$true$0$1$21405$4504
473$5$10$3$4$26505$true$0$2$8295$4317
474$4$10$3$4$26505$false$1$3$27657$3401
475$5$10$3$5$26505$true$0$4$6033$4095
476$5$10$3$3$26505$true$0$3$7080$4205
477$5$10$4$4$26505$true$0$4$3366$4068
478$5$10$2$4$26505$false$35$0$401$2388
479$5$11$3$4$26505$false$8$0$8801$2742
480$5$10$3$4$26605$false$1$4$28806$3312
481$5$10$3$4$26405$true$0$3$6519$4201
482$4$20$2$5$21951$false$22$0$15502$2715
483$5$20$2$5$21951$true$0$2$10286$4383
484$3$20$2$5$21951$false$1$5$22288$3193
485$4$20$2$4$21951$false$5$0$12102$2851
486$4$20$3$5$21951$true$0$3$18195$4362
487$4$20$1$5$21951$true$0$3$20692$4387
488$4$21$2$5$21951$false$16$0$10098$2721
489$4$19$2$5$21951$true$0$3$12072$4301
490$4$20$2$5$22051$false$20$0$9701$2676
491$4$20$2$5$21851$true$0$3$15631$4337
492$3$34$3$4$21901$true$0$4$14562$4226
493$4$34$3$4$21901$true$0$3$18299$4363
494$2$34$3$4$21901$false$4$0$18775$2928
495$3$34$3$5$21901$true$0$5$16902$4150
496$3$34$3$3$21901$false$8$0$15798$2858
497$3$34$4$4$21901$true$0$3$15101$4332
498$3$34$2$4$21901$true$0$3$18899$4369
499$3$35$3$4$21901$true$0$3$17018$4351
500$3$33$3$4$21901$false$42$0$15701$2518
501$3$34$3$4$22001$false$19$0$9772$2687
502$3$34$3$4$21801$true$0$1$18897$4570
503$2$12$1$5$35019$true$0$3$14869$4198
504$3$12$1$5$35019$true$0$5$27980$4129
505$1$12$1$5$35019$true$0$1$18695$4436
506$2$12$1$4$35019$true$0$3$15347$4203
507$2$12$2$5$35019$true$0$4$15503$4104
508$2$13$1$5$35019$false$3$0$16705$2786
509$2$11$1$5$35019$true$0$5$14086$3990
510$2$12$1$5$35119$true$0$5$16195$4010
511$2$12$1$5$34919$true$0$4$16821$4119
512$5$14$1$1$14568$false$8$0$8202$2856
513$4$14$1$1$14568$false$3$0$9201$2916
514$5$14$1$2$14568$false$36$0$4701$2541
515$5$14$2$1$14568$false$47$0$901$2393
516$5$15$1$1$14568$false$18$0$10087$2775
517$5$13$1$1$14568$false$44$0$1301$2427
518$5$14$1$1$14668$true$0$1$11489$4568
519$5$14$1$1$14468$false$5$0$9887$2904
520$2$32$3$2$33344$true$0$1$13505$4401
521$3$32$3$2$33344$false$2$0$17701$2823
522$1$32$3$2$33344$true$0$1$14606$4412
523$2$32$3$3$33344$false$32$0$16592$2512
524$2$32$3$1$33344$true$0$1$10995$4376
525$2$32$4$2$33344$true$0$2$19705$4363
526$2$32$2$2$33344$false$8$0$14488$2731
527$2$33$3$2$33344$false$12$0$8286$2629
528$2$31$3$2$33344$true$0$2$16896$4335
529$2$32$3$2$33444$true$0$1$21510$4480
530$2$32$3$2$33244$false$19$0$11303$2590
531$5$29$2$2$25207$false$10$0$16996$2817
532$4$29$2$2$25207$false$91$0$4402$1881
533$5$29$2$3$25207$false$25$0$10497$2602
534$5$29$2$1$25207$false$41$0$7903$2416
535$5$29$3$2$25207$false$41$0$10702$2444
536$5$29$1$2$25207$true$0$1$19444$4542
537$5$30$2$2$25207$false$60$0$6201$2209
538$5$28$2$2$25207$true$0$2$14974$4397
539$5$29$2$2$25307$false$37$0$7601$2452
540$5$29$2$2$25107$false$80$0$5702$2005
541$1$31$1$5$39782$true$0$3$18411$4186
542$2$31$1$5$39782$true$0$5$18288$3985
543$1$31$1$4$39782$true$0$2$22487$4327
544$1$31$2$5$39782$true$0$5$17321$3975
545$1$32$1$5$39782$true$0$5$19163$3993
546$1$30$1$5$39782$true$0$3$18387$4186
547$1$31$1$5$39882$true$0$3$23190$4233
548$1$31$1$5$39682$true$0$3$22119$4224
549$4$16$2$2$26661$true$0$2$8779$4321
550$5$16$2$2$26661$false$11$0$5801$2681
551$3$16$2$2$26661$false$10$0$7694$2710
552$4$16$2$3$26661$true$0$3$13251$4265
553$4$16$2$1$26661$false$15$0$6586$2649
554$4$16$3$2$26661$true$0$2$9185$4325
555$4$16$1$2$26661$false$5$0$14288$2826
556$4$17$2$2$26661$true$0$1$19995$4533
557$4$15$2$2$26661$true$0$2$8780$4321
558$4$16$2$2$26761$true$0$2$13877$4371
559$4$16$2$2$26561$false$48$0$3801$2292
