1$3$28$3$3$34542$false$9$0$14635$2710
194$2$16$2$3$38825$false$7$0$10001$2641
195$2$14$2$3$38825$true$0$2$10557$4217
196$2$15$2$3$38925$false$17$0$6502$2505
197$2$15$2$3$38725$true$0$2$11901$4231
198$4$44$5$3$38351$false$87$0$5702$1803
199$5$44$5$3$38351$false$8$0$14501$2681
200$3$44$5$3$38351$true$0$3$16710$4183
201$4$44$5$4$38351$true$0$1$14983$4366
202$4$44$5$2$38351$false$79$0$7202$1898
203$4$44$4$3$38351$true$0$2$14599$4262
204$4$45$5$3$38351$false$54$0$17787$2254
205$4$43$5$3$38351$false$130$0$9904$1415
206$4$44$5$3$38451$false$7$0$14603$2691
207$4$44$5$3$38251$false$17$0$14699$2594
208$1$34$2$4$37526$true$0$1$20595$4430
209$2$34$2$4$37526$true$0$4$15274$4077
210$1$34$2$5$37526$true$0$4$18196$4106
211$1$34$2$3$37526$false$10$0$16402$2688
212$1$34$3$4$37526$true$0$4$12482$4049
213$1$34$1$4$37526$true$0$4$18479$4109
214$1$35$2$4$37526$true$0$3$16998$4194
215$1$33$2$4$37526$true$0$4$14692$4071
216$1$34$2$4$37626$true$0$4$20594$4129
217$1$34$2$4$37426$true$0$4$17194$4097
218$2$23$1$1$13725$false$89$0$402$1976
219$3$23$1$1$13725$false$16$1$13726$3440
220$1$23$1$1$13725$false$34$0$12301$2645
221$2$23$1$2$13725$false$2$2$13726$3480
222$2$23$2$1$13725$false$18$0$12686$2809
223$2$24$1$1$13725$false$62$0$5303$2295
224$2$22$1$1$13725$false$43$0$10601$2538
225$2$23$1$1$13825$false$72$0$3002$2171
226$2$23$1$1$13625$false$11$1$13626$3490
227$1$36$3$4$15244$true$0$3$13414$4381
228$2$36$3$4$15244$false$10$3$15245$3300
229$1$36$3$5$15244$true$0$5$13812$4185
230$1$36$3$3$15244$true$0$3$13574$4383
231$1$36$4$4$15244$true$0$4$14512$4292
232$1$36$2$4$15244$false$4$3$15245$3360
233$1$37$3$4$15244$true$0$4$14583$4293
234$1$35$3$4$15244$false$4$4$15245$3260
235$1$36$3$4$15344$false$5$3$15345$3350
236$1$36$3$4$15144$false$3$4$15145$3270
237$2$21$1$4$26134$false$1$2$26384$3492
238$3$21$1$4$26134$true$0$2$17013$4408
239$1$21$1$4$26134$true$0$3$16896$4307
240$2$21$1$5$26134$false$3$0$18702$2895
241$2$21$1$3$26134$true$0$3$15687$4295
242$2$21$2$4$26134$false$3$0$15604$2864
243$2$22$1$4$26134$true$0$3$17496$4313
244$2$20$1$4$26134$false$65$0$3102$2119
245$2$21$1$4$26234$true$0$1$21241$4550
246$2$21$1$4$26034$false$1$3$26035$3390
247$4$43$4$3$25534$false$13$0$11645$2731
248$5$43$4$3$25534$true$0$2$21500$4459
249$3$43$4$3$25534$true$0$3$16499$4309
250$4$43$4$4$25534$false$45$3$25535$2950
251$4$43$4$2$25534$true$0$1$20301$4547
252$4$43$5$3$25534$true$0$1$19484$4539
253$4$43$3$3$25534$true$0$2$11776$4362
254$4$44$4$3$25534$false$20$0$9560$2640
255$4$42$4$3$25534$false$1$0$18319$2917
256$4$43$4$3$25634$true$0$1$17603$4519
257$4$43$4$3$25434$true$0$1$17892$4524
258$3$27$5$3$37976$false$2$0$16503$2765
259$4$27$5$3$37976$false$3$0$7201$2662
260$2$27$5$3$37976$true$0$3$13002$4150
261$3$27$5$4$37976$true$0$4$12002$4040
262$3$27$5$2$37976$true$0$1$15303$4373
263$3$27$4$3$37976$true$0$1$9071$4310
264$3$28$5$3$37976$true$0$1$8500$4305
265$3$26$5$3$37976$false$5$0$12301$2693
266$3$27$5$3$38076$false$26$0$4502$2404
267$3$27$5$3$37876$false$7$0$7603$2627
268$2$22$5$5$11392$false$13$2$11393$3370
269$3$22$5$5$11392$false$8$2$11393$3420
270$1$22$5$5$11392$true$0$5$10300$4189
271$2$22$5$4$11392$true$0$2$15151$4537
272$2$22$4$5$11392$true$0$5$10974$4195
273$2$23$5$5$11392$true$0$5$10997$4196
274$2$21$5$5$11392$false$11$3$11393$3290
275$2$22$5$5$11492$false$26$5$11493$2940
276$2$22$5$5$11292$true$0$4$9103$4278
277$1$17$4$2$16122$true$0$2$11486$4453
278$2$17$4$2$16122$true$0$1$14296$4581
279$1$17$4$3$16122$false$2$3$16123$3380
280$1$17$4$1$16122$true$0$1$11701$4555
281$1$17$5$2$16122$true$0$2$11626$4455
282$1$17$3$2$16122$true$0$2$7085$4409
283$1$18$4$2$16122$true$0$1$5998$4498
284$1$16$4$2$16122$true$0$2$6446$4403
285$1$17$4$2$16222$true$0$2$10202$4439
286$1$17$4$2$16022$true$0$2$10991$4449
287$2$37$1$2$22873$false$14$0$18886$2820
288$3$37$1$2$22873$false$37$0$13886$2540
289$1$37$1$2$22873$true$0$2$20157$4472
290$2$37$1$3$22873$false$6$1$22874$3540
291$2$37$1$1$22873$false$40$0$9402$2465
292$2$37$2$2$22873$true$0$2$13072$4401
293$2$38$1$2$22873$false$37$0$13186$2533
294$2$36$1$2$22873$false$18$0$20701$2798
295$2$37$1$2$22973$true$0$2$19887$4469
296$2$37$1$2$22773$true$0$2$19086$4463
297$4$16$1$1$24014$false$47$0$3701$2326
298$5$16$1$1$24014$false$42$0$4201$2381
299$3$16$1$1$24014$false$47$0$3401$2323
300$4$16$1$2$24014$true$0$2$19426$4454
301$4$16$2$1$24014$false$15$0$7492$2684
302$4$17$1$1$24014$false$52$0$3801$2277
303$4$15$1$1$24014$false$42$0$4901$2388
304$4$16$1$1$24114$false$37$0$7201$2460
305$4$16$1$1$23914$false$46$0$3402$2334
306$1$27$5$4$12033$true$0$4$9101$4270
307$2$27$5$4$12033$true$0$3$9599$4375
308$1$27$5$5$12033$false$1$4$12034$3290
309$1$27$5$3$12033$true$0$3$8798$4367
310$1$27$4$4$12033$true$0$3$9199$4371
311$1$28$5$4$12033$true$0$4$9402$4273
312$1$26$5$4$12033$true$0$3$11697$4396
313$1$27$5$4$12133$true$0$4$10796$4286
314$1$27$5$4$11933$false$5$4$11934$3250
315$1$44$4$1$33812$false$31$0$12294$2474
316$2$44$4$1$33812$true$0$1$18217$4444
317$1$44$4$2$33812$true$0$1$16996$4431
318$1$44$5$1$33812$true$0$1$18707$4448
319$1$44$3$1$33812$false$1$0$14987$2801
320$1$45$4$1$33812$true$0$1$20603$4467
321$1$43$4$1$33812$false$6$0$11182$2713
322$1$44$4$1$33912$true$0$1$15107$4411
323$1$44$4$1$33712$true$0$1$15412$4417
324$2$17$1$4$35135$true$0$1$20188$4450
325$3$17$1$4$35135$true$0$4$17873$4127
326$1$17$1$4$35135$true$0$3$28566$4334
327$2$17$1$5$35135$true$0$3$19994$4248
328$2$17$1$3$35135$true$0$1$16686$4415
329$2$17$2$4$35135$true$0$4$15679$4105
330$2$18$1$4$35135$true$0$1$18786$4436
331$2$16$1$4$35135$true$0$3$20896$4257
332$2$17$1$4$35235$true$0$3$15487$4202
333$2$17$1$4$35035$false$3$0$12701$2746
334$5$34$1$2$20203$false$112$0$3603$1714
335$4$34$1$2$20203$false$1$1$20204$3590
336$5$34$1$3$20203$false$18$0$15302$2770
337$5$34$1$1$20203$false$120$0$1903$1617
338$5$34$2$2$20203$true$0$1$18404$4582
339$5$35$1$2$20203$false$141$0$103$1389
340$5$33$1$2$20203$false$24$0$17204$2730
341$5$34$1$2$20303$false$5$1$20304$3550
342$5$34$1$2$20103$false$32$0$12087$2599
343$3$34$4$4$12682$false$35$4$12683$2950
344$4$34$4$4$12682$false$29$1$12683$3310
345$2$34$4$4$12682$false$17$4$12683$3130
346$3$34$4$5$12682$false$5$1$12683$3550
347$3$34$4$3$12682$false$8$3$12683$3320
348$3$34$5$4$12682$false$108$0$5203$1845
349$3$34$3$4$12682$true$0$3$8796$4361
350$3$35$4$4$12682$true$0$2$11002$4483
351$3$33$4$4$12682$false$19$1$12683$3410
352$3$34$4$4$12782$false$67$2$12783$2830
353$3$34$4$4$12582$false$38$0$6402$2558
354$5$24$2$2$13026$false$7$0$11174$2911
355$4$24$2$2$13026$false$52$0$8402$2433
356$5$24$2$3$13026$false$27$0$9804$2697
357$5$24$2$1$13026$false$39$0$8588$2565
358$5$24$3$2$13026$false$73$0$3402$2173
359$5$24$1$2$13026$false$84$0$2002$2049
360$5$25$2$2$13026$false$60$0$5702$2326
361$5$23$2$2$13026$false$36$0$10701$2616
362$5$24$2$2$13126$false$14$2$13127$3360
363$5$24$2$2$12926$false$44$0$11602$2546
364$1$31$5$2$12163$true$0$2$6771$4446
365$2$31$5$2$12163$true$0$2$12102$4499
366$1$31$5$3$12163$false$18$3$12164$3220
367$1$31$5$1$12163$false$8$0$11059$2908
368$1$31$4$2$12163$false$12$1$12164$3480
369$1$32$5$2$12163$false$35$0$4502$2573
370$1$30$5$2$12163$false$13$1$12164$3470
371$1$31$5$2$12263$false$18$2$12264$3320
372$1$31$5$2$12063$false$24$2$12064$3260
373$3$11$3$4$32329$false$17$0$3501$2541
374$4$11$3$4$32329$false$17$0$7704$2583
375$2$11$3$4$32329$true$0$3$7081$4147
376$3$11$3$5$32329$false$1$1$35261$3619
377$3$11$3$3$32329$true$0$3$7456$4151
378$3$11$4$4$32329$true$0$2$32133$4498
379$3$11$2$4$32329$true$0$4$12599$4102
380$3$12$3$4$32329$true$0$4$10995$4086
381$3$10$3$4$32329$true$0$4$12149$4098
382$3$11$3$4$32429$true$0$3$11032$4186
383$3$11$3$4$32229$false$1$0$9916$2766
384$5$15$5$2$14569$true$0$1$13562$4589
385$4$15$5$2$14569$false$1$2$16347$3507
386$5$15$5$3$14569$true$0$1$13310$4587
387$5$15$5$1$14569$false$5$0$4493$2849
388$5$15$4$2$14569$false$46$0$4201$2436
389$5$16$5$2$14569$false$3$0$8197$2906
390$5$14$5$2$14569$false$21$0$6502$2709
391$5$15$5$2$14669$false$7$0$8102$2864
392$5$15$5$2$14469$false$3$0$7797$2903
393$1$40$2$4$20752$true$0$3$18771$4380
394$2$40$2$4$20752$true$0$3$18773$4380
395$1$40$2$5$20752$true$0$5$19798$4190
396$1$40$2$3$20752$false$2$3$20753$3380
397$1$40$3$4$20752$true$0$4$13578$4228
398$1$40$1$4$20752$true$0$3$18386$4376
399$1$41$2$4$20752$true$0$4$17904$4271
400$1$39$2$4$20752$true$0$3$20395$4396
401$1$40$2$4$20852$true$0$3$20343$4394
402$1$40$2$4$20652$true$0$4$17152$4265
403$3$13$5$2$23029$true$0$2$4611$4315
404$4$13$5$2$23029$false$2$0$9156$2841
405$2$13$5$2$23029$true$0$2$8005$4349
406$3$13$5$3$23029$true$0$3$4876$4218
407$3$13$5$1$23029$true$0$1$7503$4444
408$3$13$4$2$23029$false$1$2$24933$3509
409$3$14$5$2$23029$true$0$1$13544$4505
410$3$12$5$2$23029$true$0$2$8171$4351
411$3$13$5$2$23129$true$0$2$5601$4324
412$3$13$5$2$22929$false$18$0$5401$2644
413$2$45$1$3$21942$false$5$1$21943$3550
414$3$45$1$3$21942$false$28$2$21943$3220
415$1$45$1$3$21942$false$2$2$21943$3480
416$2$45$1$4$21942$true$0$4$19790$4278
417$2$45$1$2$21942$false$9$1$21943$3510
418$2$45$2$3$21942$true$0$3$20901$4389
419$2$44$1$3$21942$false$6$0$21603$2936
420$2$45$1$3$22042$false$57$0$14602$2355
421$2$45$1$3$21842$false$5$3$21843$3350
422$1$25$4$1$29336$false$44$0$8087$2347
423$2$25$4$1$29336$false$60$0$3686$2143
424$1$25$4$2$29336$true$0$1$12787$4434
425$1$25$5$1$29336$true$0$1$14199$4448
426$1$25$3$1$29336$false$87$0$2903$1865
427$1$26$4$1$29336$true$0$1$6702$4373
428$1$24$4$1$29336$true$0$1$10304$4409
429$1$25$4$1$29436$true$0$1$12676$4432
430$1$25$4$1$29236$false$95$0$1402$1771
431$5$35$2$1$17805$false$113$0$4002$1731
432$4$35$2$1$17805$false$103$0$5303$1844
433$5$35$2$2$17805$true$0$2$16372$4485
434$5$35$3$1$17805$false$76$0$5406$2116
435$5$35$1$1$17805$false$132$0$1002$1511
436$5$36$2$1$17805$false$74$0$9702$2178
437$5$34$2$1$17805$false$63$0$5298$2244
438$5$35$2$1$17905$false$41$0$9488$2505
439$5$35$2$1$17705$false$59$0$6688$2299
440$1$29$1$3$22712$true$0$2$18087$4453
441$2$29$1$3$22712$false$86$0$2488$1937
442$1$29$1$4$22712$false$10$3$22713$3300
443$1$29$1$2$22712$false$56$0$9703$2309
444$1$29$2$3$22712$true$0$3$12777$4300
445$1$30$1$3$22712$true$0$3$21796$4390
446$1$28$1$3$22712$true$0$3$22620$4399
447$1$29$1$3$22812$true$0$2$20226$4474
448$1$29$1$3$22612$true$0$3$17980$4353
449$4$36$1$2$21577$true$0$1$19786$4582
450$5$36$1$2$21577$false$20$0$14702$2731
451$3$36$1$2$21577$false$18$0$16888$2773
452$4$36$1$3$21577$true$0$1$20586$4590
453$4$36$1$1$21577$false$69$0$7688$2171
454$4$36$2$2$21577$false$73$0$5902$2113
455$4$37$1$2$21577$false$18$0$17288$2777
456$4$35$1$2$21577$false$90$0$7502$1959
457$4$36$1$2$21677$false$16$0$15803$2781
458$4$36$1$2$21477$false$57$0$14104$2356
459$1$29$5$4$37394$true$0$4$15851$4084
460$2$29$5$4$37394$false$8$0$18698$2733
461$1$29$5$5$37394$true$0$5$4612$3872
462$1$29$5$3$37394$true$0$2$7587$4201
463$1$29$4$4$37394$true$0$2$17904$4305
464$1$30$5$4$37394$true$0$4$9381$4019
465$1$28$5$4$37394$true$0$4$6848$3994
466$1$29$5$4$37494$true$0$4$15567$4080
467$1$29$5$4$37294$true$0$4$15292$4079
468$3$10$5$1$21956$true$0$1$4449$4424
469$4$10$5$1$21956$false$1$0$3306$2803
470$2$10$5$1$21956$false$38$0$401$2404
471$3$10$5$2$21956$true$0$2$4774$4328
472$3$10$4$1$21956$false$35$0$701$2437
473$3$11$5$1$21956$true$0$1$5086$4431
474$3$10$5$1$22056$false$8$0$5605$2755
475$3$10$5$1$21856$true$0$1$7764$4459
476$1$27$2$1$12066$false$101$0$1505$1884
477$2$27$2$1$12066$false$49$1$12067$3110
478$1$27$2$2$12066$false$42$2$12067$3080
479$1$27$3$1$12066$false$103$0$1402$1863
480$1$27$1$1$12066$false$33$0$8903$2638
481$1$28$2$1$12066$false$36$1$12067$3240
482$1$26$2$1$12066$true$0$1$10275$4582
483$1$27$2$1$12166$false$100$0$1902$1897
484$1$27$2$1$11966$false$26$0$10103$2721
485$3$29$3$2$28577$true$0$1$12056$4434
486$4$29$3$2$28577$true$0$1$12893$4443
487$2$29$3$2$28577$false$22$0$12906$2623
488$3$29$3$3$28577$false$2$0$17595$2870
489$3$29$3$1$28577$false$7$0$14186$2786
490$3$29$4$2$28577$false$43$0$11003$2394
491$3$29$2$2$28577$true$0$1$15701$4471
492$3$30$3$2$28577$false$28$0$11003$2544
493$3$28$3$2$28577$false$42$0$9303$2387
494$3$29$3$2$28677$false$27$0$14993$2593
495$3$29$3$2$28477$true$0$2$20697$4422
496$3$34$3$4$17902$true$0$2$17800$4498
497$4$34$3$4$17902$false$1$3$17904$3390
498$2$34$3$4$17902$true$0$3$16596$4386
499$3$34$3$5$17902$false$1$5$19900$3209
500$3$34$3$3$17902$false$2$0$14805$2949
501$3$34$4$4$17902$false$6$2$17905$3440
502$3$34$2$4$17902$true$0$2$19915$4520
503$3$35$3$4$17902$false$1$3$17904$3390
504$3$33$3$4$17902$false$134$0$103$1482
505$3$34$3$4$18002$false$40$0$8401$2503
506$3$34$3$4$17802$true$0$3$17677$4398
507$2$20$4$5$31035$true$0$2$10802$4297
508$3$20$4$5$31035$true$0$4$10984$4099
509$1$20$4$5$31035$true$0$4$10686$4096
510$2$20$4$4$31035$true$0$4$10099$4090
511$2$20$5$5$31035$true$0$4$14102$4130
512$2$20$3$5$31035$true$0$2$15099$4340
513$2$21$4$5$31035$true$0$4$11887$4108
514$2$19$4$5$31035$true$0$4$12401$4113
515$2$20$4$5$31135$true$0$4$9950$4088
516$2$20$4$5$30935$true$0$5$10805$3998
517$2$28$1$5$26163$true$0$3$19202$4330
518$3$28$1$5$26163$true$0$3$22625$4364
519$1$28$1$5$26163$true$0$4$21286$4251
520$2$28$1$4$26163$true$0$3$20486$4343
521$2$28$2$5$26163$true$0$3$18386$4322
522$2$29$1$5$26163$true$0$2$19688$4435
523$2$27$1$5$26163$true$0$5$18207$4120
524$2$28$1$5$26263$true$0$5$22599$4163
525$2$28$1$5$26063$true$0$5$17393$4113
526$2$10$5$3$31924$false$1$0$19160$2862
527$3$10$5$3$31924$true$0$2$6596$4246
528$1$10$5$3$31924$true$0$3$16196$4242
529$2$10$5$4$31924$true$0$4$1559$3996
530$2$10$5$2$31924$true$0$2$8439$4265
531$2$10$4$3$31924$true$0$2$9958$4280
532$2$11$5$3$31924$true$0$3$2501$4105
533$2$10$5$3$32024$true$0$2$10697$4286
534$2$10$5$3$31824$true$0$3$4240$4124
535$5$14$2$1$39601$false$6$0$6586$2609
536$4$14$2$1$39601$false$43$0$2802$2202
537$5$14$2$2$39601$true$0$1$10500$4308
538$5$14$3$1$39601$false$14$0$5602$2520
539$5$14$1$1$39601$false$28$0$7501$2399
540$5$15$2$1$39601$false$55$0$702$2061
541$5$13$2$1$39601$false$44$0$1001$2174
542$5$14$2$1$39701$false$52$0$102$2084
543$5$14$2$1$39501$false$45$0$1601$2171
544$5$22$4$1$36535$true$0$1$13619$4370
545$4$22$4$1$36535$false$35$0$5394$2338
546$5$22$4$2$36535$false$25$0$5903$2443
547$5$22$5$1$36535$false$86$0$102$1775
548$5$22$3$1$36535$false$53$0$4004$2144
549$5$23$4$1$36535$true$0$1$6588$4300
550$5$21$4$1$36535$false$11$0$9501$2619
551$5$22$4$1$36635$true$0$1$11174$4345
552$5$22$4$1$36435$false$5$0$8299$2668
553$5$23$5$2$22866$false$2$0$15104$2902
554$4$23$5$2$22866$false$24$0$7596$2607
555$5$23$5$3$22866$true$0$2$20166$4473
556$5$23$5$1$22866$false$12$0$2499$2676
557$5$23$4$2$22866$false$32$0$8886$2540
558$5$24$5$2$22866$false$40$0$4201$2413
559$5$22$5$2$22866$false$66$0$5004$2161
