18/10/20 14:04:16 INFO  [experiment.challenging.PacmanChallenging] Evaluation [23]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=31121)
18/10/20 14:04:29 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13329, configuredTimeout=31121) with score: 3322
18/10/20 14:04:29 INFO  [experiment.challenging.PacmanChallenging] Evaluation [24]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=31121)
18/10/20 14:04:38 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=8784, configuredTimeout=31121) with score: 4236
18/10/20 14:04:38 INFO  [experiment.challenging.PacmanChallenging] Evaluation [25]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=31121)
18/10/20 14:04:56 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=17739, configuredTimeout=31121) with score: 4556
18/10/20 14:04:56 INFO  [experiment.challenging.PacmanChallenging] We have a new best solution.
18/10/20 14:04:56 INFO  [experiment.challenging.PacmanChallenging] Evaluation [26]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=4, gamePlayTimeout=31121)
18/10/20 14:05:06 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=10002, configuredTimeout=31121) with score: 4378
18/10/20 14:05:06 INFO  [experiment.challenging.PacmanChallenging] Evaluation [27]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=2, gamePlayTimeout=31121)
18/10/20 14:05:11 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=69, lives=0, gamePlayTime=5002, configuredTimeout=31121) with score: 3748
18/10/20 14:05:11 INFO  [experiment.challenging.PacmanChallenging] Evaluation [28]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=5, lives=3, gamePlayTimeout=31121)
18/10/20 14:05:32 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=21703, configuredTimeout=31121) with score: 4555
18/10/20 14:05:32 INFO  [experiment.challenging.PacmanChallenging] Evaluation [29]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=3, lives=3, gamePlayTimeout=31121)
18/10/20 14:05:45 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=52, lives=0, gamePlayTime=12903, configuredTimeout=31121) with score: 3997
18/10/20 14:05:45 INFO  [experiment.challenging.PacmanChallenging] Evaluation [30]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=44, bigDots=4, lives=3, gamePlayTimeout=31121)
18/10/20 14:05:48 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=157, lives=0, gamePlayTime=2603, configuredTimeout=31121) with score: 2844
18/10/20 14:05:48 INFO  [experiment.challenging.PacmanChallenging] Evaluation [31]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=42, bigDots=4, lives=3, gamePlayTimeout=31121)
18/10/20 14:06:04 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16601, configuredTimeout=31121) with score: 3454
18/10/20 14:06:04 INFO  [experiment.challenging.PacmanChallenging] Evaluation [32]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=31221)
18/10/20 14:06:21 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16584, configuredTimeout=31221) with score: 3453
18/10/20 14:06:21 INFO  [experiment.challenging.PacmanChallenging] Evaluation [33]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=31021)
18/10/20 14:06:39 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=17501, configuredTimeout=31021) with score: 4494
18/10/20 14:06:39 INFO  [experiment.challenging.PacmanChallenging] Evaluation [34]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=31121)
18/10/20 14:06:55 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16095, configuredTimeout=31121) with score: 3249
18/10/20 14:06:55 INFO  [experiment.challenging.PacmanChallenging] Evaluation [35]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=31121)
18/10/20 14:07:06 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=22, lives=0, gamePlayTime=10998, configuredTimeout=31121) with score: 4278
18/10/20 14:07:06 INFO  [experiment.challenging.PacmanChallenging] Evaluation [36]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=31121)
18/10/20 14:07:23 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=19, lives=0, gamePlayTime=17802, configuredTimeout=31121) with score: 4376
18/10/20 14:07:23 INFO  [experiment.challenging.PacmanChallenging] Evaluation [37]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=4, gamePlayTimeout=31121)
18/10/20 14:07:36 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=12401, configuredTimeout=31121) with score: 4432
18/10/20 14:07:36 INFO  [experiment.challenging.PacmanChallenging] Evaluation [38]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=2, gamePlayTimeout=31121)
18/10/20 14:07:48 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12084, configuredTimeout=31121) with score: 3309
18/10/20 14:07:48 INFO  [experiment.challenging.PacmanChallenging] Evaluation [39]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=5, lives=3, gamePlayTimeout=31121)
18/10/20 14:07:56 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=67, lives=0, gamePlayTime=8304, configuredTimeout=31121) with score: 3801
18/10/20 14:07:56 INFO  [experiment.challenging.PacmanChallenging] Evaluation [40]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=3, lives=3, gamePlayTimeout=31121)
18/10/20 14:08:13 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17149, configuredTimeout=31121) with score: 3260
18/10/20 14:08:13 INFO  [experiment.challenging.PacmanChallenging] Evaluation [41]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=44, bigDots=4, lives=3, gamePlayTimeout=31121)
18/10/20 14:08:27 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=22, lives=0, gamePlayTime=13302, configuredTimeout=31121) with score: 4301
18/10/20 14:08:27 INFO  [experiment.challenging.PacmanChallenging] Evaluation [42]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=42, bigDots=4, lives=3, gamePlayTimeout=31121)
18/10/20 14:08:46 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18897, configuredTimeout=31121) with score: 3477
18/10/20 14:08:46 INFO  [experiment.challenging.PacmanChallenging] Evaluation [43]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=31221)
18/10/20 14:08:54 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=8799, configuredTimeout=31221) with score: 3275
18/10/20 14:08:54 INFO  [experiment.challenging.PacmanChallenging] Evaluation [44]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=31021)
18/10/20 14:09:04 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9665, configuredTimeout=31021) with score: 3186
18/10/20 14:09:04 INFO  [experiment.challenging.PacmanChallenging] Evaluation [45]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=24, bigDots=2, lives=2, gamePlayTimeout=37159)
18/10/20 14:09:11 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=63, lives=0, gamePlayTime=7102, configuredTimeout=37159) with score: 3769
18/10/20 14:09:11 INFO  [experiment.challenging.PacmanChallenging] Evaluation [46]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=24, bigDots=2, lives=2, gamePlayTimeout=37159)
18/10/20 14:09:27 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15811, configuredTimeout=37159) with score: 3386
18/10/20 14:09:27 INFO  [experiment.challenging.PacmanChallenging] Evaluation [47]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=24, bigDots=2, lives=3, gamePlayTimeout=37159)
18/10/20 14:09:47 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19402, configuredTimeout=37159) with score: 3422
18/10/20 14:09:47 INFO  [experiment.challenging.PacmanChallenging] Evaluation [48]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=24, bigDots=2, lives=1, gamePlayTimeout=37159)
18/10/20 14:09:53 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=65, lives=0, gamePlayTime=6002, configuredTimeout=37159) with score: 3738
18/10/20 14:09:53 INFO  [experiment.challenging.PacmanChallenging] Evaluation [49]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=24, bigDots=3, lives=2, gamePlayTimeout=37159)
18/10/20 14:09:54 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=85, lives=0, gamePlayTime=1702, configuredTimeout=37159) with score: 3495
18/10/20 14:09:54 INFO  [experiment.challenging.PacmanChallenging] Evaluation [50]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=24, bigDots=1, lives=2, gamePlayTimeout=37159)
18/10/20 14:10:04 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=32, lives=0, gamePlayTime=9686, configuredTimeout=37159) with score: 4105
18/10/20 14:10:04 INFO  [experiment.challenging.PacmanChallenging] Evaluation [51]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=25, bigDots=2, lives=2, gamePlayTimeout=37159)
18/10/20 14:10:17 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=29, lives=0, gamePlayTime=12601, configuredTimeout=37159) with score: 4164
18/10/20 14:10:17 INFO  [experiment.challenging.PacmanChallenging] Evaluation [52]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=23, bigDots=2, lives=2, gamePlayTimeout=37159)
18/10/20 14:10:23 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=15, lives=0, gamePlayTime=6295, configuredTimeout=37159) with score: 4241
18/10/20 14:10:23 INFO  [experiment.challenging.PacmanChallenging] Evaluation [53]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=24, bigDots=2, lives=2, gamePlayTimeout=37259)
18/10/20 14:10:30 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=34, lives=0, gamePlayTime=7302, configuredTimeout=37259) with score: 4060
18/10/20 14:10:30 INFO  [experiment.challenging.PacmanChallenging] Evaluation [54]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=24, bigDots=2, lives=2, gamePlayTimeout=37059)
18/10/20 14:10:33 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=81, lives=0, gamePlayTime=2702, configuredTimeout=37059) with score: 3546
18/10/20 14:10:33 INFO  [experiment.challenging.PacmanChallenging] Evaluation [55]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=34499)
18/10/20 14:10:43 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9998, configuredTimeout=34499) with score: 3354
18/10/20 14:10:43 INFO  [experiment.challenging.PacmanChallenging] Evaluation [56]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=34499)
18/10/20 14:10:51 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=9, lives=0, gamePlayTime=7898, configuredTimeout=34499) with score: 4343
18/10/20 14:10:51 INFO  [experiment.challenging.PacmanChallenging] Evaluation [57]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=11, bigDots=3, lives=2, gamePlayTimeout=34499)
18/10/20 14:11:27 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=35786, configuredTimeout=34499) with score: 4502
18/10/20 14:11:27 INFO  [experiment.challenging.PacmanChallenging] Evaluation [58]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=11, bigDots=4, lives=1, gamePlayTimeout=34499)
18/10/20 14:11:33 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=6201, configuredTimeout=34499) with score: 4377
18/10/20 14:11:33 INFO  [experiment.challenging.PacmanChallenging] Evaluation [59]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=11, bigDots=2, lives=1, gamePlayTimeout=34499)
18/10/20 14:11:42 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9072, configuredTimeout=34499) with score: 3345
18/10/20 14:11:42 INFO  [experiment.challenging.PacmanChallenging] Evaluation [60]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=12, bigDots=3, lives=1, gamePlayTimeout=34499)
18/10/20 14:11:54 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12605, configuredTimeout=34499) with score: 3381
18/10/20 14:11:54 INFO  [experiment.challenging.PacmanChallenging] Evaluation [61]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=10, bigDots=3, lives=1, gamePlayTimeout=34499)
18/10/20 14:12:01 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=6205, configuredTimeout=34499) with score: 3317
