1$1$43$3$4$24789$true$0$4$15217$4204
216$2$25$3$1$11640$false$9$1$11641$3510
217$2$26$4$1$11640$false$28$1$11641$3320
218$2$24$4$1$11640$false$12$1$11641$3480
219$2$25$4$1$11740$true$0$1$10617$4588
220$2$25$4$1$11540$false$49$0$4502$2439
221$2$25$4$1$11640$false$14$1$11641$3460
222$3$25$4$1$11640$false$9$1$11641$3510
223$1$25$4$1$11640$false$90$0$2302$2006
224$2$25$4$2$11640$false$6$1$11641$3540
225$2$25$5$1$11640$false$5$1$11641$3550
226$2$25$3$1$11640$false$15$0$11102$2844
227$2$26$4$1$11640$false$15$0$10402$2837
228$2$24$4$1$11640$false$22$0$9501$2758
229$2$25$4$1$11740$false$49$0$5002$2442
230$2$25$4$1$11540$false$1$1$12018$3594
231$5$22$2$3$20184$true$0$1$18774$4585
232$4$22$2$3$20184$false$14$0$10001$2758
233$5$22$2$4$20184$false$50$0$6401$2362
234$5$22$2$2$20184$false$5$0$15986$2908
235$5$22$3$3$20184$false$17$0$7973$2707
236$5$22$1$3$20184$false$47$0$8201$2410
237$5$23$2$3$20184$false$13$0$10801$2776
238$5$21$2$3$20184$false$82$0$202$1980
239$5$22$2$3$20284$false$5$0$10686$2854
240$5$22$2$3$20084$true$0$1$16206$4561
241$3$23$3$2$11359$false$23$0$5696$2713
242$4$23$3$2$11359$true$0$2$10661$4493
243$2$23$3$2$11359$false$24$0$10387$2750
244$3$23$3$3$11359$false$14$1$11360$3460
245$3$23$3$1$11359$false$1$1$11360$3590
246$3$23$4$2$11359$false$1$1$11360$3590
247$3$23$2$2$11359$false$5$2$11360$3450
248$3$24$3$2$11359$false$3$1$11360$3570
249$3$22$3$2$11359$false$10$0$9801$2884
250$3$23$3$2$11459$false$3$0$10402$2959
251$3$23$3$2$11259$false$2$1$11260$3580
252$4$36$1$2$33840$false$119$0$4702$1518
253$5$36$1$2$33840$false$86$0$8902$1890
254$3$36$1$2$33840$true$0$1$19686$4458
255$4$36$1$3$33840$true$0$2$20291$4364
256$4$36$1$1$33840$false$53$0$9602$2227
257$4$36$2$2$33840$true$0$1$15773$4419
258$4$37$1$2$33840$true$0$2$19087$4352
259$4$35$1$2$33840$true$0$1$20386$4465
260$4$36$1$2$33940$false$3$0$18403$2814
261$4$36$1$2$33740$true$0$1$21286$4475
262$1$13$4$3$34676$true$0$3$9754$4150
263$2$13$4$3$34676$true$0$3$2508$4078
264$1$13$4$4$34676$true$0$4$13402$4087
265$1$13$4$2$34676$true$0$1$18432$4437
266$1$13$5$3$34676$true$0$3$9561$4148
267$1$13$3$3$34676$true$0$2$7552$4228
268$1$14$4$3$34676$true$0$3$30127$4354
269$1$12$4$3$34676$true$0$3$11130$4164
270$1$13$4$3$34776$true$0$1$12314$4375
271$1$13$4$3$34576$true$0$2$9835$4252
272$2$23$4$4$31062$true$0$3$15015$4239
273$3$23$4$4$31062$false$1$1$33962$3619
274$1$23$4$4$31062$true$0$4$11982$4109
275$2$23$4$5$31062$true$0$5$20349$4092
276$2$23$4$3$31062$true$0$3$17612$4265
277$2$23$5$4$31062$true$0$3$14195$4231
278$2$23$3$4$31062$true$0$4$15710$4146
279$2$24$4$4$31062$true$0$4$15995$4149
280$2$22$4$4$31062$true$0$4$11362$4103
281$2$23$4$4$31162$true$0$4$6799$4056
282$2$23$4$4$30962$true$0$4$7998$4070
283$2$38$2$4$11768$false$45$2$11769$3050
284$3$38$2$4$11768$false$14$4$11769$3160
285$1$38$2$4$11768$false$53$3$11769$2870
286$2$38$2$5$11768$false$27$5$11769$2930
287$2$38$2$3$11768$false$72$2$11769$2780
288$2$38$3$4$11768$false$31$1$11769$3290
289$2$38$1$4$11768$false$106$0$7403$1896
290$2$39$2$4$11768$false$34$3$11769$3060
291$2$37$2$4$11768$false$14$4$11769$3160
292$2$38$2$4$11868$false$17$3$11869$3230
293$2$38$2$4$11668$false$44$3$11669$2960
294$5$29$2$2$14908$false$8$1$14909$3520
295$4$29$2$2$14908$false$7$2$14909$3430
296$5$29$2$3$14908$false$24$0$10272$2713
297$5$29$2$1$14908$true$0$1$16842$4619
298$5$29$3$2$14908$false$6$0$12485$2915
299$5$29$1$2$14908$false$28$1$14909$3320
300$5$30$2$2$14908$false$100$0$2802$1878
301$5$28$2$2$14908$false$40$0$7687$2527
302$5$29$2$2$15008$false$37$0$9502$2574
303$5$29$2$2$14808$false$13$0$10986$2831
304$5$29$2$2$14908$false$51$0$6803$2408
305$4$29$2$2$14908$false$25$0$8894$2689
306$5$29$2$3$14908$true$0$1$13973$4590
307$5$29$2$1$14908$false$49$0$8502$2445
308$5$29$3$2$14908$false$38$0$8801$2558
309$5$29$1$2$14908$false$52$0$11902$2449
310$5$30$2$2$14908$false$31$0$6003$2600
311$5$28$2$2$14908$true$0$2$12473$4475
312$5$29$2$2$15008$false$63$0$8202$2301
313$5$29$2$2$14808$false$38$0$9387$2565
314$1$12$3$1$29751$true$0$1$8852$4391
315$2$12$3$1$29751$false$14$0$5301$2615
316$1$12$3$2$29751$true$0$1$15814$4460
317$1$12$4$1$29751$false$27$0$3601$2468
318$1$12$2$1$29751$true$0$1$12205$4424
319$1$13$3$1$29751$false$7$0$18901$2821
320$1$11$3$1$29751$false$24$0$5201$2514
321$1$12$3$1$29851$true$0$1$12014$4421
322$1$12$3$1$29651$true$0$1$8598$4389
323$4$28$2$3$37534$false$82$0$6002$1864
324$5$28$2$3$37534$true$0$3$19637$4221
325$3$28$2$3$37534$false$5$0$15287$2727
326$4$28$2$4$37534$false$37$0$6802$2322
327$4$28$2$2$37534$false$8$0$15901$2703
328$4$28$3$3$37534$false$14$0$14794$2632
329$4$28$1$3$37534$false$70$0$6802$1992
330$4$29$2$3$37534$false$37$0$8401$2338
331$4$27$2$3$37534$false$5$0$15098$2725
332$4$28$2$3$37634$false$27$0$10201$2455
333$4$28$2$3$37434$false$14$0$11502$2600
334$1$45$4$2$30027$true$0$2$18603$4385
335$2$45$4$2$30027$false$1$0$16414$2853
336$1$45$4$3$30027$true$0$3$19285$4292
337$1$45$4$1$30027$true$0$1$10685$4406
338$1$45$5$2$30027$true$0$2$12088$4320
339$1$45$3$2$30027$true$0$1$20424$4503
340$1$44$4$2$30027$true$0$2$16300$4362
341$1$45$4$2$30127$true$0$2$13685$4335
342$1$45$4$2$29927$true$0$1$20503$4505
343$1$16$4$3$26797$false$6$0$10010$2772
344$2$16$4$3$26797$false$1$3$27679$3398
345$1$16$4$4$26797$true$0$3$16566$4297
346$1$16$4$2$26797$true$0$2$7500$4307
347$1$16$5$3$26797$true$0$3$9922$4231
348$1$16$3$3$26797$true$0$3$16371$4295
349$1$17$4$3$26797$true$0$3$8859$4220
350$1$15$4$3$26797$true$0$3$9798$4230
351$1$16$4$3$26897$true$0$2$10806$4339
352$1$16$4$3$26697$true$0$2$15295$4385
353$3$18$4$1$25428$false$32$0$3601$2461
354$4$18$4$1$25428$false$17$0$5797$2633
355$2$18$4$1$25428$false$2$0$15903$2884
356$3$18$4$2$25428$true$0$1$12096$4466
357$3$18$5$1$25428$false$38$0$2602$2391
358$3$18$3$1$25428$false$61$0$1802$2153
359$3$19$4$1$25428$false$2$0$12196$2847
360$3$17$4$1$25428$false$16$0$6696$2652
361$3$18$4$1$25528$true$0$1$12997$4474
362$3$18$4$1$25328$false$8$0$12001$2786
363$1$16$4$4$28788$true$0$1$14700$4459
364$2$16$4$4$28788$true$0$4$7001$4082
365$1$16$4$5$28788$true$0$5$8020$3992
366$1$16$4$3$28788$true$0$2$17599$4388
367$1$16$5$4$28788$true$0$4$3561$4047
368$1$16$3$4$28788$true$0$4$21016$4222
369$1$17$4$4$28788$true$0$4$9301$4105
370$1$15$4$4$28788$true$0$3$9813$4210
371$1$16$4$4$28888$true$0$4$10897$4120
372$1$16$4$4$28688$true$0$4$10715$4120
373$4$21$4$5$20032$true$0$1$18153$4581
374$5$21$4$5$20032$true$0$3$12843$4328
375$3$21$4$5$20032$true$0$4$13097$4230
376$4$21$4$4$20032$false$83$0$102$1970
377$4$21$5$5$20032$true$0$5$10025$4099
378$4$21$3$5$20032$true$0$5$9058$4090
379$4$22$4$5$20032$true$0$1$18709$4586
380$4$20$4$5$20032$false$79$0$102$2010
381$4$21$4$5$20132$false$1$5$20714$3195
382$4$21$4$5$19932$true$0$4$7521$4175
383$1$25$3$5$24739$true$0$2$21499$4467
384$2$25$3$5$24739$true$0$5$14113$4093
385$1$25$3$4$24739$true$0$2$16602$4418
386$1$25$4$5$24739$true$0$5$15303$4105
387$1$25$2$5$24739$true$0$5$19204$4144
388$1$26$3$5$24739$true$0$5$7243$4025
389$1$24$3$5$24739$true$0$5$16904$4121
390$1$25$3$5$24839$true$0$4$15512$4206
391$1$25$3$5$24639$true$0$4$9267$4146
392$1$34$5$3$11109$false$17$3$11110$3230
393$2$34$5$3$11109$false$7$3$11110$3330
394$1$34$5$4$11109$false$20$3$11110$3200
395$1$34$5$2$11109$false$23$2$11110$3270
396$1$34$4$3$11109$false$34$2$11110$3160
397$1$35$5$3$11109$false$11$1$11110$3490
398$1$33$5$3$11109$false$11$3$11110$3290
399$1$34$5$3$11209$false$17$3$11210$3230
400$1$34$5$3$11009$true$0$2$10003$4489
401$4$36$3$1$29221$false$39$0$12002$2437
402$5$36$3$1$29221$false$112$0$5502$1642
403$3$36$3$1$29221$false$45$0$9402$2351
404$4$36$3$2$29221$true$0$1$12628$4434
405$4$36$4$1$29221$false$144$0$403$1271
406$4$36$2$1$29221$false$49$0$9003$2307
407$4$37$3$1$29221$false$43$0$10397$2381
408$4$35$3$1$29221$false$131$0$1803$1415
409$4$36$3$1$29321$false$11$0$10901$2705
410$4$36$3$1$29121$false$96$0$7003$1818
411$4$39$1$2$32429$false$41$0$12086$2386
412$5$39$1$2$32429$false$24$0$13286$2568
413$3$39$1$2$32429$false$9$0$20003$2785
414$4$39$1$3$32429$false$67$0$13603$2141
415$4$39$1$1$32429$false$76$0$10802$2023
416$4$39$2$2$32429$false$13$0$14602$2691
417$4$40$1$2$32429$false$80$0$6388$1939
418$4$38$1$2$32429$false$36$0$12887$2444
419$4$39$1$2$32529$true$0$1$23531$4510
420$4$39$1$2$32329$false$135$0$3303$1359
421$3$38$1$5$23573$false$68$0$12402$2208
422$4$38$1$5$23573$false$11$0$19602$2850
423$2$38$1$5$23573$true$0$2$20086$4465
424$3$38$1$4$23573$true$0$4$20489$4269
425$3$38$2$5$23573$true$0$5$16711$4131
426$3$39$1$5$23573$true$0$3$21459$4378
427$3$37$1$5$23573$true$0$3$21187$4376
428$3$38$1$5$23673$true$0$1$23088$4594
429$3$38$1$5$23473$true$0$3$22687$4392
430$2$39$2$2$10063$false$49$0$7802$2487
431$3$39$2$2$10063$false$35$1$10064$3250
432$1$39$2$2$10063$false$22$2$10064$3280
433$2$39$2$3$10063$false$94$2$10064$2560
434$2$39$2$1$10063$false$87$1$10064$2730
435$2$39$3$2$10063$false$25$2$10064$3250
436$2$39$1$2$10063$false$89$0$9003$2099
437$2$40$2$2$10063$false$92$0$9203$2071
438$2$38$2$2$10063$false$84$0$9502$2154
439$2$39$2$2$10163$false$19$1$10164$3410
440$2$39$2$2$9963$false$73$2$9964$2770
441$1$42$2$5$26540$true$0$5$16097$4095
442$2$42$2$5$26540$true$0$5$20403$4138
443$1$42$2$4$26540$true$0$4$20537$4239
444$1$42$3$5$26540$true$0$5$12759$4062
445$1$42$1$5$26540$false$38$4$26541$2920
446$1$43$2$5$26540$true$0$5$22697$4161
447$1$41$2$5$26540$true$0$4$16605$4200
448$1$42$2$5$26640$true$0$5$18807$4121
449$1$42$2$5$26440$true$0$4$21396$4249
450$5$23$4$5$25734$true$0$3$18650$4329
451$4$23$4$5$25734$false$21$0$9201$2624
452$5$23$4$4$25734$true$0$4$16840$4211
453$5$23$5$5$25734$true$0$4$9551$4138
454$5$23$3$5$25734$false$8$0$11601$2778
455$5$24$4$5$25734$true$0$5$11261$4055
456$5$22$4$5$25734$false$82$0$1702$1939
457$5$23$4$5$25834$false$47$0$4502$2316
458$5$23$4$5$25634$false$6$0$16295$2846
459$5$27$1$1$21109$false$37$0$9801$2516
460$4$27$1$1$21109$false$89$0$3902$1937
461$5$27$1$2$21109$false$92$-1$2802$1896
462$5$27$2$1$21109$false$96$0$1802$1846
463$5$28$1$1$21109$false$58$0$4886$2257
464$5$26$1$1$21109$false$74$0$5302$2101
465$5$27$1$1$21209$false$71$0$4802$2125
466$5$27$1$1$21009$false$57$0$7702$2296
467$1$28$3$1$29547$true$0$1$13193$4436
468$2$28$3$1$29547$false$18$0$9498$2619
469$1$28$3$2$29547$true$0$2$20771$4412
470$1$28$4$1$29547$true$0$1$7799$4382
471$1$28$2$1$29547$true$0$1$15755$4462
472$1$29$3$1$29547$true$0$1$15498$4459
473$1$27$3$1$29547$true$0$1$16814$4472
474$1$28$3$1$29647$true$0$1$22799$4531
475$1$28$3$1$29447$false$111$0$702$1602
476$4$19$1$3$38094$false$8$0$14186$2680
477$5$19$1$3$38094$false$19$0$9903$2528
478$3$19$1$3$38094$true$0$1$22074$4439
479$4$19$1$4$38094$true$0$4$14087$4059
480$4$19$1$2$38094$false$5$0$14901$2718
481$4$19$2$3$38094$true$0$1$31558$4534
482$4$20$1$3$38094$true$0$2$19581$4314
483$4$18$1$3$38094$true$0$2$15701$4276
484$4$19$1$3$38194$true$0$1$15386$4371
485$4$19$1$3$37994$false$43$0$2801$2218
486$5$20$1$4$35122$false$2$0$19986$2828
487$4$20$1$4$35122$true$0$3$15187$4200
488$5$20$1$5$35122$true$0$3$19146$4240
489$5$20$1$3$35122$false$16$0$9786$2586
490$5$20$2$4$35122$false$15$0$16709$2665
491$5$21$1$4$35122$true$0$3$18006$4228
492$5$19$1$4$35122$false$46$0$6401$2252
493$5$20$1$4$35222$false$8$0$12402$2691
494$5$20$1$4$35022$true$0$1$15887$4408
495$3$34$4$3$36047$false$24$0$12002$2519
496$4$34$4$3$36047$false$18$0$14803$2607
497$2$34$4$3$36047$false$8$0$15501$2714
498$3$34$4$4$36047$true$0$3$14303$4182
499$3$34$4$2$36047$false$2$0$12603$2745
500$3$34$5$3$36047$true$0$3$4053$4080
501$3$34$3$3$36047$false$4$0$10297$2702
502$3$35$4$3$36047$false$2$0$14505$2764
503$3$33$4$3$36047$true$0$2$11900$4258
504$3$34$4$3$36147$true$0$1$20799$4446
505$3$34$4$3$35947$true$0$3$17503$4215
506$1$28$4$5$24262$true$0$4$20002$4257
507$2$28$4$5$24262$true$0$4$13804$4195
508$1$28$4$4$24262$true$0$3$17400$4331
509$1$28$5$5$24262$false$21$5$24264$2990
510$1$28$3$5$24262$true$0$5$11210$4069
511$1$29$4$5$24262$true$0$5$12392$4081
512$1$27$4$5$24262$true$0$3$15404$4311
513$1$28$4$5$24362$true$0$5$10486$4061
514$1$28$4$5$24162$true$0$5$16898$4127
515$5$31$4$1$13584$false$21$0$12197$2776
516$4$31$4$1$13584$false$57$0$3998$2334
517$5$31$4$2$13584$false$46$0$4401$2448
518$5$31$5$1$13584$false$12$0$4801$2792
519$5$31$3$1$13584$false$100$0$3002$1894
520$5$32$4$1$13584$false$73$0$4002$2174
521$5$30$4$1$13584$true$0$1$12424$4588
522$5$31$4$1$13684$false$82$0$2386$2067
523$5$31$4$1$13484$false$16$0$8580$2790
524$3$45$4$4$23837$true$0$3$21080$4372
525$4$45$4$4$23837$true$0$4$13202$4193
526$2$45$4$4$23837$true$0$3$17388$4335
527$3$45$4$5$23837$true$0$5$14102$4102
528$3$45$4$3$23837$false$10$1$23838$3500
529$3$45$5$4$23837$true$0$2$15301$4414
530$3$45$3$4$23837$false$5$0$15794$2869
531$3$44$4$4$23837$true$0$4$12460$4186
532$3$45$4$4$23937$true$0$2$21586$4476
533$3$45$4$4$23737$false$26$0$13303$2635
534$1$16$5$2$27171$true$0$2$12854$4356
535$2$16$5$2$27171$true$0$2$7211$4300
536$1$16$5$3$27171$true$0$3$15189$4280
537$1$16$5$1$27171$false$1$1$27267$3590
538$1$16$4$2$27171$true$0$2$6715$4295
539$1$17$5$2$27171$true$0$1$14700$4475
540$1$15$5$2$27171$true$0$2$11396$4342
541$1$16$5$2$27271$true$0$1$12402$4451
542$1$16$5$2$27071$false$1$1$29765$3616
543$5$18$5$5$38207$true$0$3$20601$4223
544$4$18$5$5$38207$true$0$4$12696$4044
545$5$18$5$4$38207$false$5$0$8886$2656
546$5$18$4$5$38207$false$52$0$5604$2153
547$5$19$5$5$38207$true$0$1$15014$4368
548$5$17$5$5$38207$false$65$0$102$1968
549$5$18$5$5$38307$true$0$2$7898$4195
550$5$18$5$5$38107$false$15$0$3501$2503
551$4$31$3$5$19977$false$3$0$16101$2931
552$5$31$3$5$19977$true$0$2$17274$4472
553$3$31$3$5$19977$true$0$4$14277$4243
554$4$31$3$4$19977$true$0$3$14511$4345
555$4$31$4$5$19977$true$0$5$11069$4110
556$4$31$2$5$19977$false$6$3$19978$3340
557$4$32$3$5$19977$false$3$1$19978$3570
558$4$30$3$5$19977$true$0$4$14987$4250
559$4$31$3$5$20077$true$0$3$17170$4370
