1$5$30$3$3$36675$true$0$1$16110$4394
50$2$13$1$4$10830$false$20$3$10831$3200
51$1$13$1$5$10830$false$9$3$10831$3310
52$1$13$1$3$10830$false$8$2$10831$3420
53$1$13$2$4$10830$false$17$4$10831$3130
54$1$14$1$4$10830$false$4$4$10831$3260
55$1$12$1$4$10830$false$12$4$10831$3180
56$1$13$1$4$10930$false$24$4$10931$3060
57$1$13$1$4$10730$false$22$4$10731$3080
58$2$14$1$5$10107$false$8$5$10108$3120
59$3$14$1$5$10107$false$6$4$10108$3240
60$1$14$1$5$10107$false$14$5$10108$3060
61$2$14$1$4$10107$false$11$2$10108$3390
62$2$14$2$5$10107$false$12$5$10108$3080
63$2$15$1$5$10107$false$20$5$10108$3000
64$2$13$1$5$10107$false$24$4$10108$3060
65$2$14$1$5$10207$false$22$4$10208$3080
66$2$14$1$5$10007$false$10$4$10008$3200
67$3$28$1$5$35487$false$8$0$17286$2737
68$4$28$1$5$35487$true$0$2$25512$4400
69$2$28$1$5$35487$true$0$4$20030$4145
70$3$28$1$4$35487$true$0$3$29908$4344
71$3$28$2$5$35487$true$0$5$13774$3982
72$3$29$1$5$35487$true$0$4$19533$4140
73$3$27$1$5$35487$false$46$0$10287$2288
74$3$28$1$5$35587$true$0$5$17486$4018
75$3$28$1$5$35387$true$0$1$22898$4475
76$3$28$1$5$35487$true$0$2$21390$4359
77$4$28$1$5$35487$true$0$3$18918$4234
78$2$28$1$5$35487$true$0$3$19886$4243
79$3$28$1$4$35487$true$0$2$18387$4329
80$3$28$2$5$35487$true$0$4$14472$4089
81$3$29$1$5$35487$true$0$3$19124$4236
82$3$27$1$5$35487$true$0$5$23030$4075
83$3$28$1$5$35587$true$0$3$18086$4224
84$3$28$1$5$35387$false$8$0$16601$2732
85$2$33$1$2$37184$false$21$0$14486$2563
86$3$33$1$2$37184$true$0$1$21776$4445
87$1$33$1$2$37184$true$0$2$18486$4313
88$2$33$1$3$37184$true$0$1$21299$4441
89$2$33$1$1$37184$false$105$0$4503$1623
90$2$33$2$2$37184$true$0$1$17296$4401
91$2$34$1$2$37184$true$0$2$21589$4344
92$2$32$1$2$37184$true$0$2$21390$4342
93$2$33$1$2$37284$false$68$0$8403$2031
94$2$33$1$2$37084$true$0$1$24108$4470
95$3$33$2$5$11258$false$47$5$11259$2730
96$4$33$2$5$11258$false$69$1$11259$2910
97$2$33$2$5$11258$false$23$5$11259$2970
98$3$33$2$4$11258$false$34$3$11259$3060
99$3$33$3$5$11258$false$13$2$11259$3370
100$3$33$1$5$11258$false$26$5$11259$2940
101$3$34$2$5$11258$false$28$5$11259$2920
102$3$32$2$5$11258$false$31$4$11259$2990
103$3$33$2$5$11358$false$17$4$11359$3130
104$3$33$2$5$11158$false$37$5$11159$2830
105$2$12$4$3$34033$true$0$3$5981$4119
106$3$12$4$3$34033$true$0$3$7499$4134
107$1$12$4$3$34033$true$0$2$23897$4398
108$2$12$4$4$34033$true$0$3$11882$4178
109$2$12$4$2$34033$true$0$1$18038$4440
110$2$12$5$3$34033$true$0$3$9597$4155
111$2$12$3$3$34033$true$0$3$12619$4185
112$2$13$4$3$34033$true$0$3$5081$4110
113$2$11$4$3$34033$true$0$2$10496$4264
114$2$12$4$3$34133$true$0$3$5182$4110
115$2$12$4$3$33933$true$0$3$4904$4109
116$1$15$1$2$20699$false$7$0$14501$2868
117$2$15$1$2$20699$true$0$1$16006$4553
118$1$15$1$3$20699$true$0$3$15386$4346
119$1$15$1$1$20699$false$11$0$9486$2777
120$1$15$2$2$20699$true$0$2$10086$4393
121$1$16$1$2$20699$false$65$0$102$2144
122$1$14$1$2$20699$false$42$0$3201$2405
123$1$15$1$2$20799$false$10$0$11286$2804
124$1$15$1$2$20599$true$0$2$13286$4426
125$1$15$1$2$20699$true$0$2$15388$4446
126$2$15$1$2$20699$true$0$2$14994$4442
127$1$15$1$3$20699$true$0$1$22032$4613
128$1$15$1$1$20699$true$0$1$18086$4573
129$1$15$2$2$20699$true$0$1$10513$4498
130$1$16$1$2$20699$false$10$0$14601$2839
131$1$14$1$2$20699$false$10$0$12702$2820
132$1$15$1$2$20799$true$0$1$17886$4570
133$1$15$1$2$20599$true$0$1$17798$4571
134$1$15$1$2$20699$true$0$1$13372$4526
135$2$15$1$2$20699$true$0$2$14818$4441
136$1$15$1$3$20699$true$0$2$14786$4440
137$1$15$1$1$20699$true$0$1$19337$4586
138$1$15$2$2$20699$true$0$2$11472$4407
139$1$16$1$2$20699$false$1$2$23123$3514
140$1$14$1$2$20699$false$15$2$20700$3350
141$1$15$1$2$20799$true$0$1$16302$4555
142$1$15$1$2$20599$false$4$0$12602$2880
143$3$34$5$1$27430$false$12$0$5898$2664
144$4$34$5$1$27430$false$10$0$18803$2813
145$2$34$5$1$27430$false$64$0$2297$2108
146$3$34$5$2$27430$true$0$1$18896$4514
147$3$34$4$1$27430$false$109$0$4903$1684
148$3$35$5$1$27430$false$131$0$1403$1429
149$3$33$5$1$27430$false$61$0$5802$2173
150$3$34$5$1$27530$false$57$0$6702$2221
151$3$34$5$1$27330$true$0$1$10415$4430
152$3$31$2$4$13313$false$24$3$13314$3160
153$4$31$2$4$13313$false$55$0$7602$2392
154$2$31$2$4$13313$false$24$4$13314$3060
155$3$31$2$5$13313$false$8$3$13314$3320
156$3$31$2$3$13313$false$45$2$13314$3050
157$3$31$3$4$13313$false$37$2$13314$3130
158$3$31$1$4$13313$false$115$0$1503$1731
159$3$32$2$4$13313$false$90$0$5102$2017
160$3$30$2$4$13313$false$61$0$11302$2369
161$3$31$2$4$13413$false$43$0$6802$2503
162$3$31$2$4$13213$false$47$3$13214$2930
163$4$12$3$2$13855$false$27$0$6901$2660
164$5$12$3$2$13855$false$5$0$8172$2893
165$3$12$3$2$13855$false$28$0$5201$2633
166$4$12$3$3$13855$true$0$2$10439$4465
167$4$12$3$1$13855$false$29$0$5601$2627
168$4$12$4$2$13855$false$44$0$702$2428
169$4$12$2$2$13855$false$1$2$16183$3513
170$4$13$3$2$13855$true$0$2$12986$4491
171$4$11$3$2$13855$false$14$0$5201$2773
172$4$12$3$2$13955$false$43$0$1001$2440
173$4$12$3$2$13755$false$4$0$10301$2925
174$5$13$1$1$39942$false$28$0$6401$2384
175$4$13$1$1$39942$false$13$0$8301$2553
176$5$13$1$2$39942$false$24$0$8102$2441
177$5$13$2$1$39942$true$0$1$14248$4343
178$5$14$1$1$39942$true$0$1$12491$4325
179$5$12$1$1$39942$false$22$0$3986$2420
180$5$13$1$1$40042$false$41$0$1801$2207
181$5$13$1$1$39842$false$28$0$5701$2378
182$2$35$3$2$21530$true$0$1$17702$4561
183$3$35$3$2$21530$false$143$0$104$1355
184$1$35$3$2$21530$true$0$2$13783$4422
185$2$35$3$3$21530$false$70$0$12602$2210
186$2$35$3$1$21530$false$95$0$7302$1907
187$2$35$4$2$21530$true$0$2$8899$4373
188$2$35$2$2$21530$true$0$2$15537$4440
189$2$36$3$2$21530$true$0$2$18711$4471
190$2$34$3$2$21530$false$3$0$17001$2924
191$2$35$3$2$21630$false$7$0$12496$2838
192$2$35$3$2$21430$true$0$1$14989$4535
193$4$10$4$4$16560$true$0$3$4185$4276
194$5$10$4$4$16560$true$0$4$7744$4211
195$3$10$4$4$16560$false$1$2$17549$3499
196$4$10$4$5$16560$true$0$3$10991$4344
197$4$10$4$3$16560$true$0$1$7292$4507
198$4$10$5$4$16560$false$5$0$5298$2837
199$4$10$3$4$16560$false$37$0$102$2465
200$4$11$4$4$16560$true$0$3$10209$4336
201$4$10$4$4$16660$false$2$0$10599$2919
202$4$10$4$4$16460$true$0$3$12498$4360
203$5$23$3$5$11440$false$18$0$10700$2812
204$4$23$3$5$11440$false$11$4$11441$3190
205$5$23$3$4$11440$false$4$1$11441$3560
206$5$23$4$5$11440$false$15$2$11441$3350
207$5$23$2$5$11440$false$24$0$10102$2746
208$5$24$3$5$11440$false$9$0$7501$2870
209$5$22$3$5$11440$false$1$5$11441$3190
210$5$23$3$5$11540$false$21$4$11541$3090
211$5$23$3$5$11340$false$10$5$11341$3100
212$2$22$4$1$11043$false$60$0$5602$2345
213$3$22$4$1$11043$false$84$0$1002$2059
214$1$22$4$1$11043$false$23$0$8202$2741
215$2$22$4$2$11043$false$5$2$11044$3450
216$2$22$5$1$11043$true$0$1$10512$4594
217$2$22$3$1$11043$false$1$0$9979$2979
218$2$23$4$1$11043$false$8$1$11044$3520
219$2$21$4$1$11043$false$13$1$11044$3470
220$2$22$4$1$11143$false$35$0$2302$2561
221$2$22$4$1$10943$false$17$0$3702$2757
222$3$37$1$3$17641$false$8$3$17642$3320
223$4$37$1$3$17641$false$76$0$11702$2180
224$2$37$1$3$17641$false$10$1$17642$3500
225$3$37$1$4$17641$false$36$4$17642$2940
226$3$37$1$2$17641$false$16$0$14986$2813
227$3$37$2$3$17641$false$8$1$17642$3520
228$3$38$1$3$17641$false$16$1$17642$3440
229$3$36$1$3$17641$false$29$1$17642$3310
230$3$37$1$3$17741$false$11$1$17742$3490
231$3$37$1$3$17541$false$7$3$17542$3330
232$3$16$2$4$14434$false$13$0$10394$2829
233$4$16$2$4$14434$true$0$4$14397$4299
234$2$16$2$4$14434$false$1$2$17050$3516
235$3$16$2$5$14434$true$0$5$12901$4184
236$3$16$2$3$14434$true$0$3$9394$4349
237$3$16$3$4$14434$true$0$3$11696$4372
238$3$16$1$4$14434$false$2$0$14286$2978
239$3$17$2$4$14434$true$0$1$14412$4599
240$3$15$2$4$14434$true$0$3$11098$4366
241$3$16$2$4$14534$false$2$2$14535$3480
242$3$16$2$4$14334$false$11$2$14335$3390
243$3$24$2$4$14920$true$0$4$13893$4289
244$4$24$2$4$14920$false$8$0$11786$2888
245$2$24$2$4$14920$false$7$2$14921$3430
246$3$24$2$5$14920$true$0$5$12972$4180
247$3$24$2$3$14920$false$4$1$14921$3560
248$3$24$3$4$14920$false$9$3$14921$3310
249$3$24$1$4$14920$false$6$3$14921$3340
250$3$25$2$4$14920$true$0$3$13672$4387
251$3$23$2$4$14920$true$0$3$14195$4392
252$3$24$2$4$15020$false$8$3$15021$3320
253$3$24$2$4$14820$false$32$3$14821$3080
254$5$31$4$4$34121$true$0$2$12786$4286
255$4$31$4$4$34121$true$0$1$17593$4434
256$5$31$4$5$34121$false$115$0$1703$1525
257$5$31$4$3$34121$true$0$1$15496$4413
258$5$31$5$4$34121$false$58$0$3698$2115
259$5$31$3$4$34121$false$7$0$15502$2743
260$5$32$4$4$34121$true$0$3$18851$4247
261$5$30$4$4$34121$false$63$0$4902$2077
262$5$31$4$4$34221$false$21$0$7780$2525
263$5$31$4$4$34021$true$0$1$15393$4413
264$3$11$1$2$19536$false$5$0$9902$2853
265$4$11$1$2$19536$true$0$1$12849$4533
266$2$11$1$2$19536$true$0$2$12887$4433
267$3$11$1$3$19536$false$5$0$9586$2850
268$3$11$1$1$19536$false$4$0$11086$2875
269$3$11$2$2$19536$false$1$1$21277$3607
270$3$12$1$2$19536$false$2$0$14286$2927
271$3$10$1$2$19536$false$26$0$4001$2584
272$3$11$1$2$19636$true$0$1$14175$4545
273$3$11$1$2$19436$false$41$0$602$2401
274$4$11$3$5$19272$true$0$3$10695$4314
275$5$11$3$5$19272$false$1$0$10411$2901
276$3$11$3$5$19272$false$9$0$8101$2798
277$4$11$3$4$19272$false$3$0$6401$2841
278$4$11$4$5$19272$true$0$5$2599$4033
279$4$11$2$5$19272$false$6$0$8202$2829
280$4$12$3$5$19272$false$5$0$7297$2830
281$4$10$3$5$19272$true$0$2$11293$4420
282$4$11$3$5$19372$true$0$4$6892$4175
283$4$11$3$5$19172$true$0$3$7725$4285
284$5$25$1$4$23575$true$0$2$20687$4471
285$4$25$1$4$23575$true$0$1$21290$4577
286$5$25$1$5$23575$true$0$1$17684$4541
287$5$25$1$3$23575$false$33$0$7987$2514
288$5$25$2$4$23575$true$0$2$17399$4438
289$5$26$1$4$23575$true$0$3$17786$4342
290$5$24$1$4$23575$false$2$0$22102$2965
291$5$25$1$4$23675$true$0$1$20386$4567
292$5$25$1$4$23475$true$0$2$19986$4465
293$3$17$2$5$28767$true$0$2$18596$4398
294$4$17$2$5$28767$false$17$0$10686$2649
295$2$17$2$5$28767$true$0$5$12576$4038
296$3$17$2$4$28767$true$0$4$12173$4134
297$3$17$3$5$28767$true$0$3$12405$4236
298$3$17$1$5$28767$true$0$4$15486$4167
299$3$18$2$5$28767$false$10$0$15401$2766
300$3$16$2$5$28767$false$21$0$16501$2667
301$3$17$2$5$28867$true$0$4$12897$4140
302$3$17$2$5$28667$false$1$0$27688$2980
303$5$16$5$2$19030$false$9$0$5902$2778
304$4$16$5$2$19030$true$0$1$7997$4489
305$5$16$5$3$19030$true$0$3$5393$4263
306$5$16$5$1$19030$false$1$0$11667$2916
307$5$16$4$2$19030$false$3$0$8601$2865
308$5$17$5$2$19030$false$24$0$7899$2648
309$5$15$5$2$19030$false$1$0$14245$2942
310$5$16$5$2$19130$true$0$2$3293$4341
311$5$16$5$2$18930$true$0$2$7899$4389
312$2$44$4$2$16304$false$21$0$12599$2752
313$3$44$4$2$16304$false$10$2$16305$3400
314$1$44$4$2$16304$false$9$2$16305$3410
315$2$44$4$3$16304$false$15$0$15297$2839
316$2$44$4$1$16304$false$169$0$1403$1160
317$2$44$5$2$16304$true$0$1$13306$4570
318$2$44$3$2$16304$false$40$0$10603$2542
319$2$45$4$2$16304$false$64$0$12902$2325
320$2$43$4$2$16304$true$0$2$15186$4488
321$2$44$4$2$16404$true$0$2$10064$4436
322$2$44$4$2$16204$false$11$2$16205$3390
323$4$40$5$5$17026$false$163$0$104$1200
324$5$40$5$5$17026$false$9$2$17027$3410
325$3$40$5$5$17026$false$24$0$9183$2681
326$4$40$5$4$17026$false$10$1$17027$3500
327$4$40$4$5$17026$true$0$3$16605$4395
328$4$41$5$5$17026$true$0$4$16513$4294
329$4$39$5$5$17026$true$0$4$13903$4268
330$4$40$5$5$17126$true$0$2$10380$4432
331$4$40$5$5$16926$true$0$5$13603$4166
332$1$37$2$3$14187$false$10$2$14188$3400
333$2$37$2$3$14187$false$56$2$14188$2940
334$1$37$2$4$14187$false$3$4$14188$3270
335$1$37$2$2$14187$false$49$2$14188$3010
336$1$37$3$3$14187$true$0$3$12514$4383
337$1$37$1$3$14187$false$60$2$14188$2900
338$1$38$2$3$14187$false$27$2$14188$3230
339$1$36$2$3$14187$false$14$2$14188$3360
340$1$37$2$3$14287$false$5$1$14288$3550
341$1$37$2$3$14087$false$6$3$14088$3340
342$1$28$1$2$39984$false$4$0$16702$2727
343$2$28$1$2$39984$true$0$2$18286$4283
344$1$28$1$3$39984$false$115$0$103$1451
345$1$28$1$1$39984$true$0$1$17286$4373
346$1$28$2$2$39984$true$0$1$14701$4347
347$1$29$1$2$39984$true$0$1$21696$4417
348$1$27$1$2$39984$false$1$0$18602$2776
349$1$28$1$2$40084$true$0$1$18986$4389
350$1$28$1$2$39884$true$0$2$25684$4358
351$4$43$5$4$28687$false$1$0$17605$2879
352$5$43$5$4$28687$true$0$1$15233$4465
353$3$43$5$4$28687$true$0$2$19112$4404
354$4$43$5$5$28687$true$0$4$18194$4195
355$4$43$5$3$28687$false$36$0$7902$2432
356$4$43$4$4$28687$false$1$0$13190$2835
357$4$44$5$4$28687$true$0$2$16302$4376
358$4$42$5$4$28687$true$0$1$9701$4410
359$4$43$5$4$28787$false$24$0$16403$2636
360$4$43$5$4$28587$false$30$0$7204$2486
361$3$29$3$5$35938$true$0$1$15112$4391
362$4$29$3$5$35938$true$0$3$18764$4228
363$2$29$3$5$35938$true$0$4$21296$4153
364$3$29$3$4$35938$true$0$3$17901$4219
365$3$29$4$5$35938$true$0$5$14380$3984
366$3$29$2$5$35938$true$0$4$16810$4108
367$3$30$3$5$35938$true$0$5$16078$4001
368$3$28$3$5$35938$true$0$4$13294$4073
369$3$29$3$5$36038$true$0$2$20302$4342
370$3$29$3$5$35838$true$0$4$13042$4072
371$4$40$4$5$36250$true$0$4$14845$4085
372$5$40$4$5$36250$false$15$0$15505$2642
373$3$40$4$5$36250$true$0$4$13897$4076
374$4$40$4$4$36250$false$46$0$9994$2277
375$4$40$5$5$36250$true$0$4$6584$4003
376$4$40$3$5$36250$false$1$0$15503$2782
377$4$41$4$5$36250$false$6$0$6999$2647
378$4$39$4$5$36250$false$11$0$14593$2673
379$4$40$4$5$36350$true$0$5$15133$3987
380$4$40$4$5$36150$false$7$0$18404$2752
381$2$11$1$4$35974$true$0$3$17796$4218
382$3$11$1$4$35974$false$13$0$11101$2621
383$1$11$1$4$35974$true$0$4$14858$4088
384$2$11$1$5$35974$true$0$3$15486$4195
385$2$11$1$3$35974$true$0$2$13987$4280
386$2$11$2$4$35974$true$0$2$26351$4403
387$2$12$1$4$35974$true$0$4$13390$4074
388$2$10$1$4$35974$true$0$3$22809$4268
389$2$11$1$4$36074$false$1$4$37674$3306
390$2$11$1$4$35874$false$6$0$7886$2660
391$2$10$3$3$18393$true$0$3$7358$4289
392$3$10$3$3$18393$true$0$3$9196$4308
393$1$10$3$3$18393$true$0$3$6362$4279
394$2$10$3$4$18393$true$0$4$9579$4211
395$2$10$3$2$18393$true$0$2$9792$4413
396$2$10$4$3$18393$true$0$3$7701$4293
397$2$10$2$3$18393$true$0$3$8235$4298
398$2$11$3$3$18393$true$0$2$10392$4419
399$2$10$3$3$18493$false$2$1$18494$3580
400$2$10$3$3$18293$false$39$0$201$2429
401$5$11$3$1$36961$false$38$0$501$2255
402$4$11$3$1$36961$false$38$0$501$2255
403$5$11$3$2$36961$true$0$1$8609$4316
404$5$11$4$1$36961$false$40$0$202$2232
405$5$11$2$1$36961$false$16$0$4686$2517
406$5$12$3$1$36961$false$15$0$3494$2515
407$5$10$3$1$36961$true$0$1$4105$4271
408$5$11$3$1$37061$false$5$0$4501$2624
409$5$11$3$1$36861$false$7$0$2598$2587
410$5$44$5$3$18669$true$0$1$14301$4556
411$4$44$5$3$18669$false$21$1$18670$3390
412$5$44$5$4$18669$true$0$1$11803$4531
413$5$44$5$2$18669$false$24$0$12604$2699
414$5$44$4$3$18669$false$3$0$13505$2918
415$5$45$5$3$18669$false$53$0$8503$2368
416$5$43$5$3$18669$true$0$3$14912$4362
417$5$44$5$3$18769$false$23$0$7903$2661
418$5$44$5$3$18569$false$35$0$7202$2536
419$1$22$2$2$30649$true$0$1$16193$4455
420$2$22$2$2$30649$true$0$2$13172$4325
421$1$22$2$3$30649$true$0$3$15198$4245
422$1$22$2$1$30649$false$44$0$9601$2349
423$1$22$3$2$30649$true$0$2$17450$4368
424$1$22$1$2$30649$true$0$1$18290$4476
425$1$23$2$2$30649$true$0$2$20703$4400
426$1$21$2$2$30649$true$0$2$15796$4351
427$1$22$2$2$30749$false$58$0$5702$2169
428$1$22$2$2$30549$true$0$2$14982$4344
429$1$24$3$1$37908$true$0$1$13621$4357
430$2$24$3$1$37908$true$0$1$14283$4363
431$1$24$3$2$37908$true$0$1$16136$4382
432$1$24$4$1$37908$false$8$0$6702$2607
433$1$24$2$1$37908$false$21$0$9286$2503
434$1$25$3$1$37908$false$63$0$7002$2060
435$1$23$3$1$37908$false$4$0$14801$2728
436$1$24$3$1$38008$false$20$0$12496$2544
437$1$24$3$1$37808$true$0$1$16994$4391
438$3$36$5$2$38250$false$3$0$13004$2717
439$4$36$5$2$38250$false$16$0$9402$2551
440$2$36$5$2$38250$true$0$2$13786$4255
441$3$36$5$3$38250$false$20$0$7702$2494
442$3$36$5$1$38250$true$0$1$14501$4362
443$3$36$4$2$38250$false$79$0$6197$1889
444$3$37$5$2$38250$false$1$0$12301$2730
445$3$35$5$2$38250$true$0$2$9082$4208
446$3$36$5$2$38350$true$0$2$9077$4207
447$3$36$5$2$38150$false$44$0$8701$2265
448$1$43$1$1$38202$false$8$0$20687$2744
449$2$43$1$1$38202$false$61$0$14903$2157
450$1$43$1$2$38202$true$0$1$23087$4448
451$1$43$2$1$38202$false$66$0$8904$2047
452$1$44$1$1$38202$false$174$0$904$887
453$1$42$1$1$38202$false$6$0$20686$2764
454$1$43$1$1$38302$false$151$0$2903$1136
455$1$43$1$1$38102$false$142$0$4103$1240
456$5$31$2$5$23383$false$122$0$602$1552
457$4$31$2$5$23383$false$9$0$12786$2804
458$5$31$2$4$23383$false$2$0$14074$2886
459$5$31$3$5$23383$true$0$3$12763$4293
460$5$31$1$5$23383$true$0$4$19588$4262
461$5$32$2$5$23383$false$1$3$26220$3418
462$5$30$2$5$23383$true$0$2$20796$4474
463$5$31$2$5$23483$true$0$4$17874$4243
464$5$31$2$5$23283$false$26$0$10101$2608
465$2$35$3$3$17478$true$0$3$12989$4355
466$3$35$3$3$17478$false$1$2$17479$3490
467$1$35$3$3$17478$true$0$3$15995$4385
468$2$35$3$4$17478$true$0$3$14906$4374
469$2$35$3$2$17478$false$6$1$17479$3540
470$2$35$4$3$17478$false$16$1$17479$3440
471$2$35$2$3$17478$false$6$2$17479$3440
472$2$36$3$3$17478$true$0$3$16096$4386
473$2$34$3$3$17478$true$0$1$14576$4570
474$2$35$3$3$17578$false$1$2$17579$3490
475$2$35$3$3$17378$true$0$2$14503$4471
476$3$19$1$1$10722$false$51$0$4703$2429
477$4$19$1$1$10722$false$53$0$5202$2414
478$2$19$1$1$10722$false$66$0$1501$2247
479$3$19$1$2$10722$false$37$1$10723$3230
480$3$19$2$1$10722$false$9$0$7487$2877
481$3$20$1$1$10722$false$15$1$10723$3450
482$3$18$1$1$10722$false$46$0$6602$2498
483$3$19$1$1$10822$false$26$1$10823$3340
484$3$19$1$1$10622$false$69$0$1002$2213
485$5$45$3$3$18906$true$0$3$17503$4385
486$4$45$3$3$18906$true$0$3$14061$4351
487$5$45$3$4$18906$false$10$0$13305$2843
488$5$45$3$2$18906$false$3$0$17587$2956
489$5$45$4$3$18906$false$102$0$10202$1892
490$5$45$2$3$18906$false$33$0$18004$2660
491$5$44$3$3$18906$false$35$0$11603$2576
492$5$45$3$3$19006$false$59$0$11805$2337
493$5$45$3$3$18806$false$28$0$11488$2646
494$3$35$4$3$13126$false$37$3$13127$3030
495$4$35$4$3$13126$false$8$0$11681$2905
496$2$35$4$3$13126$false$17$3$13127$3230
497$3$35$4$4$13126$false$6$4$13127$3240
498$3$35$4$2$13126$false$6$1$13127$3540
499$3$35$5$3$13126$true$0$2$12498$4493
500$3$35$3$3$13126$false$35$1$13127$3250
501$3$36$4$3$13126$false$22$3$13127$3180
502$3$34$4$3$13126$false$7$2$13127$3430
503$3$35$4$3$13226$false$17$3$13227$3230
504$3$35$4$3$13026$false$143$0$103$1440
505$5$11$5$1$29822$false$1$0$12632$2818
506$4$11$5$1$29822$false$12$0$4596$2627
507$5$11$5$2$29822$true$0$2$2940$4231
508$5$11$4$1$29822$false$1$0$5201$2743
509$5$12$5$1$29822$false$7$0$4601$2677
510$5$10$5$1$29822$false$8$0$3201$2653
511$5$11$5$1$29922$true$0$1$1423$4315
512$5$11$5$1$29722$false$14$0$6200$2624
513$1$42$5$1$14199$true$0$1$11448$4572
514$2$42$5$1$14199$false$162$0$1204$1250
515$1$42$5$2$14199$true$0$2$13703$4495
516$1$42$4$1$14199$false$8$1$14200$3520
517$1$43$5$1$14199$false$25$0$9080$2698
518$1$41$5$1$14199$false$99$0$5187$1919
519$1$42$5$1$14299$false$32$1$14300$3280
520$1$42$5$1$14099$false$77$0$5203$2141
521$3$22$3$4$20602$true$0$3$12004$4314
522$4$22$3$4$20602$false$20$0$11802$2712
523$2$22$3$4$20602$true$0$2$15196$4445
524$3$22$3$5$20602$true$0$2$13903$4433
525$3$22$3$3$20602$true$0$1$16002$4554
526$3$22$4$4$20602$true$0$2$19159$4485
527$3$22$2$4$20602$false$7$0$13202$2856
528$3$23$3$4$20602$false$2$0$13199$2905
529$3$21$3$4$20602$true$0$4$12780$4221
530$3$22$3$4$20702$true$0$3$15199$4344
531$3$22$3$4$20502$true$0$1$11896$4513
532$1$44$2$1$17170$false$19$1$17171$3410
533$2$44$2$1$17170$false$11$0$16394$2882
534$1$44$2$2$17170$true$0$1$17076$4599
535$1$44$3$1$17170$true$0$1$19645$4624
536$1$44$1$1$17170$false$24$1$17171$3360
537$1$45$2$1$17170$false$4$0$16776$2956
538$1$43$2$1$17170$false$37$0$12403$2582
539$1$44$2$1$17270$false$168$0$1604$1163
540$1$44$2$1$17070$false$11$1$17071$3490
541$1$44$2$1$17170$false$107$0$8202$1840
542$2$44$2$1$17170$false$24$1$17171$3360
543$1$44$2$2$17170$false$8$2$17171$3420
544$1$44$3$1$17170$false$71$0$5203$2170
545$1$44$1$1$17170$false$21$1$17171$3390
546$1$45$2$1$17170$false$94$0$6887$1957
547$1$43$2$1$17170$false$1$0$16887$2987
548$1$44$2$1$17270$false$177$0$704$1064
549$1$44$2$1$17070$true$0$1$16775$4597
550$1$30$4$3$14025$false$1$3$14167$3391
551$2$30$4$3$14025$false$23$1$14026$3370
552$1$30$4$4$14025$false$9$4$14026$3210
553$1$30$4$2$14025$false$4$2$14026$3460
554$1$30$5$3$14025$true$0$3$11702$4376
555$1$30$3$3$14025$true$0$3$12719$4386
556$1$31$4$3$14025$true$0$3$10987$4369
557$1$29$4$3$14025$true$0$3$13756$4397
558$1$30$4$3$14125$true$0$2$13714$4495
559$1$30$4$3$13925$true$0$2$11524$4475
