1$2$30$1$1$34994$true$0$1$23652$4486
198$2$27$3$3$33637$true$0$3$14616$4209
199$2$27$4$4$33637$true$0$4$9781$4061
200$2$27$2$4$33637$true$0$3$15998$4223
201$2$28$3$4$33637$true$0$4$16541$4129
202$2$26$3$4$33637$true$0$3$18878$4252
203$2$27$3$4$33737$true$0$3$11240$4175
204$2$27$3$4$33537$true$0$3$18507$4249
205$3$17$2$5$20485$true$0$2$14720$4442
206$4$17$2$5$20485$true$0$5$14538$4140
207$2$17$2$5$20485$true$0$5$17491$4170
208$3$17$2$4$20485$true$0$3$13194$4327
209$3$17$3$5$20485$false$5$0$12402$2869
210$3$17$1$5$20485$true$0$2$16986$4465
211$3$18$2$5$20485$true$0$4$12772$4222
212$3$16$2$5$20485$true$0$3$15552$4350
213$3$17$2$5$20585$true$0$5$10472$4098
214$3$17$2$5$20385$false$6$0$7496$2811
215$1$33$3$2$34550$true$0$2$12631$4280
216$2$33$3$2$34550$true$0$2$20701$4361
217$1$33$3$3$34550$true$0$3$18493$4239
218$1$33$3$1$34550$true$0$1$15047$4404
219$1$33$4$2$34550$true$0$2$9998$4254
220$1$33$2$2$34550$true$0$1$17595$4430
221$1$34$3$2$34550$false$12$0$15493$2689
222$1$32$3$2$34550$true$0$1$14596$4400
223$1$33$3$2$34650$true$0$1$14978$4403
224$1$33$3$2$34450$true$0$1$16801$4423
225$5$21$4$1$15243$false$29$0$5586$2613
226$4$21$4$1$15243$false$72$0$1902$2146
227$5$21$4$2$15243$false$77$-1$1602$2093
228$5$21$5$1$15243$false$39$0$5501$2512
229$5$21$3$1$15243$false$67$0$3202$2209
230$5$22$4$1$15243$false$81$0$1002$2047
231$5$20$4$1$15243$true$0$1$10080$4548
232$5$21$4$1$15343$false$22$0$4034$2666
233$5$21$4$1$15143$false$1$1$17540$3613
234$2$32$2$1$36291$false$113$0$2503$1532
235$3$32$2$1$36291$false$70$0$8502$2022
236$1$32$2$1$36291$true$0$1$18819$4425
237$2$32$2$2$36291$true$0$1$17715$4414
238$2$32$3$1$36291$false$110$0$3102$1568
239$2$32$1$1$36291$false$112$0$2403$1541
240$2$33$2$1$36291$false$18$0$11774$2574
241$2$31$2$1$36291$true$0$1$16723$4404
242$2$32$2$1$36391$false$35$0$11902$2405
243$2$32$2$1$36191$true$0$1$15795$4396
244$5$24$2$1$31459$false$61$0$5302$2128
245$4$24$2$1$31459$false$87$0$1202$1827
246$5$24$2$2$31459$false$75$0$3702$1972
247$5$24$3$1$31459$false$58$0$7203$2177
248$5$24$1$1$31459$false$67$0$4802$2063
249$5$25$2$1$31459$false$79$0$3902$1934
250$5$23$2$1$31459$false$85$0$1202$1847
251$5$24$2$1$31559$false$63$0$6202$2116
252$5$24$2$1$31359$false$89$0$902$1805
253$5$10$3$4$17946$true$0$4$7374$4194
254$4$10$3$4$17946$false$37$0$202$2452
255$5$10$3$5$17946$true$0$4$8101$4201
256$5$10$3$3$17946$false$8$0$4201$2782
257$5$10$4$4$17946$true$0$4$8399$4204
258$5$10$2$4$17946$true$0$1$11194$4532
259$5$11$3$4$17946$false$38$0$501$2445
260$5$10$3$4$18046$true$0$3$6794$4287
261$5$10$3$4$17846$true$0$4$10292$4224
262$3$12$1$5$30109$true$0$4$14697$4145
263$4$12$1$5$30109$false$5$0$13186$2780
264$2$12$1$5$30109$true$0$4$13187$4130
265$3$12$1$4$30109$false$1$1$30282$3591
266$3$12$2$5$30109$true$0$4$12295$4121
267$3$13$1$5$30109$false$9$0$26203$2870
268$3$11$1$5$30109$true$0$3$17086$4269
269$3$12$1$5$30209$true$0$4$12086$4118
270$3$12$1$5$30009$false$1$1$31837$3608
271$4$22$4$5$36161$true$0$1$15109$4389
272$5$22$4$5$36161$true$0$2$19014$4328
273$3$22$4$5$36161$true$0$3$15995$4198
274$4$22$4$4$36161$false$1$0$12702$2755
275$4$22$5$5$36161$true$0$3$14092$4179
276$4$22$3$5$36161$true$0$1$22205$4460
277$4$23$4$5$36161$true$0$5$9799$3936
278$4$21$4$5$36161$true$0$1$34992$4588
279$4$22$4$5$36261$true$0$4$11734$4054
280$4$22$4$5$36061$true$0$5$7501$3914
281$1$14$1$5$11180$false$3$5$11181$3170
282$2$14$1$5$11180$false$9$3$11181$3310
283$1$14$1$4$11180$false$14$3$11181$3260
284$1$14$2$5$11180$false$2$5$11181$3180
285$1$15$1$5$11180$false$7$5$11181$3130
286$1$13$1$5$11180$false$5$5$11181$3150
287$1$14$1$5$11280$false$6$5$11281$3140
288$1$14$1$5$11080$false$24$4$11081$3060
289$2$24$5$2$26947$false$18$0$6601$2616
290$3$24$5$2$26947$true$0$1$15906$4489
291$1$24$5$2$26947$true$0$1$17103$4501
292$2$24$5$3$26947$true$0$3$8340$4213
293$2$24$5$1$26947$false$49$0$5287$2293
294$2$24$4$2$26947$true$0$2$14605$4376
295$2$25$5$2$26947$true$0$1$10681$4437
296$2$23$5$2$26947$true$0$1$14003$4470
297$2$24$5$2$27047$true$0$2$16457$4394
298$2$24$5$2$26847$true$0$1$10834$4439
299$3$37$4$5$17967$false$12$4$17968$3180
300$4$37$4$5$17967$false$37$0$10403$2554
301$2$37$4$5$17967$true$0$5$16900$4189
302$3$37$4$4$17967$false$31$1$17968$3290
303$3$37$5$5$17967$true$0$3$12605$4346
304$3$37$3$5$17967$false$1$4$17968$3290
305$3$38$4$5$17967$false$54$0$7586$2356
306$3$36$4$5$17967$true$0$4$12218$4242
307$3$37$4$5$18067$false$1$3$18068$3390
308$3$37$4$5$17867$false$7$3$17868$3330
309$5$39$4$5$12682$true$0$3$12003$4393
310$4$39$4$5$12682$false$13$3$12683$3270
311$5$39$4$4$12682$false$27$1$12683$3330
312$5$39$5$5$12682$false$1$4$13521$3298
313$5$39$3$5$12682$false$15$2$12683$3350
314$5$40$4$5$12682$false$41$0$6706$2530
315$5$38$4$5$12682$true$0$4$10840$4281
316$5$39$4$5$12782$false$32$2$12783$3180
317$5$39$4$5$12582$false$36$2$12583$3140
318$2$12$2$5$20393$true$0$3$12994$4326
319$3$12$2$5$20393$true$0$3$11072$4306
320$1$12$2$5$20393$true$0$5$8130$4077
321$2$12$2$4$20393$true$0$2$12752$4423
322$2$12$3$5$20393$false$37$0$3102$2457
323$2$12$1$5$20393$true$0$3$14986$4345
324$2$13$2$5$20393$false$10$0$10201$2798
325$2$11$2$5$20393$true$0$4$17298$4269
326$2$12$2$5$20493$false$42$0$1102$2386
327$2$12$2$5$20293$true$0$5$11902$4116
328$4$20$5$1$25335$false$24$0$5202$2558
329$5$20$5$1$25335$false$72$0$1202$2038
330$3$20$5$1$25335$false$69$0$2902$2085
331$4$20$5$2$25335$false$3$0$12398$2840
332$4$20$4$1$25335$false$77$0$1002$1986
333$4$21$5$1$25335$false$4$0$6002$2766
334$4$19$5$1$25335$false$2$-1$8402$2810
335$4$20$5$1$25435$true$0$1$9011$4435
336$4$20$5$1$25235$false$73$0$1402$2031
337$2$12$4$2$14973$true$0$1$9160$4541
338$3$12$4$2$14973$true$0$2$5698$4407
339$1$12$4$2$14973$true$0$2$4298$4393
340$2$12$4$3$14973$false$3$2$14974$3470
341$2$12$4$1$14973$true$0$1$10195$4552
342$2$12$5$2$14973$false$47$0$202$2382
343$2$12$3$2$14973$false$1$2$14974$3490
344$2$13$4$2$14973$true$0$2$7301$4423
345$2$11$4$2$14973$true$0$2$10022$4450
346$2$12$4$2$15073$true$0$2$14394$4493
347$2$12$4$2$14873$true$0$2$6797$4419
348$4$42$1$4$21258$false$84$0$11604$2063
349$5$42$1$4$21258$false$139$0$3904$1436
350$3$42$1$4$21258$false$16$3$21259$3240
351$4$42$1$5$21258$false$1$4$21259$3290
352$4$42$1$3$21258$false$10$2$21259$3400
353$4$42$2$4$21258$false$1$0$18604$2963
354$4$43$1$4$21258$false$4$0$18788$2935
355$4$41$1$4$21258$false$118$0$6503$1672
356$4$42$1$4$21358$true$0$4$21108$4297
357$4$42$1$4$21158$false$20$3$21159$3200
358$4$14$5$4$13763$false$1$4$16111$3313
359$5$14$5$4$13763$true$0$4$3400$4196
360$3$14$5$4$13763$false$2$0$7499$2917
361$4$14$5$5$13763$false$1$1$13764$3590
362$4$14$5$3$13763$false$1$0$9211$2944
363$4$14$4$4$13763$true$0$3$7289$4335
364$4$15$5$4$13763$false$1$3$14125$3393
365$4$13$5$4$13763$false$7$0$10099$2893
366$4$14$5$4$13863$true$0$3$11365$4375
367$4$14$5$4$13663$true$0$2$11152$4474
368$2$36$1$4$26763$true$0$4$21391$4246
369$3$36$1$4$26763$false$64$0$13102$2223
370$1$36$1$4$26763$true$0$4$21249$4244
371$2$36$1$5$26763$true$0$5$19987$4132
372$2$36$1$3$26763$true$0$3$20205$4334
373$2$36$2$4$26763$true$0$4$15340$4185
374$2$37$1$4$26763$true$0$2$19791$4430
375$2$35$1$4$26763$true$0$1$22917$4561
376$2$36$1$4$26863$true$0$4$24912$4280
377$2$36$1$4$26663$false$51$0$16930$2392
378$5$26$4$2$24030$false$90$0$2202$1881
379$4$26$4$2$24030$false$21$0$11500$2664
380$5$26$4$3$24030$false$5$0$14903$2858
381$5$26$4$1$24030$false$84$0$3702$1956
382$5$26$5$2$24030$false$68$0$7203$2151
383$5$26$3$2$24030$false$62$0$6702$2206
384$5$27$4$2$24030$false$21$0$11002$2659
385$5$25$4$2$24030$false$10$0$10303$2762
386$5$26$4$2$24130$false$29$0$8697$2555
387$5$26$4$2$23930$true$0$2$13339$4394
388$5$33$3$1$26442$false$110$0$2702$1662
389$4$33$3$1$26442$false$76$0$5204$2027
390$5$33$3$2$26442$false$1$0$20802$2933
391$5$33$4$1$26442$false$43$0$4987$2355
392$5$33$2$1$26442$false$117$0$2202$1587
393$5$34$3$1$26442$false$135$0$204$1387
394$5$32$3$1$26442$false$123$0$602$1511
395$5$33$3$1$26542$false$115$0$2002$1604
396$5$33$3$1$26342$false$113$0$2702$1633
397$4$13$5$2$26414$true$0$1$5802$4393
398$5$13$5$2$26414$true$0$2$3501$4270
399$3$13$5$2$26414$false$10$0$4900$2684
400$4$13$5$3$26414$false$47$0$601$2271
401$4$13$5$1$26414$true$0$1$17167$4507
402$4$13$4$2$26414$false$13$0$4702$2652
403$4$14$5$2$26414$true$0$1$8001$4415
404$4$12$5$2$26414$true$0$1$11987$4455
405$4$13$5$2$26514$false$23$0$8102$2585
406$4$13$5$2$26314$true$0$1$7999$4416
407$1$34$5$2$32925$true$0$1$14997$4420
408$2$34$5$2$32925$true$0$1$19002$4460
409$1$34$5$3$32925$true$0$3$15610$4226
410$1$34$5$1$32925$true$0$1$16592$4436
411$1$34$4$2$32925$true$0$2$10202$4272
412$1$35$5$2$32925$true$0$1$17601$4446
413$1$33$5$2$32925$true$0$2$10446$4275
414$1$34$5$2$33025$true$0$2$16014$4329
415$1$34$5$2$32825$true$0$2$9174$4263
416$5$40$4$3$27400$true$0$1$14501$4471
417$4$40$4$3$27400$true$0$1$11201$4438
418$5$40$4$4$27400$true$0$3$18998$4315
419$5$40$4$2$27400$true$0$2$15466$4380
420$5$40$5$3$27400$false$61$0$7489$2190
421$5$40$3$3$27400$false$50$0$9899$2324
422$5$41$4$3$27400$false$30$0$13204$2558
423$5$39$4$3$27400$true$0$3$13120$4257
424$5$40$4$3$27500$false$152$0$1203$1217
425$5$40$4$3$27300$false$9$0$16073$2797
426$4$29$2$3$24639$false$22$0$15186$2685
427$5$29$2$3$24639$true$0$2$11948$4373
428$3$29$2$3$24639$false$9$0$14001$2803
429$4$29$2$4$24639$true$0$4$15500$4208
430$4$29$2$2$24639$false$5$0$14801$2851
431$4$29$3$3$24639$false$71$0$8202$2125
432$4$29$1$3$24639$false$34$0$10287$2516
433$4$30$2$3$24639$true$0$2$15523$4408
434$4$28$2$3$24639$false$6$0$13493$2828
435$4$29$2$3$24739$true$0$3$12774$4280
436$4$29$2$3$24539$true$0$1$16021$4514
437$4$42$2$3$13934$false$51$0$11105$2461
438$5$42$2$3$13934$false$74$0$12905$2249
439$3$42$2$3$13934$false$11$2$13935$3390
440$4$42$2$4$13934$false$30$3$13935$3100
441$4$42$2$2$13934$false$42$2$13935$3080
442$4$42$3$3$13934$false$58$0$10203$2382
443$4$42$1$3$13934$false$32$3$13935$3080
444$4$43$2$3$13934$false$75$2$13935$2750
445$4$41$2$3$13934$false$77$1$13935$2830
446$4$42$2$3$14034$false$8$3$14035$3320
447$4$42$2$3$13834$false$14$2$13835$3360
448$5$40$4$1$22365$false$138$0$3503$1431
449$4$40$4$1$22365$false$62$0$6604$2222
450$5$40$4$2$22365$true$0$1$39481$4771
451$5$40$5$1$22365$false$147$0$1603$1322
452$5$40$3$1$22365$false$35$0$10602$2532
453$5$41$4$1$22365$false$98$0$3303$1829
454$5$39$4$1$22365$false$155$0$303$1229
455$5$40$4$1$22465$false$33$0$10704$2552
456$5$40$4$1$22265$false$35$0$12096$2548
457$5$40$4$1$22365$false$141$0$2502$1391
458$4$40$4$1$22365$true$0$1$17503$4551
459$5$40$4$2$22365$false$4$0$21005$2946
460$5$40$5$1$22365$false$148$0$1503$1311
461$5$40$3$1$22365$false$57$0$8287$2289
462$5$41$4$1$22365$true$0$1$17309$4549
463$5$39$4$1$22365$false$46$0$8903$2405
464$5$40$4$1$22465$false$143$0$2403$1369
465$5$40$4$1$22265$true$0$1$15047$4527
466$4$12$2$3$31494$true$0$3$24760$4332
467$5$12$2$3$31494$true$0$1$16278$4447
468$3$12$2$3$31494$false$8$0$3986$2644
469$4$12$2$4$31494$false$22$0$8101$2546
470$4$12$2$2$31494$false$23$0$7409$2529
471$4$12$3$3$31494$true$0$3$10501$4190
472$4$12$1$3$31494$false$5$0$12686$2761
473$4$13$2$3$31494$false$1$0$14736$2822
474$4$11$2$3$31494$true$0$1$15902$4444
475$4$12$2$3$31594$true$0$2$31592$4499
476$4$12$2$3$31394$false$45$0$101$2237
477$5$36$5$2$37511$false$2$0$6401$2668
478$4$36$5$2$37511$false$135$0$1604$1290
479$5$36$5$3$37511$false$44$0$11606$2300
480$5$36$5$1$37511$false$62$0$2602$2030
481$5$36$4$2$37511$true$0$2$11085$4235
482$5$37$5$2$37511$false$15$0$12797$2602
483$5$35$5$2$37511$false$45$0$7702$2251
484$5$36$5$2$37611$true$0$2$8979$4213
485$5$36$5$2$37411$false$130$0$1903$1344
486$4$39$4$5$32105$true$0$3$13517$4214
487$5$39$4$5$32105$false$22$0$12199$2580
488$3$39$4$5$32105$true$0$3$15302$4231
489$4$39$4$4$32105$true$0$3$18502$4263
490$4$39$5$5$32105$true$0$4$9004$4068
491$4$39$3$5$32105$true$0$3$20197$4280
492$4$40$4$5$32105$false$103$0$8602$1734
493$4$38$4$5$32105$true$0$4$19104$4169
494$4$39$4$5$32205$false$14$0$17204$2709
495$4$39$4$5$32005$false$12$0$17205$2732
496$2$40$1$3$12082$false$47$2$12083$3030
497$3$40$1$3$12082$false$64$3$12083$2760
498$1$40$1$3$12082$false$67$3$12083$2730
499$2$40$1$4$12082$false$38$4$12083$2920
500$2$40$1$2$12082$false$50$2$12083$3000
501$2$40$2$3$12082$false$17$1$12083$3430
502$2$41$1$3$12082$false$72$3$12083$2680
503$2$39$1$3$12082$false$45$3$12083$2950
504$2$40$1$3$12182$false$52$3$12183$2880
505$2$40$1$3$11982$false$50$1$11983$3100
506$3$29$3$3$17410$false$13$0$14704$2842
507$4$29$3$3$17410$false$116$0$202$1667
508$2$29$3$3$17410$true$0$2$14596$4471
509$3$29$3$4$17410$true$0$3$16405$4389
510$3$29$3$2$17410$true$0$1$11580$4541
511$3$29$4$3$17410$true$0$2$16446$4490
512$3$29$2$3$17410$true$0$2$15372$4479
513$3$30$3$3$17410$false$87$0$4902$2004
514$3$28$3$3$17410$false$1$2$17411$3490
515$3$29$3$3$17510$false$24$2$17511$3260
516$3$29$3$3$17310$false$26$2$17311$3240
517$5$38$2$1$29245$false$119$0$4502$1562
518$4$38$2$1$29245$false$144$0$1303$1280
519$5$38$2$2$29245$true$0$1$16434$4471
520$5$38$3$1$29245$false$58$0$5194$2179
521$5$38$1$1$29245$false$153$0$103$1178
522$5$39$2$1$29245$false$63$0$9196$2169
523$5$37$2$1$29245$false$136$0$1303$1360
524$5$38$2$1$29345$false$124$0$4305$1509
525$5$38$2$1$29145$false$10$0$14186$2750
526$2$19$3$4$37969$true$0$4$10577$4026
527$3$19$3$4$37969$true$0$3$15287$4173
528$1$19$3$4$37969$true$0$3$16710$4187
529$2$19$3$5$37969$true$0$3$15709$4177
530$2$19$3$3$37969$true$0$2$16429$4284
531$2$19$4$4$37969$false$6$0$15493$2715
532$2$19$2$4$37969$true$0$4$13179$4052
533$2$20$3$4$37969$true$0$3$11795$4138
534$2$18$3$4$37969$true$0$3$9797$4118
535$2$19$3$4$38069$true$0$3$14692$4166
536$2$19$3$4$37869$true$0$2$14099$4262
537$3$25$4$2$39427$false$2$0$13798$2723
538$4$25$4$2$39427$false$29$0$5801$2373
539$2$25$4$2$39427$false$6$0$13214$2677
540$3$25$4$3$39427$true$0$2$11477$4220
541$3$25$4$1$39427$false$61$0$3402$2029
542$3$25$5$2$39427$true$0$2$13899$4244
543$3$25$3$2$39427$true$0$1$15745$4363
544$3$26$4$2$39427$false$30$0$7903$2384
545$3$24$4$2$39427$false$16$0$13407$2579
546$3$25$4$2$39527$true$0$2$12477$4229
547$3$25$4$2$39327$true$0$2$11714$4223
548$5$25$4$4$30492$true$0$2$17099$4366
549$4$25$4$4$30492$true$0$4$12893$4124
550$5$25$4$5$30492$true$0$4$10793$4103
551$5$25$4$3$30492$false$7$0$9486$2719
552$5$25$5$4$30492$false$17$0$4903$2574
553$5$25$3$4$30492$true$0$3$17790$4272
554$5$26$4$4$30492$true$0$2$14595$4341
555$5$24$4$4$30492$false$1$0$12587$2810
556$5$25$4$4$30592$false$7$0$12485$2748
557$5$25$4$4$30392$false$1$0$13307$2819
558$4$42$2$5$29449$true$0$4$17208$4177
559$5$42$2$5$29449$false$21$0$18205$2677
