1$5$24$3$4$20473$true$0$1$14501$4540
82$2$43$1$2$31260$false$55$0$10603$2243
83$3$43$1$3$31260$false$6$0$23902$2866
84$3$43$1$1$31260$true$0$1$22488$4512
85$3$43$2$2$31260$true$0$2$17072$4358
86$3$44$1$2$31260$false$32$0$15286$2520
87$3$42$1$2$31260$false$40$0$13902$2426
88$3$43$1$2$31360$false$16$0$19204$2718
89$3$43$1$2$31160$false$80$0$8488$1973
90$1$24$2$5$13373$false$11$0$10502$2861
91$2$24$2$5$13373$true$0$4$13173$4298
92$1$24$2$4$13373$false$2$2$13374$3480
93$1$24$3$5$13373$false$17$4$13374$3130
94$1$24$1$5$13373$false$11$5$13374$3090
95$1$25$2$5$13373$false$40$5$13374$2800
96$1$23$2$5$13373$false$2$5$13374$3180
97$1$24$2$5$13473$false$2$5$13474$3180
98$1$24$2$5$13273$false$80$0$4402$2111
99$4$40$3$4$26279$true$0$1$21195$4549
100$5$40$3$4$26279$false$9$0$21201$2859
101$3$40$3$4$26279$true$0$2$16102$4398
102$4$40$3$5$26279$true$0$2$22097$4458
103$4$40$3$3$26279$false$51$0$9003$2317
104$4$40$4$4$26279$true$0$3$12931$4266
105$4$40$2$4$26279$false$36$0$12705$2504
106$4$41$3$4$26279$false$48$0$6880$2326
107$4$39$3$4$26279$false$1$0$12302$2850
108$4$40$3$4$26379$false$26$0$11302$2589
109$4$40$3$4$26179$true$0$2$17818$4416
110$3$28$4$3$36031$false$2$0$12101$2740
111$4$28$4$3$36031$true$0$1$13302$4372
112$2$28$4$3$36031$true$0$2$16403$4303
113$3$28$4$4$36031$true$0$4$11839$4058
114$3$28$4$2$36031$false$5$0$17424$2763
115$3$28$5$3$36031$true$0$2$17492$4314
116$3$28$3$3$36031$false$5$0$11502$2704
117$3$29$4$3$36031$true$0$3$12070$4160
118$3$27$4$3$36031$false$10$0$14511$2684
119$3$28$4$3$36131$true$0$2$11608$4254
120$3$28$4$3$35931$true$0$2$11802$4258
121$5$33$3$2$22049$false$4$0$13489$2874
122$4$33$3$2$22049$false$10$0$12599$2805
123$5$33$3$3$22049$false$37$0$6804$2477
124$5$33$3$1$22049$false$89$0$6404$1953
125$5$33$4$2$22049$true$0$1$16907$4548
126$5$33$2$2$22049$false$24$0$13687$2676
127$5$34$3$2$22049$true$0$1$12730$4506
128$5$32$3$2$22049$false$19$0$9394$2683
129$5$33$3$2$22149$false$53$0$12302$2371
130$5$33$3$2$21949$false$61$0$2702$2197
131$5$16$2$5$21824$true$0$4$11914$4200
132$4$16$2$5$21824$false$26$0$11501$2636
133$5$16$2$4$21824$false$9$0$11902$2810
134$5$16$3$5$21824$true$0$3$15599$4337
135$5$16$1$5$21824$false$19$0$15386$2745
136$5$17$2$5$21824$false$16$0$16401$2785
137$5$15$2$5$21824$false$44$0$3002$2371
138$5$16$2$5$21924$false$6$0$8301$2803
139$5$16$2$5$21724$false$10$0$19705$2879
140$5$12$1$1$13126$false$1$0$11586$2974
141$4$12$1$1$13126$false$37$0$2201$2520
142$5$12$1$2$13126$false$20$0$9901$2767
143$5$12$2$1$13126$false$41$0$1001$2468
144$5$13$1$1$13126$false$35$0$5201$2570
145$5$11$1$1$13126$false$14$0$8901$2817
146$5$12$1$1$13226$false$15$0$5687$2774
147$5$12$1$1$13026$false$31$0$5201$2611
148$2$11$4$3$13753$true$0$3$9208$4354
149$3$11$4$3$13753$false$1$3$13807$3390
150$1$11$4$3$13753$true$0$3$5551$4317
151$2$11$4$4$13753$false$2$1$13754$3580
152$2$11$4$2$13753$true$0$1$4696$4509
153$2$11$5$3$13753$true$0$3$13191$4394
154$2$11$3$3$13753$true$0$2$10797$4470
155$2$12$4$3$13753$true$0$3$5988$4322
156$2$10$4$3$13753$true$0$2$6811$4430
157$2$11$4$3$13853$false$1$3$14631$3397
158$2$11$4$3$13653$false$1$3$13654$3390
159$4$26$5$5$22788$true$0$4$8412$4156
160$5$26$5$5$22788$false$93$0$2902$1871
161$3$26$5$5$22788$false$55$0$4202$2264
162$4$26$5$4$22788$true$0$4$9650$4168
163$4$26$4$5$22788$false$26$0$15296$2665
164$4$27$5$5$22788$false$18$0$9896$2691
165$4$25$5$5$22788$false$16$0$8402$2696
166$4$26$5$5$22888$false$4$3$22889$3360
167$4$26$5$5$22688$true$0$1$21597$4589
168$4$28$5$2$22633$false$6$0$3502$2748
169$5$28$5$2$22633$false$111$0$203$1665
170$3$28$5$2$22633$true$0$2$9501$4368
171$4$28$5$3$22633$false$8$0$15894$2852
172$4$28$5$1$22633$false$27$0$8795$2591
173$4$28$4$2$22633$true$0$2$8398$4357
174$4$29$5$2$22633$false$18$0$11597$2709
175$4$27$5$2$22633$true$0$2$13003$4403
176$4$28$5$2$22733$true$0$2$13900$4411
177$4$28$5$2$22533$false$20$0$8098$2655
178$2$21$2$2$20418$false$22$0$7502$2650
179$3$21$2$2$20418$false$6$0$13102$2866
180$1$21$2$2$20418$true$0$1$14330$4539
181$2$21$2$3$20418$false$34$0$6486$2520
182$2$21$2$1$20418$true$0$1$10972$4505
183$2$21$3$2$20418$true$0$2$16318$4459
184$2$21$1$2$20418$true$0$2$15786$4453
185$2$22$2$2$20418$false$71$0$3602$2121
186$2$20$2$2$20418$true$0$1$15292$4548
187$2$21$2$2$20518$true$0$1$17860$4573
188$2$21$2$2$20318$true$0$1$12672$4523
189$1$13$5$3$35911$true$0$3$2907$4069
190$2$13$5$3$35911$true$0$3$10694$4147
191$1$13$5$4$35911$true$0$4$9303$4033
192$1$13$5$2$35911$true$0$1$6300$4303
193$1$13$4$3$35911$true$0$2$15084$4291
194$1$14$5$3$35911$true$0$2$16096$4301
195$1$12$5$3$35911$true$0$2$6278$4203
196$1$13$5$3$36011$true$0$1$10394$4343
197$1$13$5$3$35811$true$0$3$8899$4130
198$3$14$4$1$25089$false$18$0$3098$2600
199$4$14$4$1$25089$true$0$1$13805$4487
200$2$14$4$1$25089$true$0$1$10098$4450
201$3$14$4$2$25089$true$0$2$17692$4426
202$3$14$5$1$25089$true$0$1$7300$4422
203$3$14$3$1$25089$true$0$1$7799$4427
204$3$15$4$1$25089$false$23$0$4000$2559
205$3$13$4$1$25089$true$0$1$6057$4409
206$3$14$4$1$25189$true$0$1$13396$4482
207$3$14$4$1$24989$true$0$1$6784$4417
208$5$31$2$1$11602$false$124$0$102$1645
209$4$31$2$1$11602$false$55$0$6386$2397
210$5$31$2$2$11602$false$11$0$10303$2877
211$5$31$3$1$11602$false$82$0$2602$2090
212$5$31$1$1$11602$false$112$0$1602$1780
213$5$32$2$1$11602$false$33$0$7187$2625
214$5$30$2$1$11602$false$15$1$11603$3450
215$5$31$2$1$11702$false$109$0$1902$1812
216$5$31$2$1$11502$false$24$1$11503$3360
217$1$18$5$2$31006$true$0$1$11499$4404
218$2$18$5$2$31006$true$0$2$6672$4256
219$1$18$5$3$31006$true$0$3$9484$4184
220$1$18$5$1$31006$true$0$1$8386$4373
221$1$18$4$2$31006$true$0$1$8062$4370
222$1$19$5$2$31006$true$0$2$13400$4323
223$1$17$5$2$31006$false$1$2$33965$3519
224$1$18$5$2$31106$true$0$1$12701$4415
225$1$18$5$2$30906$true$0$2$11198$4302
226$4$15$1$2$32202$false$58$0$102$2099
227$5$15$1$2$32202$false$7$0$12902$2737
228$3$15$1$2$32202$false$4$0$13502$2773
229$4$15$1$3$32202$false$8$0$13402$2732
230$4$15$1$1$32202$false$28$0$2401$2421
231$4$15$2$2$32202$false$13$0$7001$2617
232$4$16$1$2$32202$false$36$0$5804$2376
233$4$14$1$2$32202$false$30$0$7602$2454
234$4$15$1$2$32302$false$32$0$8702$2444
235$4$15$1$2$32102$true$0$1$21641$4495
236$1$11$2$3$29196$true$0$2$9799$4306
237$2$11$2$3$29196$true$0$1$16752$4475
238$1$11$2$4$29196$true$0$4$9224$4100
239$1$11$2$2$29196$true$0$2$10637$4314
240$1$11$3$3$29196$true$0$3$10298$4211
241$1$11$1$3$29196$true$0$2$15338$4361
242$1$12$2$3$29196$true$0$3$12950$4237
243$1$10$2$3$29196$false$31$0$4202$2440
244$1$11$2$3$29296$true$0$3$10107$4208
245$1$11$2$3$29096$true$0$3$12106$4230
246$2$35$3$5$16768$true$0$5$14195$4174
247$3$35$3$5$16768$false$8$0$15384$2906
248$1$35$3$5$16768$false$5$4$16769$3250
249$2$35$3$4$16768$false$1$4$16769$3290
250$2$35$4$5$16768$true$0$4$16586$4298
251$2$35$2$5$16768$false$55$3$16769$2850
252$2$36$3$5$16768$false$11$4$16769$3190
253$2$34$3$5$16768$true$0$3$14285$4375
254$2$35$3$5$16868$false$4$3$16869$3360
255$2$35$3$5$16668$false$2$4$16669$3280
256$1$27$5$5$38762$true$0$2$17198$4284
257$2$27$5$5$38762$true$0$5$13754$3949
258$1$27$5$4$38762$true$0$4$8702$3999
259$1$27$4$5$38762$true$0$2$18479$4297
260$1$28$5$5$38762$true$0$5$9816$3910
261$1$26$5$5$38762$true$0$5$24014$4052
262$1$27$5$5$38862$true$0$5$16670$3978
263$1$27$5$5$38662$true$0$5$17714$3990
264$4$11$1$2$22147$false$25$0$4901$2577
265$5$11$1$2$22147$false$6$0$7902$2797
266$3$11$1$2$22147$false$18$0$8401$2682
267$4$11$1$3$22147$false$10$0$6501$2743
268$4$11$1$1$22147$true$0$1$12728$4505
269$4$11$2$2$22147$false$1$1$25129$3619
270$4$12$1$2$22147$false$4$0$11686$2855
271$4$10$1$2$22147$false$11$0$6986$2738
272$4$11$1$2$22247$false$3$0$9987$2847
273$4$11$1$2$22047$true$0$2$11797$4397
274$1$41$4$4$26723$true$0$4$18302$4215
275$2$41$4$4$26723$true$0$4$17586$4208
276$1$41$4$5$26723$true$0$4$19822$4230
277$1$41$4$3$26723$true$0$1$15620$4488
278$1$41$5$4$26723$true$0$4$11526$4148
279$1$41$3$4$26723$true$0$3$14196$4274
280$1$42$4$4$26723$true$0$3$17809$4310
281$1$40$4$4$26723$true$0$2$21297$4445
282$1$41$4$4$26823$true$0$3$21517$4346
283$1$41$4$4$26623$true$0$3$18028$4314
284$3$10$3$3$25280$true$0$3$8505$4232
285$4$10$3$3$25280$true$0$2$8773$4334
286$2$10$3$3$25280$true$0$3$11922$4266
287$3$10$3$4$25280$true$0$4$5397$4101
288$3$10$3$2$25280$false$12$0$10299$2730
289$3$10$4$3$25280$false$5$0$9894$2796
290$3$10$2$3$25280$false$15$0$10502$2702
291$3$11$3$3$25280$true$0$2$7173$4318
292$3$10$3$3$25380$true$0$2$9141$4337
293$3$10$3$3$25180$false$37$0$301$2381
294$4$14$2$3$10492$false$4$1$10493$3560
295$5$14$2$3$10492$false$31$0$7302$2658
296$3$14$2$3$10492$false$16$1$10493$3440
297$4$14$2$4$10492$false$18$4$10493$3120
298$4$14$2$2$10492$false$31$0$6402$2649
299$4$14$3$3$10492$true$0$2$6504$4460
300$4$14$1$3$10492$false$25$0$7504$2720
301$4$15$2$3$10492$false$2$3$10493$3380
302$4$13$2$3$10492$false$20$2$10493$3300
303$4$14$2$3$10592$false$28$1$10593$3320
304$4$14$2$3$10392$false$42$0$2802$2504
305$4$38$2$3$22912$true$0$1$19896$4569
306$5$38$2$3$22912$false$57$0$6703$2267
307$3$38$2$3$22912$true$0$1$15074$4521
308$4$38$2$4$22912$false$45$0$7704$2397
309$4$38$2$2$22912$false$4$0$15573$2886
310$4$38$3$3$22912$false$5$0$18206$2902
311$4$38$1$3$22912$false$108$0$5703$1747
312$4$39$2$3$22912$true$0$1$15468$4525
313$4$37$2$3$22912$true$0$2$19094$4461
314$4$38$2$3$23012$true$0$3$16490$4334
315$4$38$2$3$22812$false$85$0$9804$2019
316$2$32$1$3$30504$true$0$1$25204$4547
317$3$32$1$3$30504$false$2$0$22486$2899
318$1$32$1$3$30504$true$0$2$22728$4422
319$2$32$1$4$30504$true$0$3$28485$4379
320$2$32$1$2$30504$true$0$2$23667$4431
321$2$32$2$3$30504$true$0$1$14439$4439
322$2$33$1$3$30504$true$0$1$19588$4490
323$2$31$1$3$30504$true$0$2$19010$4385
324$2$32$1$3$30604$true$0$2$19988$4393
325$2$32$1$3$30404$true$0$1$23821$4534
326$3$40$2$5$34037$false$18$0$13475$2614
327$4$40$2$5$34037$true$0$4$17568$4135
328$2$40$2$5$34037$true$0$2$19974$4359
329$3$40$2$4$34037$false$85$0$9602$1905
330$3$40$3$5$34037$true$0$3$13911$4198
331$3$40$1$5$34037$true$0$3$21087$4270
332$3$41$2$5$34037$true$0$5$17575$4035
333$3$39$2$5$34037$true$0$4$18380$4143
334$3$40$2$5$34137$true$0$4$18569$4144
335$3$40$2$5$33937$true$0$2$23540$4396
336$4$24$1$2$12783$false$29$0$9387$2676
337$5$24$1$2$12783$false$79$0$4102$2123
338$3$24$1$2$12783$false$16$1$12784$3440
339$4$24$1$3$12783$false$16$2$12784$3340
340$4$24$1$1$12783$false$91$0$802$1970
341$4$24$2$2$12783$false$5$1$12784$3550
342$4$25$1$2$12783$false$26$0$9903$2711
343$4$23$1$2$12783$false$26$1$12784$3340
344$4$24$1$2$12883$false$93$0$402$1945
345$4$24$1$2$12683$false$32$0$8903$2642
346$2$17$1$2$22659$false$30$0$4403$2517
347$3$17$1$2$22659$false$48$0$4702$2340
348$1$17$1$2$22659$true$0$2$16248$4435
349$2$17$1$3$22659$true$0$3$14961$4323
350$2$17$1$1$22659$false$49$0$4201$2325
351$2$17$2$2$22659$true$0$1$12337$4496
352$2$18$1$2$22659$true$0$1$18188$4555
353$2$16$1$2$22659$true$0$1$16188$4535
354$2$17$1$2$22759$false$31$0$4286$2505
355$2$17$1$2$22559$false$62$0$1102$2165
356$4$31$3$1$21785$false$90$0$1505$1897
357$5$31$3$1$21785$false$103$0$3703$1789
358$3$31$3$1$21785$true$0$1$10354$4485
359$4$31$3$2$21785$false$57$0$6201$2274
360$4$31$4$1$21785$false$63$0$9003$2242
361$4$31$2$1$21785$false$8$0$14597$2848
362$4$32$3$1$21785$false$115$0$2304$1655
363$4$30$3$1$21785$true$0$1$11662$4498
364$4$31$3$1$21885$false$103$0$2802$1779
365$4$31$3$1$21685$false$119$0$904$1602
366$1$19$3$2$17110$true$0$2$11368$4442
367$2$19$3$2$17110$false$15$0$7798$2756
368$1$19$3$3$17110$true$0$2$12618$4455
369$1$19$3$1$17110$false$2$0$9210$2901
370$1$19$4$2$17110$true$0$2$9906$4427
371$1$19$2$2$17110$true$0$1$11897$4547
372$1$20$3$2$17110$false$1$1$20543$3624
373$1$18$3$2$17110$true$0$2$16931$4498
374$1$19$3$2$17210$true$0$2$15612$4484
375$1$19$3$2$17010$true$0$2$13485$4464
376$5$31$3$4$12904$false$37$0$9002$2590
377$4$31$3$4$12904$false$4$3$12905$3360
378$5$31$3$5$12904$false$13$5$12905$3070
379$5$31$3$3$12904$false$31$1$12905$3290
380$5$31$4$4$12904$false$31$3$12905$3090
381$5$31$2$4$12904$false$48$3$12905$2920
382$5$32$3$4$12904$false$90$0$3686$2007
383$5$30$3$4$12904$false$2$4$12905$3280
384$5$31$3$4$13004$false$15$3$13005$3250
385$5$31$3$4$12804$true$0$4$12423$4296
386$3$43$4$2$35809$false$5$0$10902$2700
387$4$43$4$2$35809$true$0$2$20504$4346
388$2$43$4$2$35809$true$0$1$13342$4375
389$3$43$4$3$35809$false$35$0$13904$2430
390$3$43$4$1$35809$true$0$1$9043$4332
391$3$43$5$2$35809$true$0$2$14012$4282
392$3$43$3$2$35809$false$1$0$12470$2756
393$3$44$4$2$35809$false$21$0$6198$2493
394$3$42$4$2$35809$false$4$0$13872$2740
395$3$43$4$2$35909$true$0$2$15099$4291
396$3$43$4$2$35709$true$0$1$15503$4397
397$5$35$4$2$32015$false$40$0$7503$2354
398$4$35$4$2$32015$true$0$1$19603$4475
399$5$35$4$3$32015$false$18$0$12789$2627
400$5$35$4$1$32015$false$27$0$10704$2516
401$5$35$5$2$32015$true$0$1$8100$4360
402$5$35$3$2$32015$false$37$0$8293$2392
403$5$36$4$2$32015$false$28$0$12998$2529
404$5$34$4$2$32015$false$4$0$9886$2738
405$5$35$4$2$32115$false$15$0$12493$2653
406$5$35$4$2$31915$false$132$0$1003$1370
407$2$24$2$2$24837$true$0$1$18508$4536
408$3$24$2$2$24837$false$42$0$2393$2355
409$1$24$2$2$24837$true$0$2$16940$4421
410$2$24$2$3$24837$true$0$3$14595$4297
411$2$24$2$1$24837$false$2$0$11088$2842
412$2$24$3$2$24837$true$0$2$13798$4389
413$2$24$1$2$24837$true$0$1$16888$4520
414$2$25$2$2$24837$true$0$1$15495$4506
415$2$23$2$2$24837$false$7$0$14895$2830
416$2$24$2$2$24937$true$0$1$14273$4493
417$2$24$2$2$24737$true$0$1$15723$4509
418$2$10$2$1$22778$false$11$0$7201$2734
419$3$10$2$1$22778$false$31$0$3602$2498
420$1$10$2$1$22778$true$0$1$8545$4457
421$2$10$2$2$22778$true$0$2$8017$4352
422$2$10$3$1$22778$false$35$0$901$2431
423$2$10$1$1$22778$true$0$1$13588$4508
424$2$11$2$1$22778$true$0$1$12696$4499
425$2$10$2$1$22878$false$6$0$9203$2803
426$2$10$2$1$22678$true$0$1$9810$4471
427$2$36$4$2$38836$false$65$0$7205$2033
428$3$36$4$2$38836$true$0$2$8986$4201
429$1$36$4$2$38836$false$51$0$5703$2158
430$2$36$4$3$38836$true$0$2$20831$4319
431$2$36$4$1$38836$false$35$0$6503$2326
432$2$36$5$2$38836$false$20$0$9902$2510
433$2$36$3$2$38836$true$0$1$19021$4401
434$2$37$4$2$38836$false$74$0$4197$1913
435$2$35$4$2$38836$true$0$2$11028$4221
436$2$36$4$2$38936$false$44$0$9393$2264
437$2$36$4$2$38736$true$0$2$10582$4218
438$4$22$1$5$34719$false$2$0$18490$2817
439$5$22$1$5$34719$false$18$0$13703$2609
440$3$22$1$5$34719$true$0$2$25195$4404
441$4$22$1$4$34719$false$4$0$15686$2769
442$4$22$2$5$34719$true$0$4$14201$4094
443$4$23$1$5$34719$false$52$0$7804$2210
444$4$21$1$5$34719$false$83$0$102$1823
445$4$22$1$5$34819$true$0$5$17998$4031
446$4$22$1$5$34619$true$0$3$20189$4255
447$1$31$1$2$19918$true$0$2$19728$4498
448$2$31$1$2$19918$false$9$1$19919$3510
449$1$31$1$3$19918$false$1$2$19919$3490
450$1$31$1$1$19918$true$0$1$18505$4585
451$1$31$2$2$19918$false$1$0$15604$2946
452$1$32$1$2$19918$false$1$2$21484$3505
453$1$30$1$2$19918$false$10$2$19919$3400
454$1$31$1$2$20018$false$23$0$16005$2729
455$1$31$1$2$19818$false$27$2$19819$3230
456$4$10$3$5$13186$true$0$2$9671$4464
457$5$10$3$5$13186$true$0$5$12634$4194
458$3$10$3$5$13186$false$1$3$13187$3390
459$4$10$3$4$13186$true$0$3$12003$4388
460$4$10$4$5$13186$true$0$5$5943$4127
461$4$10$2$5$13186$true$0$5$9268$4160
462$4$11$3$5$13186$false$13$3$13187$3270
463$4$10$3$5$13286$false$37$0$101$2498
464$4$10$3$5$13086$true$0$4$9511$4264
465$3$19$2$1$14923$false$12$1$14924$3480
466$4$19$2$1$14923$false$11$0$11488$2855
467$2$19$2$1$14923$false$27$0$5902$2639
468$3$19$2$2$14923$false$73$0$602$2126
469$3$19$3$1$14923$false$72$0$502$2135
470$3$19$1$1$14923$false$57$0$3703$2317
471$3$20$2$1$14923$false$64$0$3803$2248
472$3$18$2$1$14923$false$55$0$4405$2344
473$3$19$2$1$15023$false$58$0$2801$2297
474$3$19$2$1$14823$false$21$0$6295$2704
475$3$32$1$4$27933$true$0$1$23054$4551
476$4$32$1$4$27933$false$1$0$19487$2905
477$2$32$1$4$27933$false$29$0$16605$2596
478$3$32$1$5$27933$true$0$4$18793$4208
479$3$32$1$3$27933$true$0$1$22688$4547
480$3$32$2$4$27933$false$2$0$18073$2881
481$3$33$1$4$27933$true$0$4$18691$4207
482$3$31$1$4$27933$true$0$3$25945$4380
483$3$32$1$4$28033$false$5$1$28034$3550
484$3$32$1$4$27833$false$30$0$12303$2544
485$4$34$3$3$21347$false$4$0$9878$2845
486$5$34$3$3$21347$false$66$0$8496$2211
487$3$34$3$3$21347$false$15$0$13473$2771
488$4$34$3$4$21347$true$0$3$13461$4321
489$4$34$3$2$21347$false$42$0$6303$2429
490$4$34$4$3$21347$true$0$1$14804$4534
491$4$34$2$3$21347$true$0$1$18605$4572
492$4$35$3$3$21347$false$30$0$8003$2566
493$4$33$3$3$21347$false$43$0$7992$2436
494$4$34$3$3$21447$false$58$0$8489$2290
495$4$34$3$3$21247$true$0$1$16898$4556
496$1$23$5$4$33459$true$0$2$14186$4307
497$2$23$5$4$33459$true$0$2$14304$4308
498$1$23$5$5$33459$true$0$5$10466$3970
499$1$23$5$3$33459$false$1$0$14709$2802
500$1$23$4$4$33459$true$0$4$8800$4053
501$1$24$5$4$33459$true$0$4$11813$4083
502$1$22$5$4$33459$true$0$2$12618$4291
503$1$23$5$4$33559$true$0$4$8883$4053
504$1$23$5$4$33359$true$0$3$15612$4222
505$1$13$1$3$29113$true$0$3$20209$4310
506$2$13$1$3$29113$true$0$1$19003$4498
507$1$13$1$4$29113$true$0$3$14515$4254
508$1$13$1$2$29113$true$0$1$16987$4478
509$1$13$2$3$29113$true$0$3$12841$4237
510$1$14$1$3$29113$true$0$3$13789$4246
511$1$12$1$3$29113$true$0$2$12125$4330
512$1$13$1$3$29213$true$0$3$14847$4256
513$1$13$1$3$29013$true$0$1$13411$4443
514$1$39$4$2$18138$true$0$1$15481$4573
515$2$39$4$2$18138$true$0$1$12450$4543
516$1$39$4$3$18138$true$0$3$17811$4396
517$1$39$4$1$18138$false$26$0$11304$2671
518$1$39$5$2$18138$true$0$1$15195$4570
519$1$39$3$2$18138$true$0$2$17400$4492
520$1$40$4$2$18138$true$0$2$17301$4491
521$1$38$4$2$18138$true$0$2$8871$4407
522$1$39$4$2$18238$true$0$2$10392$4421
523$1$39$4$2$18038$true$0$2$13195$4451
524$3$16$2$5$19648$false$12$0$11403$2797
525$4$16$2$5$19648$true$0$1$16299$4566
526$2$16$2$5$19648$true$0$3$13997$4343
527$3$16$2$4$19648$true$0$3$13593$4339
528$3$16$3$5$19648$true$0$4$16807$4271
529$3$16$1$5$19648$false$8$0$12788$2851
530$3$17$2$5$19648$true$0$3$14774$4351
531$3$15$2$5$19648$true$0$4$13497$4238
532$3$16$2$5$19748$true$0$2$19596$4498
533$3$16$2$5$19548$false$48$0$4002$2364
534$1$22$1$5$35494$true$0$3$18195$4227
535$2$22$1$5$35494$false$1$1$38551$3620
536$1$22$1$4$35494$true$0$4$16589$4110
537$1$22$2$5$35494$true$0$5$12705$3972
538$1$23$1$5$35494$true$0$4$21964$4164
539$1$21$1$5$35494$true$0$3$17188$4216
540$1$22$1$5$35594$true$0$5$19390$4037
541$1$22$1$5$35394$true$0$4$20436$4150
542$1$19$3$5$20912$true$0$4$14508$4235
543$2$19$3$5$20912$true$0$3$16469$4355
544$1$19$3$4$20912$true$0$4$11085$4201
545$1$19$4$5$20912$true$0$4$12916$4220
546$1$19$2$5$20912$true$0$4$11499$4205
547$1$20$3$5$20912$true$0$5$10003$4090
548$1$18$3$5$20912$true$0$5$7272$4063
549$1$19$3$5$21012$true$0$5$15207$4141
550$1$19$3$5$20812$false$1$5$21071$3192
551$1$23$1$3$17775$true$0$3$15200$4374
552$2$23$1$3$17775$true$0$1$16288$4585
553$1$23$1$4$17775$false$2$3$17776$3380
554$1$23$1$2$17775$false$2$1$17776$3580
555$1$23$2$3$17775$false$6$3$17776$3340
556$1$24$1$3$17775$false$4$2$17776$3460
557$1$22$1$3$17775$true$0$2$16812$4490
558$1$23$1$3$17875$false$2$3$17876$3380
559$1$23$1$3$17675$true$0$3$17326$4396
