27/09/20 21:01:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [30]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=4, lives=2, gamePlayTimeout=38242)
27/09/20 21:02:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15294, configuredTimeout=38242) with score: 4370
27/09/20 21:02:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [31]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=4, lives=2, gamePlayTimeout=38242)
27/09/20 21:02:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=57, lives=0, gamePlayTime=4301, configuredTimeout=38242) with score: 2090
27/09/20 21:02:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [32]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=4, lives=2, gamePlayTimeout=38342)
27/09/20 21:02:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=33, lives=0, gamePlayTime=6296, configuredTimeout=38342) with score: 2349
27/09/20 21:02:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [33]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=4, lives=2, gamePlayTimeout=38142)
27/09/20 21:02:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16482, configuredTimeout=38142) with score: 4383
27/09/20 21:02:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [34]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=2, lives=4, gamePlayTimeout=34047)
27/09/20 21:02:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16673, configuredTimeout=34047) with score: 4226
27/09/20 21:02:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [35]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=2, lives=4, gamePlayTimeout=34047)
