17/10/20 19:08:00 INFO  [experiment.challenging.PacmanChallenging] Evaluation [1]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=31, bigDots=4, lives=5, gamePlayTimeout=31291)
17/10/20 19:14:59 INFO  [experiment.challenging.PacmanChallenging] Evaluation [33]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=1, gamePlayTimeout=20835)
17/10/20 19:15:14 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=40, lives=0, gamePlayTime=14402, configuredTimeout=20835) with score: 4235
17/10/20 19:15:14 INFO  [experiment.challenging.PacmanChallenging] Evaluation [34]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=44, bigDots=1, lives=1, gamePlayTimeout=20835)
17/10/20 19:15:25 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=56, lives=0, gamePlayTime=11404, configuredTimeout=20835) with score: 4045
17/10/20 19:15:25 INFO  [experiment.challenging.PacmanChallenging] Evaluation [35]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=44, bigDots=1, lives=2, gamePlayTimeout=20835)
17/10/20 19:15:44 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=14, lives=0, gamePlayTime=19503, configuredTimeout=20835) with score: 4546
17/10/20 19:15:44 INFO  [experiment.challenging.PacmanChallenging] Evaluation [36]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=44, bigDots=2, lives=1, gamePlayTimeout=20835)
17/10/20 19:15:52 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=95, lives=0, gamePlayTime=7702, configuredTimeout=20835) with score: 3618
17/10/20 19:15:52 INFO  [experiment.challenging.PacmanChallenging] Evaluation [37]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=45, bigDots=1, lives=1, gamePlayTimeout=20835)
17/10/20 19:15:57 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=140, lives=0, gamePlayTime=5203, configuredTimeout=20835) with score: 3143
17/10/20 19:15:57 INFO  [experiment.challenging.PacmanChallenging] Evaluation [38]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=43, bigDots=1, lives=1, gamePlayTimeout=20835)
17/10/20 19:16:02 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=97, lives=0, gamePlayTime=4503, configuredTimeout=20835) with score: 3566
17/10/20 19:16:02 INFO  [experiment.challenging.PacmanChallenging] Evaluation [39]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=44, bigDots=1, lives=1, gamePlayTimeout=20935)
17/10/20 19:16:07 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=139, lives=0, gamePlayTime=5002, configuredTimeout=20935) with score: 3150
17/10/20 19:16:07 INFO  [experiment.challenging.PacmanChallenging] Evaluation [40]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=44, bigDots=1, lives=1, gamePlayTimeout=20735)
17/10/20 19:16:08 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=168, lives=0, gamePlayTime=1203, configuredTimeout=20735) with score: 2824
17/10/20 19:16:08 INFO  [experiment.challenging.PacmanChallenging] Evaluation [41]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=28019)
17/10/20 19:16:10 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=2193, configuredTimeout=28019) with score: 3041
17/10/20 19:16:10 INFO  [experiment.challenging.PacmanChallenging] Evaluation [42]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=28019)
17/10/20 19:16:19 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=8498, configuredTimeout=28019) with score: 3104
17/10/20 19:16:19 INFO  [experiment.challenging.PacmanChallenging] Evaluation [43]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=28019)
17/10/20 19:16:28 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9098, configuredTimeout=28019) with score: 3210
17/10/20 19:16:28 INFO  [experiment.challenging.PacmanChallenging] Evaluation [44]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=5, lives=5, gamePlayTimeout=28019)
17/10/20 19:16:37 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9379, configuredTimeout=28019) with score: 3113
17/10/20 19:16:37 INFO  [experiment.challenging.PacmanChallenging] Evaluation [45]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=5, lives=3, gamePlayTimeout=28019)
17/10/20 19:16:42 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=4692, configuredTimeout=28019) with score: 3166
17/10/20 19:16:42 INFO  [experiment.challenging.PacmanChallenging] Evaluation [46]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=4, lives=4, gamePlayTimeout=28019)
17/10/20 19:17:01 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19205, configuredTimeout=28019) with score: 3311
17/10/20 19:17:01 INFO  [experiment.challenging.PacmanChallenging] Evaluation [47]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=13, bigDots=5, lives=4, gamePlayTimeout=28019)
17/10/20 19:17:11 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10008, configuredTimeout=28019) with score: 3119
17/10/20 19:17:11 INFO  [experiment.challenging.PacmanChallenging] Evaluation [48]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=11, bigDots=5, lives=4, gamePlayTimeout=28019)
17/10/20 19:17:22 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10494, configuredTimeout=28019) with score: 3224
17/10/20 19:17:22 INFO  [experiment.challenging.PacmanChallenging] Evaluation [49]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=28119)
17/10/20 19:17:32 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10261, configuredTimeout=28119) with score: 3421
17/10/20 19:17:32 INFO  [experiment.challenging.PacmanChallenging] Evaluation [50]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=12, bigDots=5, lives=4, gamePlayTimeout=27919)
17/10/20 19:17:33 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=45, lives=0, gamePlayTime=601, configuredTimeout=27919) with score: 3976
17/10/20 19:17:33 INFO  [experiment.challenging.PacmanChallenging] Evaluation [51]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=5, gamePlayTimeout=20592)
17/10/20 19:17:51 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18201, configuredTimeout=20592) with score: 3376
17/10/20 19:17:51 INFO  [experiment.challenging.PacmanChallenging] Evaluation [52]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=37, bigDots=3, lives=5, gamePlayTimeout=20592)
17/10/20 19:17:57 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=112, lives=0, gamePlayTime=6002, configuredTimeout=20592) with score: 3434
17/10/20 19:17:57 INFO  [experiment.challenging.PacmanChallenging] Evaluation [53]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=4, gamePlayTimeout=20592)
17/10/20 19:18:15 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17701, configuredTimeout=20592) with score: 3271
17/10/20 19:18:15 INFO  [experiment.challenging.PacmanChallenging] Evaluation [54]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=37, bigDots=4, lives=5, gamePlayTimeout=20592)
17/10/20 19:18:35 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=20209, configuredTimeout=20592) with score: 3196
17/10/20 19:18:35 INFO  [experiment.challenging.PacmanChallenging] Evaluation [55]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=37, bigDots=2, lives=5, gamePlayTimeout=20592)
17/10/20 19:18:51 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=16474, configuredTimeout=20592) with score: 3158
17/10/20 19:18:51 INFO  [experiment.challenging.PacmanChallenging] Evaluation [56]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=38, bigDots=3, lives=5, gamePlayTimeout=20592)
17/10/20 19:19:05 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=13358, configuredTimeout=20592) with score: 3127
17/10/20 19:19:05 INFO  [experiment.challenging.PacmanChallenging] Evaluation [57]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=36, bigDots=3, lives=5, gamePlayTimeout=20592)
17/10/20 19:19:18 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=13079, configuredTimeout=20592) with score: 3124
17/10/20 19:19:18 INFO  [experiment.challenging.PacmanChallenging] Evaluation [58]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=5, gamePlayTimeout=20692)
17/10/20 19:19:34 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15797, configuredTimeout=20692) with score: 3251
17/10/20 19:19:34 INFO  [experiment.challenging.PacmanChallenging] Evaluation [59]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=5, gamePlayTimeout=20492)
17/10/20 19:19:50 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16392, configuredTimeout=20492) with score: 3359
17/10/20 19:19:50 INFO  [experiment.challenging.PacmanChallenging] Evaluation [60]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=21, bigDots=1, lives=2, gamePlayTimeout=11645)
17/10/20 19:20:02 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=10, lives=2, gamePlayTime=11646, configuredTimeout=11645) with score: 4400
17/10/20 19:20:02 INFO  [experiment.challenging.PacmanChallenging] Evaluation [61]: PacmanExperimentConfiguration(ghosts=2, dotsPercentage=21, bigDots=1, lives=2, gamePlayTimeout=11645)
17/10/20 19:20:13 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=13, lives=2, gamePlayTime=11646, configuredTimeout=11645) with score: 4370
17/10/20 19:20:13 INFO  [experiment.challenging.PacmanChallenging] Evaluation [62]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=21, bigDots=1, lives=3, gamePlayTimeout=11645)
17/10/20 19:20:25 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=17, lives=2, gamePlayTime=11646, configuredTimeout=11645) with score: 4330
17/10/20 19:20:25 INFO  [experiment.challenging.PacmanChallenging] Evaluation [63]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=21, bigDots=1, lives=1, gamePlayTimeout=11645)
17/10/20 19:20:36 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=38, lives=0, gamePlayTime=11301, configuredTimeout=11645) with score: 4316
17/10/20 19:20:36 INFO  [experiment.challenging.PacmanChallenging] Evaluation [64]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=21, bigDots=2, lives=2, gamePlayTimeout=11645)
17/10/20 19:20:48 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=38, lives=2, gamePlayTime=11646, configuredTimeout=11645) with score: 4120
17/10/20 19:20:48 INFO  [experiment.challenging.PacmanChallenging] Evaluation [65]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=22, bigDots=1, lives=2, gamePlayTimeout=11645)
17/10/20 19:20:59 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=17, lives=1, gamePlayTime=11646, configuredTimeout=11645) with score: 4430
17/10/20 19:20:59 INFO  [experiment.challenging.PacmanChallenging] Evaluation [66]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=20, bigDots=1, lives=2, gamePlayTimeout=11645)
17/10/20 19:21:11 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=8, lives=1, gamePlayTime=11646, configuredTimeout=11645) with score: 4520
17/10/20 19:21:11 INFO  [experiment.challenging.PacmanChallenging] Evaluation [67]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=21, bigDots=1, lives=2, gamePlayTimeout=11745)
17/10/20 19:21:23 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=9, lives=2, gamePlayTime=11746, configuredTimeout=11745) with score: 4410
