1$4$31$4$5$31291$true$0$1$17517$3462
129$2$42$1$4$37334$true$0$3$20589$3232
130$3$26$4$2$28942$false$22$0$7082$4261
131$4$26$4$2$28942$true$0$1$12733$3437
132$2$26$4$2$28942$true$0$1$11812$3428
133$3$26$4$3$28942$false$8$0$16801$4498
134$3$26$4$1$28942$false$96$0$1803$3468
135$3$26$5$2$28942$false$19$0$10800$4328
136$3$26$3$2$28942$false$4$0$13859$4509
137$3$27$4$2$28942$true$0$1$14682$3457
138$3$25$4$2$28942$true$0$1$11546$3426
139$3$26$4$2$29042$true$0$2$14066$3350
140$3$26$4$2$28842$false$31$0$7199$4173
141$5$44$3$1$15647$false$111$0$8003$3513
142$4$44$3$1$15647$false$157$0$2203$2995
143$5$44$3$2$15647$false$20$2$15648$4300
144$5$44$4$1$15647$false$12$0$9181$4515
145$5$44$2$1$15647$false$146$0$3703$3120
146$5$45$3$1$15647$false$135$0$1990$3213
147$5$43$3$1$15647$false$128$0$1503$3278
148$5$44$3$1$15747$false$64$0$7302$3975
149$5$44$3$1$15547$true$0$1$15081$3595
150$4$11$3$1$38669$false$27$0$4701$4090
151$5$11$3$1$38669$true$0$1$11895$3332
152$3$11$3$1$38669$true$0$1$6685$3280
153$4$11$3$2$38669$false$8$0$5398$4287
154$4$11$4$1$38669$false$2$0$2701$4320
155$4$11$2$1$38669$true$0$1$6704$3280
156$4$12$3$1$38669$false$4$0$8701$4360
157$4$10$3$1$38669$false$16$0$5701$4210
158$4$11$3$1$38769$false$40$0$501$3917
159$4$11$3$1$38569$false$2$0$10801$4402
160$2$28$5$5$18284$true$0$3$15098$3368
161$3$28$5$5$18284$false$6$2$18285$4440
162$1$28$5$5$18284$true$0$5$11010$3127
163$2$28$5$4$18284$false$1$3$19761$4404
164$2$28$4$5$18284$true$0$3$13426$3351
165$2$29$5$5$18284$true$0$3$10783$3324
166$2$27$5$5$18284$true$0$3$13096$3348
167$2$28$5$5$18384$false$114$0$102$3377
168$2$28$5$5$18184$true$0$5$12084$3139
169$1$39$2$5$33702$true$0$5$14590$3008
170$2$39$2$5$33702$true$0$4$18897$3151
171$1$39$2$4$33702$true$0$4$16170$3124
172$1$39$3$5$33702$true$0$3$14906$3212
173$1$39$1$5$33702$true$0$4$21586$3178
174$1$40$2$5$33702$true$0$3$23274$3295
175$1$38$2$5$33702$true$0$5$18996$3052
176$1$39$2$5$33802$true$0$4$20202$3164
177$1$39$2$5$33602$true$0$4$23388$3197
178$4$11$1$5$10194$false$2$4$10195$4280
179$5$11$1$5$10194$false$3$5$10195$4170
180$3$11$1$5$10194$false$40$0$301$4201
181$4$11$1$4$10194$false$1$3$10195$4390
182$4$11$2$5$10194$false$18$3$10195$4220
183$4$12$1$5$10194$false$45$0$102$4149
184$4$10$1$5$10194$false$9$3$10195$4310
185$4$11$1$5$10294$false$21$0$8301$4470
186$4$11$1$5$10094$false$8$4$10095$4220
187$5$12$3$4$32189$true$0$4$12202$3100
188$4$12$3$4$32189$false$6$0$10694$4425
189$5$12$3$5$32189$false$2$0$12386$4481
190$5$12$3$3$32189$true$0$3$12940$3207
191$5$12$4$4$32189$true$0$3$11394$3192
192$5$12$2$4$32189$true$0$3$23288$3310
193$5$13$3$4$32189$false$43$0$2301$3971
194$5$11$3$4$32189$false$1$0$11845$4486
195$5$12$3$4$32289$true$0$1$12539$3402
196$5$12$3$4$32089$true$0$2$6717$3246
197$5$20$2$4$30275$false$6$0$15899$4496
198$4$20$2$4$30275$true$0$2$15272$3349
199$5$20$2$5$30275$true$0$1$16115$3458
200$5$20$2$3$30275$false$43$0$4301$4010
201$5$20$3$4$30275$false$6$0$9278$4430
202$5$20$1$4$30275$false$78$0$302$3620
203$5$21$2$4$30275$false$2$0$14972$4526
204$5$19$2$4$30275$true$0$3$10270$3199
205$5$20$2$4$30375$false$14$0$17486$4431
206$5$20$2$4$30175$false$52$0$6802$3946
207$4$17$3$5$34903$true$0$4$13395$3084
208$5$17$3$5$34903$true$0$3$13507$3186
209$3$17$3$5$34903$true$0$3$15310$3204
210$4$17$3$4$34903$false$3$0$8885$4409
211$4$17$4$5$34903$true$0$4$11897$3069
212$4$17$2$5$34903$true$0$4$18283$3133
213$4$18$3$5$34903$false$11$0$10903$4350
214$4$16$3$5$34903$true$0$2$19396$3344
215$4$17$3$5$35003$false$4$0$15101$4460
216$4$17$3$5$34803$false$18$0$7202$4243
217$5$40$3$5$23125$true$0$5$16199$3130
218$4$40$3$5$23125$true$0$1$18333$3552
219$5$40$3$4$23125$true$0$2$20503$3473
220$5$40$4$5$23125$false$12$0$11403$4462
221$5$40$2$5$23125$false$7$0$13804$4536
222$5$41$3$5$23125$true$0$5$14106$3109
223$5$39$3$5$23125$true$0$2$18385$3452
224$5$40$3$5$23225$true$0$4$19513$3262
225$5$40$3$5$23025$false$30$0$11787$4287
226$4$39$5$3$12811$false$2$2$12812$4480
227$5$39$5$3$12811$false$7$2$12812$4430
228$3$39$5$3$12811$false$6$3$12812$4340
229$4$39$5$4$12811$true$0$3$12251$3394
230$4$39$5$2$12811$false$13$1$12812$4470
231$4$39$4$3$12811$false$18$2$12812$4320
232$4$40$5$3$12811$false$17$0$9302$4494
233$4$38$5$3$12811$false$154$0$104$3032
234$4$39$5$3$12911$false$17$3$12912$4230
235$4$39$5$3$12711$false$36$2$12712$4140
236$3$34$2$5$21321$false$130$0$1203$3198
237$4$34$2$5$21321$true$0$2$20801$3494
238$2$34$2$5$21321$true$0$4$19104$3277
239$3$34$2$4$21321$false$3$0$15687$4613
240$3$34$3$5$21321$true$0$1$16297$3549
241$3$34$1$5$21321$false$1$3$21322$4390
242$3$35$2$5$21321$false$18$0$14998$4456
243$3$33$2$5$21321$true$0$3$17555$3362
244$3$34$2$5$21421$false$86$0$8202$3707
245$3$34$2$5$21221$false$82$0$10402$3771
246$1$14$4$4$39124$true$0$4$9698$3005
247$2$14$4$4$39124$true$0$3$16694$3175
248$1$14$4$5$39124$true$0$5$12695$2935
249$1$14$4$3$39124$false$1$3$39529$4394
250$1$14$5$4$39124$true$0$3$16767$3176
251$1$14$3$4$39124$true$0$4$13395$3042
252$1$15$4$4$39124$true$0$4$8896$2997
253$1$13$4$4$39124$true$0$4$12389$3032
254$1$14$4$4$39224$true$0$4$18434$3092
255$1$14$4$4$39024$true$0$2$7897$3188
256$1$22$4$2$17800$true$0$2$8753$3409
257$2$22$4$2$17800$false$87$0$1202$3664
258$1$22$4$3$17800$true$0$3$10163$3323
259$1$22$4$1$17800$false$13$0$6802$4460
260$1$22$5$2$17800$true$0$2$14082$3462
261$1$22$3$2$17800$true$0$2$10289$3424
262$1$23$4$2$17800$true$0$2$8399$3405
263$1$21$4$2$17800$false$41$0$9702$4209
264$1$22$4$2$17900$false$33$0$7901$4270
265$1$22$4$2$17700$true$0$2$15503$3478
266$5$34$2$2$34885$false$115$0$2704$3228
267$4$34$2$2$34885$false$44$0$10886$4020
268$5$34$2$3$34885$false$58$0$8186$3853
269$5$34$2$1$34885$false$45$0$11501$4016
270$5$34$3$2$34885$false$51$0$4673$3887
271$5$34$1$2$34885$false$27$0$16286$4244
272$5$35$2$2$34885$false$60$0$5592$3807
273$5$33$2$2$34885$false$67$0$5703$3738
274$5$34$2$2$34985$true$0$1$17898$3429
275$5$34$2$2$34785$false$45$0$9086$3993
276$1$43$1$4$29755$true$0$3$22314$3325
277$2$43$1$4$29755$true$0$2$22587$3428
278$1$43$1$5$29755$true$0$3$23792$3340
279$1$43$1$3$29755$true$0$3$22987$3332
280$1$43$2$4$29755$true$0$3$20093$3303
281$1$44$1$4$29755$true$0$3$26972$3372
282$1$42$1$4$29755$true$0$3$21088$3313
283$1$43$1$4$29855$true$0$4$18489$3186
284$1$43$1$4$29655$true$0$3$23086$3334
285$2$41$4$5$32741$true$0$5$14179$3014
286$3$41$4$5$32741$true$0$3$16444$3237
287$1$41$4$5$32741$true$0$5$13699$3009
288$2$41$4$4$32741$true$0$4$17544$3148
289$2$41$5$5$32741$true$0$4$20408$3176
290$2$41$3$5$32741$true$0$3$21123$3283
291$2$42$4$5$32741$true$0$2$13038$3302
292$2$40$4$5$32741$true$0$4$14583$3118
293$2$41$4$5$32841$true$0$4$20402$3175
294$2$41$4$5$32641$true$0$4$17809$3151
295$2$37$3$4$36132$true$0$2$22016$3358
296$3$37$3$4$36132$true$0$1$16901$3407
297$1$37$3$4$36132$true$0$2$16594$3304
298$2$37$3$5$36132$true$0$4$11685$3055
299$2$37$3$3$36132$true$0$1$19302$3431
300$2$37$4$4$36132$true$0$3$18613$3224
301$2$37$2$4$36132$true$0$4$18897$3127
302$2$38$3$4$36132$false$1$0$21705$4545
303$2$36$3$4$36132$true$0$4$14109$3079
304$2$37$3$4$36232$true$0$2$13799$3275
305$2$37$3$4$36032$true$0$4$14701$3086
306$1$42$3$1$22784$true$0$1$13648$3508
307$2$42$3$1$22784$false$118$0$6503$3357
308$1$42$3$2$22784$true$0$1$11877$3490
309$1$42$4$1$22784$true$0$1$17603$3548
310$1$42$2$1$22784$false$72$0$9287$3845
311$1$43$3$1$22784$true$0$1$10961$3481
312$1$41$3$1$22784$true$0$1$18101$3553
313$1$42$3$1$22884$true$0$1$20302$3574
314$1$42$3$1$22684$false$26$0$9898$4312
315$3$41$1$4$28782$true$0$2$19503$3407
316$4$41$1$4$28782$true$0$1$27493$3587
317$2$41$1$4$28782$true$0$3$29706$3409
318$3$41$1$5$28782$true$0$3$21816$3330
319$3$41$1$3$28782$false$43$0$10804$4090
320$3$41$2$4$28782$true$0$1$19492$3507
321$3$42$1$4$28782$true$0$1$21488$3527
322$3$40$1$4$28782$true$0$1$25087$3563
323$3$41$1$4$28882$false$115$0$6803$3329
324$3$41$1$4$28682$false$2$0$21702$4610
325$2$28$4$4$36331$true$0$4$17651$3113
326$3$28$4$4$36331$false$15$0$9501$4281
327$1$28$4$4$36331$true$0$1$21081$3447
328$2$28$4$5$36331$true$0$5$17397$3010
329$2$28$4$3$36331$true$0$3$27494$3311
330$2$28$5$4$36331$true$0$3$14601$3182
331$2$28$3$4$36331$true$0$4$17399$3110
332$2$29$4$4$36331$true$0$4$18097$3117
333$2$27$4$4$36331$true$0$1$15315$3389
334$2$28$4$4$36431$true$0$2$9885$3234
335$2$28$4$4$36231$true$0$4$11518$3052
336$2$37$4$1$34281$false$52$0$5802$3895
337$3$37$4$1$34281$false$138$0$1803$2995
338$1$37$4$1$34281$false$141$0$1403$2961
339$2$37$4$2$34281$false$37$0$4102$4028
340$2$37$5$1$34281$false$110$0$5802$3315
341$2$37$3$1$34281$true$0$1$11077$3367
342$2$38$4$1$34281$false$30$0$8299$4140
343$2$36$4$1$34281$true$0$1$14701$3404
344$2$37$4$1$34381$false$31$0$13103$4177
345$2$37$4$1$34181$false$40$0$6304$4021
346$1$31$3$2$20905$true$0$1$13184$3522
347$2$31$3$2$20905$false$23$0$7675$4337
348$1$31$3$3$20905$true$0$3$11584$3306
349$1$31$3$1$20905$true$0$1$13117$3522
350$1$31$4$2$20905$true$0$2$16202$3452
351$1$31$2$2$20905$true$0$2$15375$3444
352$1$32$3$2$20905$true$0$2$17162$3462
353$1$30$3$2$20905$true$0$2$17891$3469
354$1$31$3$2$21005$true$0$2$13802$3427
355$1$31$3$2$20805$false$6$0$13799$4569
356$1$30$3$2$19064$true$0$2$13499$3444
357$2$30$3$2$19064$true$0$1$13719$3546
358$1$30$3$3$19064$true$0$3$11179$3321
359$1$30$3$1$19064$true$0$1$14271$3552
360$1$30$4$2$19064$false$8$0$16504$4594
361$1$30$2$2$19064$false$2$2$19065$4480
362$1$31$3$2$19064$false$8$0$12204$4551
363$1$29$3$2$19064$true$0$2$9560$3404
364$1$30$3$2$19164$true$0$1$13213$3540
365$1$30$3$2$18964$true$0$1$13881$3549
366$2$17$4$3$34648$true$0$3$8598$3139
367$3$17$4$3$34648$true$0$3$14711$3200
368$1$17$4$3$34648$true$0$3$13095$3184
369$2$17$4$4$34648$true$0$2$9297$3246
370$2$17$4$2$34648$true$0$1$6199$3315
371$2$17$5$3$34648$true$0$2$13415$3287
372$2$17$3$3$34648$false$10$0$11702$4370
373$2$18$4$3$34648$true$0$3$10590$3159
374$2$16$4$3$34648$true$0$3$28425$3337
375$2$17$4$3$34748$true$0$2$11835$3270
376$2$17$4$3$34548$false$68$0$102$3675
377$1$14$1$1$16290$false$38$0$3901$4196
378$2$14$1$1$16290$true$0$1$13989$3576
379$1$14$1$2$16290$true$0$1$14848$3585
380$1$14$2$1$16290$true$0$1$11376$3550
381$1$15$1$1$16290$true$0$1$18376$3620
382$1$13$1$1$16290$true$0$1$11799$3555
383$1$14$1$1$16390$false$14$0$6988$4465
384$1$14$1$1$16190$false$4$0$9987$4597
385$5$32$2$2$31949$false$28$0$10986$4210
386$4$32$2$2$31949$false$33$0$7997$4130
387$5$32$2$3$31949$false$92$0$5503$3515
388$5$32$2$1$31949$false$79$0$6402$3654
389$5$32$3$2$31949$true$0$2$11186$3292
390$5$32$1$2$31949$false$88$0$5102$3551
391$5$33$2$2$31949$false$111$0$2804$3298
392$5$31$2$2$31949$false$35$0$9386$4124
393$5$32$2$2$32049$false$98$0$4802$3447
394$5$32$2$2$31849$false$79$0$9203$3683
395$3$42$2$4$22703$true$0$4$20093$3273
396$4$42$2$4$22703$false$48$0$21588$4208
397$2$42$2$4$22703$true$0$4$16573$3238
398$3$42$2$5$22703$false$18$0$14201$4434
399$3$42$2$3$22703$false$82$0$10905$3762
400$3$42$3$4$22703$false$6$0$13303$4546
401$3$42$1$4$22703$false$1$3$22704$4390
402$3$43$2$4$22703$false$7$0$16775$4570
403$3$41$2$4$22703$false$19$0$13104$4414
404$3$42$2$4$22803$true$0$4$16100$3232
405$3$42$2$4$22603$true$0$1$18292$3556
406$2$10$2$1$27111$false$24$0$5001$4238
407$3$10$2$1$27111$false$31$0$1101$4129
408$1$10$2$1$27111$true$0$1$9372$3422
409$2$10$2$2$27111$true$0$1$13725$3466
410$2$10$3$1$27111$false$2$0$7393$4482
411$2$10$1$1$27111$true$0$1$15108$3479
412$2$11$2$1$27111$false$1$1$30069$4619
413$2$10$2$1$27211$true$0$1$10562$3433
414$2$10$2$1$27011$false$28$0$3201$4181
415$1$10$4$4$19250$true$0$4$4997$3157
416$2$10$4$4$19250$true$0$3$9414$3301
417$1$10$4$5$19250$true$0$5$2656$3034
418$1$10$4$3$19250$true$0$3$4298$3250
419$1$10$5$4$19250$true$0$4$9756$3205
420$1$10$3$4$19250$true$0$4$7094$3178
421$1$11$4$4$19250$true$0$3$12391$3331
422$1$10$4$4$19350$true$0$4$12847$3234
423$1$10$4$4$19150$true$0$4$14612$3254
424$5$34$1$2$11305$false$82$0$7303$3839
425$4$34$1$2$11305$false$59$1$11306$4010
426$5$34$1$3$11305$false$47$1$11306$4130
427$5$34$1$1$11305$false$124$0$1603$3362
428$5$34$2$2$11305$false$40$1$11306$4200
429$5$35$1$2$11305$false$60$2$11306$3900
430$5$33$1$2$11305$false$30$1$11306$4300
431$5$34$1$2$11405$false$39$0$10504$4300
432$5$34$1$2$11205$false$40$1$11206$4200
433$5$30$2$2$31615$false$82$0$8002$3643
434$4$30$2$2$31615$true$0$1$16814$3451
435$5$30$2$3$31615$false$97$0$5302$3466
436$5$30$2$1$31615$false$102$0$2402$3387
437$5$30$3$2$31615$false$8$0$13004$4433
438$5$30$1$2$31615$true$0$1$18787$3471
439$5$31$2$2$31615$false$4$0$13801$4481
440$5$29$2$2$31615$false$47$0$8187$3995
441$5$30$2$2$31715$false$29$0$11487$4207
442$5$30$2$2$31515$false$59$0$10702$3901
443$2$31$1$5$27001$true$0$5$20903$3139
444$3$31$1$5$27001$false$14$0$17588$4465
445$1$31$1$5$27001$true$0$1$22087$3550
446$2$31$1$4$27001$true$0$1$21388$3543
447$2$31$2$5$27001$true$0$5$15274$3082
448$2$32$1$5$27001$true$0$4$20587$3235
449$2$30$1$5$27001$true$0$3$20835$3338
450$2$31$1$5$27101$true$0$5$23264$3161
451$2$31$1$5$26901$true$0$3$24646$3377
452$4$12$5$5$32028$true$0$5$7679$2956
453$5$12$5$5$32028$true$0$5$903$2888
454$3$12$5$5$32028$true$0$5$5797$2937
455$4$12$5$4$32028$true$0$4$11106$3090
456$4$12$4$5$32028$true$0$4$13396$3113
457$4$13$5$5$32028$true$0$4$11466$3094
458$4$11$5$5$32028$true$0$2$9667$3276
459$4$12$5$5$32128$false$2$0$6401$4422
460$4$12$5$5$31928$true$0$5$8602$2966
461$4$34$3$5$14060$false$96$0$6403$3663
462$5$34$3$5$14060$false$63$0$7687$4006
463$3$34$3$5$14060$true$0$5$10890$3168
464$4$34$3$4$14060$false$12$2$14061$4380
465$4$34$4$5$14060$false$29$2$14061$4210
466$4$34$2$5$14060$false$11$4$14061$4190
467$4$35$3$5$14060$false$31$0$12796$4377
468$4$33$3$5$14060$false$6$3$14061$4340
469$4$34$3$5$14160$false$27$0$7603$4364
470$4$34$3$5$13960$true$0$3$13420$3394
471$4$14$2$2$31451$false$40$0$4101$4026
472$5$14$2$2$31451$true$0$1$15671$3442
473$3$14$2$2$31451$true$0$2$11395$3299
474$4$14$2$3$31451$true$0$2$12312$3308
475$4$14$2$1$31451$false$45$0$3102$3966
476$4$14$3$2$31451$false$52$0$401$3869
477$4$14$1$2$31451$false$13$0$14904$4404
478$4$15$2$2$31451$false$29$0$8405$4179
479$4$13$2$2$31451$true$0$2$13598$3321
480$4$14$2$2$31551$false$37$0$4101$4055
481$4$14$2$2$31351$true$0$2$10096$3287
482$3$18$4$4$14641$false$1$4$17095$4314
483$4$18$4$4$14641$false$7$0$12798$4611
484$2$18$4$4$14641$false$5$0$10602$4609
485$3$18$4$5$14641$true$0$3$7896$3332
486$3$18$4$3$14641$true$0$3$9259$3346
487$3$18$5$4$14641$true$0$3$9307$3346
488$3$18$3$4$14641$false$5$0$10499$4608
489$3$19$4$4$14641$true$0$2$12902$3482
490$3$17$4$4$14641$true$0$3$13795$3391
491$3$18$4$4$14741$true$0$4$9674$3249
492$3$18$4$4$14541$true$0$3$8974$3344
493$1$22$5$5$11928$false$15$5$11929$4050
494$2$22$5$5$11928$false$13$5$11929$4070
495$1$22$5$4$11928$false$19$4$11929$4110
496$1$22$4$5$11928$true$0$5$10652$3187
497$1$23$5$5$11928$true$0$5$4695$3127
498$1$21$5$5$11928$true$0$4$9402$3274
499$1$22$5$5$12028$false$13$5$12029$4070
500$1$22$5$5$11828$true$0$4$10442$3286
501$1$34$2$2$22190$true$0$2$17410$3452
502$2$34$2$2$22190$true$0$1$17990$3558
503$1$34$2$3$22190$true$0$2$14374$3421
504$1$34$2$1$22190$false$2$0$14589$4603
505$1$34$3$2$22190$true$0$2$12781$3405
506$1$34$1$2$22190$true$0$1$19293$3571
507$1$35$2$2$22190$false$38$0$8900$4187
508$1$33$2$2$22190$true$0$1$18461$3562
509$1$34$2$2$22290$true$0$2$14572$3422
510$1$34$2$2$22090$true$0$1$19792$3577
511$3$15$5$1$25664$true$0$1$16194$3505
512$4$15$5$1$25664$false$1$1$29087$4624
513$2$15$5$1$25664$true$0$1$8898$3432
514$3$15$5$2$25664$false$59$0$102$3854
515$3$15$4$1$25664$false$26$0$4501$4228
516$3$16$5$1$25664$true$0$1$9506$3438
517$3$14$5$1$25664$false$49$0$1201$3965
518$3$15$5$1$25764$false$10$0$5097$4393
519$3$15$5$1$25564$true$0$1$7955$3423
520$2$21$5$2$25838$true$0$2$6311$3304
521$3$21$5$2$25838$true$0$2$6941$3311
522$1$21$5$2$25838$false$7$0$15103$4522
523$2$21$5$3$25838$true$0$2$9445$3336
524$2$21$5$1$25838$false$16$0$8238$4364
525$2$21$4$2$25838$true$0$2$13627$3377
526$2$22$5$2$25838$false$46$0$10004$4081
527$2$20$5$2$25838$false$33$0$5899$4170
528$2$21$5$2$25938$true$0$2$8699$3327
529$2$21$5$2$25738$false$16$0$6099$4343
530$3$34$3$4$28737$true$0$1$15183$3464
531$4$34$3$4$28737$true$0$1$19399$3506
532$2$34$3$4$28737$true$0$1$19308$3505
533$3$34$3$5$28737$true$0$2$22412$3436
534$3$34$3$3$28737$false$2$0$16503$4557
535$3$34$4$4$28737$true$0$3$20998$3322
536$3$34$2$4$28737$true$0$4$21274$3225
537$3$35$3$4$28737$true$0$3$18498$3297
538$3$33$3$4$28737$true$0$2$14365$3356
539$3$34$3$4$28837$false$3$0$14079$4522
540$3$34$3$4$28637$true$0$2$18695$3400
541$3$18$5$5$11244$false$37$0$4695$4264
542$4$18$5$5$11244$false$8$3$11245$4320
543$2$18$5$5$11244$false$21$4$11245$4090
544$3$18$5$4$11244$true$0$4$8202$3269
545$3$18$4$5$11244$true$0$3$8154$3369
546$3$19$5$5$11244$false$8$4$11245$4220
547$3$17$5$5$11244$false$1$2$11245$4490
548$3$18$5$5$11344$true$0$4$9401$3280
549$3$18$5$5$11144$true$0$5$8724$3175
550$4$32$4$4$34477$false$17$0$16896$4354
551$5$32$4$4$34477$true$0$3$14384$3199
552$3$32$4$4$34477$false$90$0$7003$3525
553$4$32$4$5$34477$true$0$3$16089$3216
554$4$32$4$3$34477$true$0$1$17716$3432
555$4$32$5$4$34477$false$26$0$11503$4210
556$4$32$3$4$34477$true$0$4$12578$3081
557$4$33$4$4$34477$false$9$0$14905$4414
558$4$31$4$4$34477$false$29$0$9102$4156
559$4$32$4$4$34577$true$0$3$20994$3264
